combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
36,2000,8,3,2.0,2.0,0.01,0.8500000000000003,7.0,2,486,1,13,0,0.05640312651215181,0.12192301369491296,success
33,2000,8,3,2.0,2.0,0.01,0.8200000000000003,7.0,2,486,1,13,0,0.05652058964556993,0.12224233286840391,success
40,2000,8,3,2.0,2.0,0.01,0.8900000000000003,7.0,2,486,1,13,0,0.0563731724018235,0.12184207258180732,success
63,2000,8,3,2.0,2.1,0.01,0.6100000000000001,7.0,3,487,0,13,0,0.35594090971003917,0.35071438625699264,success
64,2000,8,3,2.0,2.1,0.01,0.6200000000000001,7.0,3,487,0,13,0,0.35588387196926985,0.350723810863823,success
57,2000,8,3,2.0,2.1,0.01,0.55,7.0,3,483,0,17,0,0.3548445892600089,0.30834895785530037,success
61,2000,8,3,2.0,2.1,0.01,0.5900000000000001,7.0,3,485,0,15,0,0.35847309084270634,0.32541953281991076,success
58,2000,8,3,2.0,2.1,0.01,0.56,7.0,3,483,0,17,0,0.35400167295207874,0.3081066948617222,success
53,2000,8,3,2.0,2.1,0.01,0.51,7.0,3,481,0,19,0,0.3646725758121761,0.29177908016882487,success
59,2000,8,3,2.0,2.1,0.01,0.5700000000000001,7.0,3,484,0,16,0,0.34900159357653704,0.31763380477433767,success
62,2000,8,3,2.0,2.1,0.01,0.6000000000000001,7.0,3,486,0,14,0,0.35514358762934256,0.3371846598447001,success
52,2000,8,3,2.0,2.1,0.01,0.5,7.0,3,481,0,19,0,0.3653289995846484,0.29180532673032816,success
60,2000,8,3,2.0,2.1,0.01,0.5800000000000001,7.0,3,484,0,16,0,0.34800332729222355,0.3176280169754619,success
56,2000,8,3,2.0,2.1,0.01,0.54,7.0,3,482,0,18,0,0.35652453224727204,0.2991574760250589,success
54,2000,8,3,2.0,2.1,0.01,0.52,7.0,3,481,0,19,0,0.3641178437258321,0.291490569173033,success
55,2000,8,3,2.0,2.1,0.01,0.53,7.0,3,482,0,18,0,0.35645268069564534,0.298997182019685,success
65,2000,8,3,2.0,2.1,0.01,0.6300000000000001,7.0,3,488,0,12,0,0.35828782188163916,0.36598412697862687,success
77,2000,8,3,2.0,2.1,0.01,0.7500000000000002,7.0,3,490,0,10,0,0.37620464743228216,0.3955253015087773,success
68,2000,8,3,2.0,2.1,0.01,0.6600000000000001,7.0,3,489,0,11,0,0.3683687272719895,0.37934170926278427,success
79,2000,8,3,2.0,2.1,0.01,0.7700000000000002,7.0,3,491,0,9,0,0.385540994313092,0.4174902210871947,success
70,2000,8,3,2.0,2.1,0.01,0.6800000000000002,7.0,3,489,0,11,0,0.36812423725728727,0.3791278317497164,success
71,2000,8,3,2.0,2.1,0.01,0.6900000000000002,7.0,3,489,0,11,0,0.36811568352424867,0.37912024901312885,success
72,2000,8,3,2.0,2.1,0.01,0.7000000000000002,7.0,3,489,0,11,0,0.3668452173517807,0.378309669438293,success
69,2000,8,3,2.0,2.1,0.01,0.6700000000000002,7.0,3,489,0,11,0,0.36815437995373335,0.3791463157896471,success
67,2000,8,3,2.0,2.1,0.01,0.6500000000000001,7.0,3,489,0,11,0,0.36841351218719526,0.3793838392004229,success
78,2000,8,3,2.0,2.1,0.01,0.7600000000000002,7.0,3,490,0,10,0,0.3742281440623896,0.3952081012567754,success
82,2000,8,3,2.0,2.1,0.01,0.8000000000000003,7.0,3,491,0,9,0,0.3853572801100324,0.41735224235121715,success
76,2000,8,3,2.0,2.1,0.01,0.7400000000000002,7.0,3,489,0,11,0,0.3649861440565934,0.37703024042818684,success
80,2000,8,3,2.0,2.1,0.01,0.7800000000000002,7.0,3,491,0,9,0,0.385351333990936,0.41734767188668714,success
66,2000,8,3,2.0,2.1,0.01,0.6400000000000001,7.0,3,488,0,12,0,0.3583536184225899,0.36628170988159897,success
75,2000,8,3,2.0,2.1,0.01,0.7300000000000002,7.0,3,489,0,11,0,0.36504229445851794,0.37708200607467285,success
81,2000,8,3,2.0,2.1,0.01,0.7900000000000003,7.0,3,491,0,9,0,0.38535731408944124,0.4173522605114469,success
73,2000,8,3,2.0,2.1,0.01,0.7100000000000002,7.0,3,489,0,11,0,0.36671283615299544,0.37822505202530743,success
74,2000,8,3,2.0,2.1,0.01,0.7200000000000002,7.0,3,489,0,11,0,0.365388643534707,0.3770426147426197,success
83,2000,8,3,2.0,2.1,0.01,0.8100000000000003,7.0,3,491,0,9,0,0.38523843399969127,0.4172669697985238,success
86,2000,8,3,2.0,2.1,0.01,0.8400000000000003,7.0,3,491,0,9,0,0.38519520935591056,0.4172398367445288,success
85,2000,8,3,2.0,2.1,0.01,0.8300000000000003,7.0,3,491,0,9,0,0.38501445754427377,0.41710499984638705,success
84,2000,8,3,2.0,2.1,0.01,0.8200000000000003,7.0,3,491,0,9,0,0.3850218864654413,0.41710834186517376,success
90,2000,8,3,2.0,2.1,0.01,0.8800000000000003,7.0,3,492,0,8,0,0.38925668970637084,0.4450415338198747,success
87,2000,8,3,2.0,2.1,0.01,0.8500000000000003,7.0,3,492,0,8,0,0.39052287334697655,0.4458995298129891,success
93,2000,8,3,2.0,2.1,0.01,0.9100000000000004,7.0,3,492,0,8,0,0.3877820376976896,0.4452758365071414,success
91,2000,8,3,2.0,2.1,0.01,0.8900000000000003,7.0,3,492,0,8,0,0.3892431771352279,0.4450406980536074,success
88,2000,8,3,2.0,2.1,0.01,0.8600000000000003,7.0,3,492,0,8,0,0.3902849114181485,0.4457362112617406,success
89,2000,8,3,2.0,2.1,0.01,0.8700000000000003,7.0,3,492,0,8,0,0.3901964277624597,0.4456757277708638,success
95,2000,8,3,2.0,2.1,0.01,0.9300000000000004,7.0,3,492,0,8,0,0.38769813273923837,0.445448395045808,success
92,2000,8,3,2.0,2.1,0.01,0.9000000000000004,7.0,3,492,0,8,0,0.38907272085781386,0.4449272978630102,success
96,2000,8,3,2.0,2.1,0.01,0.9400000000000004,7.0,3,492,0,8,0,0.3877096629688597,0.4454563139733395,success
94,2000,8,3,2.0,2.1,0.01,0.9200000000000004,7.0,3,492,0,8,0,0.38776077420264166,0.4454914365489901,success
98,2000,8,3,2.0,2.1,0.01,0.9600000000000004,7.0,3,492,0,8,0,0.386856513154756,0.4448773371750139,success
99,2000,8,3,2.0,2.1,0.01,0.9700000000000004,7.0,3,492,0,8,0,0.38661133661895297,0.44486688557350296,success
97,2000,8,3,2.0,2.1,0.01,0.9500000000000004,7.0,3,492,0,8,0,0.38731687662166403,0.4451878166144707,success
102,2000,8,3,2.0,2.1,0.01,1.0000000000000004,7.0,3,492,0,8,0,0.3861628939287899,0.44458739999684466,success
100,2000,8,3,2.0,2.1,0.01,0.9800000000000004,7.0,3,492,0,8,0,0.38653944234042487,0.4448387385534804,success
101,2000,8,3,2.0,2.1,0.01,0.9900000000000004,7.0,3,492,0,8,0,0.38637931268440795,0.44473127633163895,success
115,2000,8,3,2.0,2.2,0.01,0.6200000000000001,7.0,3,487,0,13,0,0.36559682431827906,0.3488304766007791,success
110,2000,8,3,2.0,2.2,0.01,0.5700000000000001,7.0,3,484,0,16,0,0.35782544858151494,0.31652010633987965,success
113,2000,8,3,2.0,2.2,0.01,0.6000000000000001,7.0,3,486,0,14,0,0.36456155377084853,0.33584904600441784,success
114,2000,8,3,2.0,2.2,0.01,0.6100000000000001,7.0,3,487,0,13,0,0.36559855206500314,0.3488320757350121,success
111,2000,8,3,2.0,2.2,0.01,0.5800000000000001,7.0,3,484,0,16,0,0.3561999662458499,0.3165135882189404,success
112,2000,8,3,2.0,2.2,0.01,0.5900000000000001,7.0,3,485,0,15,0,0.3673026759095083,0.3240671196097801,success
105,2000,8,3,2.0,2.2,0.01,0.52,7.0,3,481,0,19,0,0.37328040591682515,0.2903216959517676,success
109,2000,8,3,2.0,2.2,0.01,0.56,7.0,3,483,0,17,0,0.3620198862652991,0.3068536897575507,success
116,2000,8,3,2.0,2.2,0.01,0.6300000000000001,7.0,3,488,0,12,0,0.3669964913847512,0.36404251921749875,success
108,2000,8,3,2.0,2.2,0.01,0.55,7.0,3,483,0,17,0,0.3628373284080063,0.30714164009745654,success
104,2000,8,3,2.0,2.2,0.01,0.51,7.0,3,481,0,19,0,0.37362578843851474,0.29063518489853823,success
103,2000,8,3,2.0,2.2,0.01,0.5,7.0,3,481,0,19,0,0.37429540185943916,0.29067227908003024,success
117,2000,8,3,2.0,2.2,0.01,0.6400000000000001,7.0,3,488,0,12,0,0.3671357476640311,0.364427327771757,success
107,2000,8,3,2.0,2.2,0.01,0.54,7.0,3,482,0,18,0,0.3667764102771517,0.2985188508658677,success
106,2000,8,3,2.0,2.2,0.01,0.53,7.0,3,482,0,18,0,0.36634827816797133,0.2980001005005829,success
121,2000,8,3,2.0,2.2,0.01,0.6800000000000002,7.0,3,490,0,10,0,0.38260431295890784,0.396985010639995,success
120,2000,8,3,2.0,2.2,0.01,0.6700000000000002,7.0,3,490,0,10,0,0.3826135549959598,0.39698105580068554,success
123,2000,8,3,2.0,2.2,0.01,0.7000000000000002,7.0,3,490,0,10,0,0.3813154453883253,0.39634462624351785,success
128,2000,8,3,2.0,2.2,0.01,0.7500000000000002,7.0,3,491,0,9,0,0.3910121725726969,0.41828513007863827,success
122,2000,8,3,2.0,2.2,0.01,0.6900000000000002,7.0,3,490,0,10,0,0.3824851010991825,0.39698913938075836,success
125,2000,8,3,2.0,2.2,0.01,0.7200000000000002,7.0,3,490,0,10,0,0.3795265494623556,0.39668227730675826,success
126,2000,8,3,2.0,2.2,0.01,0.7300000000000002,7.0,3,490,0,10,0,0.3796055464676579,0.39675153872569546,success
124,2000,8,3,2.0,2.2,0.01,0.7100000000000002,7.0,3,490,0,10,0,0.3801096538618354,0.39715406205516496,success
119,2000,8,3,2.0,2.2,0.01,0.6600000000000001,7.0,3,489,0,11,0,0.3799298443808827,0.3770971840786339,success
127,2000,8,3,2.0,2.2,0.01,0.7400000000000002,7.0,3,490,0,10,0,0.37959341605695773,0.39674147271166715,success
118,2000,8,3,2.0,2.2,0.01,0.6500000000000001,7.0,3,489,0,11,0,0.3799412823798558,0.3771071424113522,success
129,2000,8,3,2.0,2.2,0.01,0.7600000000000002,7.0,3,491,0,9,0,0.38886880850848665,0.4180564410747151,success
130,2000,8,3,2.0,2.2,0.01,0.7700000000000002,7.0,3,491,0,9,0,0.3890200117650259,0.41817303581037313,success
131,2000,8,3,2.0,2.2,0.01,0.7800000000000002,7.0,3,491,0,9,0,0.3889744057726484,0.41813782789581183,success
132,2000,8,3,2.0,2.2,0.01,0.7900000000000003,7.0,3,491,0,9,0,0.3889779737541991,0.4181416687921882,success
133,2000,8,3,2.0,2.2,0.01,0.8000000000000003,7.0,3,491,0,9,0,0.3889635524176407,0.4181305634206482,success
134,2000,8,3,2.0,2.2,0.01,0.8100000000000003,7.0,3,491,0,9,0,0.3882778219065621,0.41792908615117264,success
137,2000,8,3,2.0,2.2,0.01,0.8400000000000003,7.0,3,491,0,9,0,0.3882679407666637,0.41792159213225505,success
135,2000,8,3,2.0,2.2,0.01,0.8200000000000003,7.0,3,491,0,9,0,0.3883156833093875,0.417958057310512,success
141,2000,8,3,2.0,2.2,0.01,0.8800000000000003,7.0,3,492,0,8,0,0.39053439317254435,0.44488342800928904,success
147,2000,8,3,2.0,2.2,0.01,0.9400000000000004,7.0,3,492,0,8,0,0.38880716983678054,0.4451915932616813,success
136,2000,8,3,2.0,2.2,0.01,0.8300000000000003,7.0,3,491,0,9,0,0.3882299588338585,0.41789248574641324,success
143,2000,8,3,2.0,2.2,0.01,0.9000000000000004,7.0,3,492,0,8,0,0.3903106277398303,0.44473956786385743,success
150,2000,8,3,2.0,2.2,0.01,0.9700000000000004,7.0,3,492,0,8,0,0.38755372478653816,0.44451167959445775,success
145,2000,8,3,2.0,2.2,0.01,0.9200000000000004,7.0,3,492,0,8,0,0.388811198494466,0.445194389244759,success
140,2000,8,3,2.0,2.2,0.01,0.8700000000000003,7.0,3,492,0,8,0,0.39248299564387434,0.44623248325048437,success
144,2000,8,3,2.0,2.2,0.01,0.9100000000000004,7.0,3,492,0,8,0,0.3890525761008059,0.44512091120842884,success
151,2000,8,3,2.0,2.2,0.01,0.9800000000000004,7.0,3,492,0,8,0,0.3875737989401269,0.444544158478113,success
139,2000,8,3,2.0,2.2,0.01,0.8600000000000003,7.0,3,492,0,8,0,0.392755036878357,0.4464260509241767,success
138,2000,8,3,2.0,2.2,0.01,0.8500000000000003,7.0,3,492,0,8,0,0.39271797439942524,0.44639960371029946,success
148,2000,8,3,2.0,2.2,0.01,0.9500000000000004,7.0,3,492,0,8,0,0.38866256129496546,0.44509153347778474,success
152,2000,8,3,2.0,2.2,0.01,0.9900000000000004,7.0,3,492,0,8,0,0.3872806744277767,0.4443459710408521,success
142,2000,8,3,2.0,2.2,0.01,0.8900000000000003,7.0,3,492,0,8,0,0.390342728229912,0.44476106134535603,success
146,2000,8,3,2.0,2.2,0.01,0.9300000000000004,7.0,3,492,0,8,0,0.3888110247524485,0.4451942689756708,success
153,2000,8,3,2.0,2.2,0.01,1.0000000000000004,7.0,3,492,0,8,0,0.3872559338939327,0.4443296962113495,success
149,2000,8,3,2.0,2.2,0.01,0.9600000000000004,7.0,3,492,0,8,0,0.38783380822748115,0.4445246036881183,success
159,2000,8,3,2.0,2.3000000000000003,0.01,0.55,7.0,3,480,0,20,0,0.37829508212574364,0.28280823186534265,success
158,2000,8,3,2.0,2.3000000000000003,0.01,0.54,7.0,3,479,0,21,0,0.3813189322588396,0.27522866361996867,success
160,2000,8,3,2.0,2.3000000000000003,0.01,0.56,7.0,3,480,0,20,0,0.37776540318521445,0.28254832387337536,success
157,2000,8,3,2.0,2.3000000000000003,0.01,0.53,7.0,3,479,0,21,0,0.3815569754939206,0.27504239132760266,success
155,2000,8,3,2.0,2.3000000000000003,0.01,0.51,7.0,3,478,0,22,0,0.3878312181379648,0.26920250417190306,success
154,2000,8,3,2.0,2.3000000000000003,0.01,0.5,7.0,3,478,0,22,0,0.3904518174735165,0.2700252120762141,success
156,2000,8,3,2.0,2.3000000000000003,0.01,0.52,7.0,3,478,0,22,0,0.387746006419642,0.2691726551107425,success
162,2000,8,3,2.0,2.3000000000000003,0.01,0.5800000000000001,7.0,3,480,0,20,0,0.3697067420103026,0.2832664349940813,success
163,2000,8,3,2.0,2.3000000000000003,0.01,0.5900000000000001,7.0,3,481,0,19,0,0.379156558289541,0.28765795439237957,success
161,2000,8,3,2.0,2.3000000000000003,0.01,0.5700000000000001,7.0,3,480,0,20,0,0.37452569687004084,0.2831217640343772,success
165,2000,8,3,2.0,2.3000000000000003,0.01,0.6100000000000001,7.0,3,484,0,16,0,0.3766619098683566,0.31402694407697496,success
164,2000,8,3,2.0,2.3000000000000003,0.01,0.6000000000000001,7.0,3,482,0,18,0,0.37763443363128046,0.29560593979946764,success
166,2000,8,3,2.0,2.3000000000000003,0.01,0.6200000000000001,7.0,3,484,0,16,0,0.3758168414095794,0.3139349577207649,success
181,2000,8,3,2.0,2.3000000000000003,0.01,0.7700000000000002,7.0,3,489,0,11,0,0.39598378827387887,0.3757171415367994,success
180,2000,8,3,2.0,2.3000000000000003,0.01,0.7600000000000002,7.0,3,489,0,11,0,0.3959854220474383,0.3757180840702779,success
173,2000,8,3,2.0,2.3000000000000003,0.01,0.6900000000000002,7.0,3,487,0,13,0,0.3803982291441509,0.3473515640277041,success
182,2000,8,3,2.0,2.3000000000000003,0.01,0.7800000000000002,7.0,3,489,0,11,0,0.39598414209718164,0.3757174447518354,success
170,2000,8,3,2.0,2.3000000000000003,0.01,0.6600000000000001,7.0,3,486,0,14,0,0.3801040271289245,0.3340696479744674,success
179,2000,8,3,2.0,2.3000000000000003,0.01,0.7500000000000002,7.0,3,489,0,11,0,0.3977428786557413,0.3758892288075083,success
172,2000,8,3,2.0,2.3000000000000003,0.01,0.6800000000000002,7.0,3,487,0,13,0,0.3804789001451072,0.3473751911337587,success
176,2000,8,3,2.0,2.3000000000000003,0.01,0.7200000000000002,7.0,3,487,0,13,0,0.37728145989729145,0.3479532574351484,success
174,2000,8,3,2.0,2.3000000000000003,0.01,0.7000000000000002,7.0,3,487,0,13,0,0.37974847427492203,0.34702121667573527,success
177,2000,8,3,2.0,2.3000000000000003,0.01,0.7300000000000002,7.0,3,487,0,13,0,0.377346137024943,0.34792466101337854,success
171,2000,8,3,2.0,2.3000000000000003,0.01,0.6700000000000002,7.0,3,487,0,13,0,0.3805392327946543,0.3474020801917549,success
184,2000,8,3,2.0,2.3000000000000003,0.01,0.8000000000000003,7.0,3,489,0,11,0,0.3936646487823049,0.3753322578175237,success
178,2000,8,3,2.0,2.3000000000000003,0.01,0.7400000000000002,7.0,3,488,0,12,0,0.38870273690275203,0.3608716447111626,success
183,2000,8,3,2.0,2.3000000000000003,0.01,0.7900000000000003,7.0,3,489,0,11,0,0.395968525230495,0.3757068186582604,success
175,2000,8,3,2.0,2.3000000000000003,0.01,0.7100000000000002,7.0,3,487,0,13,0,0.37874851858168684,0.34766054717065964,success
185,2000,8,3,2.0,2.3000000000000003,0.01,0.8100000000000003,7.0,3,489,0,11,0,0.39359410934640643,0.3753959510686571,success
169,2000,8,3,2.0,2.3000000000000003,0.01,0.6500000000000001,7.0,3,486,0,14,0,0.38040368634459565,0.3341978988884289,success
167,2000,8,3,2.0,2.3000000000000003,0.01,0.6300000000000001,7.0,3,485,0,15,0,0.37382394266494684,0.3248694128357902,success
168,2000,8,3,2.0,2.3000000000000003,0.01,0.6400000000000001,7.0,3,485,0,15,0,0.37380077789315763,0.3249090622455544,success
186,2000,8,3,2.0,2.3000000000000003,0.01,0.8200000000000003,7.0,3,489,0,11,0,0.39356777368291646,0.3753922183137981,success
190,2000,8,3,2.0,2.3000000000000003,0.01,0.8600000000000003,7.0,3,490,0,10,0,0.396453251095511,0.39519376017390817,success
188,2000,8,3,2.0,2.3000000000000003,0.01,0.8400000000000003,7.0,3,489,0,11,0,0.39312177698858564,0.37543923020508296,success
191,2000,8,3,2.0,2.3000000000000003,0.01,0.8700000000000003,7.0,3,490,0,10,0,0.3964445909772088,0.3951868290472117,success
189,2000,8,3,2.0,2.3000000000000003,0.01,0.8500000000000003,7.0,3,490,0,10,0,0.3966557079417873,0.3951766861537117,success
192,2000,8,3,2.0,2.3000000000000003,0.01,0.8800000000000003,7.0,3,490,0,10,0,0.3905049912355888,0.39237824198610766,success
187,2000,8,3,2.0,2.3000000000000003,0.01,0.8300000000000003,7.0,3,489,0,11,0,0.393567705596456,0.37539216109435253,success
193,2000,8,3,2.0,2.3000000000000003,0.01,0.8900000000000003,7.0,3,490,0,10,0,0.3904431795393661,0.39234050217781946,success
194,2000,8,3,2.0,2.3000000000000003,0.01,0.9000000000000004,7.0,3,490,0,10,0,0.39014275333372866,0.3922740979490804,success
196,2000,8,3,2.0,2.3000000000000003,0.01,0.9200000000000004,7.0,3,490,0,10,0,0.389614281638749,0.39334659986831516,success
195,2000,8,3,2.0,2.3000000000000003,0.01,0.9100000000000004,7.0,3,490,0,10,0,0.38880349881414306,0.3923736238164931,success
197,2000,8,3,2.0,2.3000000000000003,0.01,0.9300000000000004,7.0,3,490,0,10,0,0.3895963087083746,0.3933486793909484,success
201,2000,8,3,2.0,2.3000000000000003,0.01,0.9700000000000004,7.0,3,490,0,10,0,0.3880370679280079,0.39265122137509306,success
198,2000,8,3,2.0,2.3000000000000003,0.01,0.9400000000000004,7.0,3,490,0,10,0,0.3895914164638498,0.39334514437266727,success
200,2000,8,3,2.0,2.3000000000000003,0.01,0.9600000000000004,7.0,3,490,0,10,0,0.3882590103439969,0.3926599688376991,success
199,2000,8,3,2.0,2.3000000000000003,0.01,0.9500000000000004,7.0,3,490,0,10,0,0.38932099413530363,0.3931365709748401,success
202,2000,8,3,2.0,2.3000000000000003,0.01,0.9800000000000004,7.0,3,490,0,10,0,0.38801369671146224,0.3926504693034319,success
203,2000,8,3,2.0,2.3000000000000003,0.01,0.9900000000000004,7.0,3,490,0,10,0,0.3881405018243887,0.3927462982259286,success
204,2000,8,3,2.0,2.3000000000000003,0.01,1.0000000000000004,7.0,3,490,0,10,0,0.3881112660294487,0.39274065325850654,success
215,2000,8,3,2.0,2.4000000000000004,0.01,0.6000000000000001,7.0,3,481,0,19,0,0.38224278007182594,0.2898205528969836,success
213,2000,8,3,2.0,2.4000000000000004,0.01,0.5800000000000001,7.0,3,480,0,20,0,0.388931234849212,0.281887946890519,success
214,2000,8,3,2.0,2.4000000000000004,0.01,0.5900000000000001,7.0,3,480,0,20,0,0.3841017835183731,0.28268780126344845,success
216,2000,8,3,2.0,2.4000000000000004,0.01,0.6100000000000001,7.0,3,483,0,17,0,0.38221810438630527,0.3070451745345691,success
217,2000,8,3,2.0,2.4000000000000004,0.01,0.6200000000000001,7.0,3,483,0,17,0,0.3821789881081949,0.307060765491462,success
212,2000,8,3,2.0,2.4000000000000004,0.01,0.5700000000000001,7.0,3,480,0,20,0,0.39349562201796473,0.28139500379522864,success
210,2000,8,3,2.0,2.4000000000000004,0.01,0.55,7.0,3,480,0,20,0,0.3967412620180575,0.2803878756463971,success
209,2000,8,3,2.0,2.4000000000000004,0.01,0.54,7.0,3,478,1,21,0,0.3981400882972388,0.27302301006743473,success
211,2000,8,3,2.0,2.4000000000000004,0.01,0.56,7.0,3,480,0,20,0,0.39650013083894825,0.28044577926008424,success
207,2000,8,3,2.0,2.4000000000000004,0.01,0.52,7.0,3,474,1,25,0,0.4128393858978427,0.25169860163478514,success
