combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
19,2000,8,2,4.0,2.0,0.01,0.6800000000000002,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
23,2000,8,2,4.0,2.0,0.01,0.7200000000000002,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
20,2000,8,2,4.0,2.0,0.01,0.6900000000000002,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
17,2000,8,2,4.0,2.0,0.01,0.6600000000000001,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
18,2000,8,2,4.0,2.0,0.01,0.6700000000000002,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
34,2000,8,2,4.0,2.0,0.01,0.8300000000000003,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
36,2000,8,2,4.0,2.0,0.01,0.8500000000000003,3.0,2,476,10,14,0,0.8867265238913647,0.2259276432655308,success
35,2000,8,2,4.0,2.0,0.01,0.8400000000000003,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
37,2000,8,2,4.0,2.0,0.01,0.8600000000000003,3.0,2,476,10,14,0,0.8867265238913647,0.2259276432655308,success
38,2000,8,2,4.0,2.0,0.01,0.8700000000000003,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
33,2000,8,2,4.0,2.0,0.01,0.8200000000000003,3.0,2,475,10,15,0,0.847316690361629,0.2658841376892293,success
39,2000,8,2,4.0,2.0,0.01,0.8800000000000003,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
42,2000,8,2,4.0,2.0,0.01,0.9100000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
41,2000,8,2,4.0,2.0,0.01,0.9000000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
44,2000,8,2,4.0,2.0,0.01,0.9300000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
43,2000,8,2,4.0,2.0,0.01,0.9200000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
40,2000,8,2,4.0,2.0,0.01,0.8900000000000003,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
53,2000,8,2,4.0,2.1,0.01,0.51,3.0,3,470,8,22,0,0.8270796322485592,0.22933547290305933,success
55,2000,8,2,4.0,2.1,0.01,0.53,3.0,3,472,7,21,0,0.808580292122405,0.2427831320492233,success
56,2000,8,2,4.0,2.1,0.01,0.54,3.0,3,473,7,20,0,0.7990093067285251,0.2449918800330534,success
57,2000,8,2,4.0,2.1,0.01,0.55,3.0,3,473,7,20,0,0.7990093067285251,0.2449918800330534,success
45,2000,8,2,4.0,2.0,0.01,0.9400000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
52,2000,8,2,4.0,2.1,0.01,0.5,3.0,3,470,9,21,0,0.8188453290223001,0.23164246258401247,success
58,2000,8,2,4.0,2.1,0.01,0.56,3.0,3,473,7,20,0,0.7990093067285251,0.2449918800330534,success
54,2000,8,2,4.0,2.1,0.01,0.52,3.0,3,472,7,21,0,0.8147594323262081,0.23821131610503823,success
60,2000,8,2,4.0,2.1,0.01,0.5800000000000001,3.0,3,475,6,19,0,0.7865724659850851,0.2507749657609445,success
61,2000,8,2,4.0,2.1,0.01,0.5900000000000001,3.0,3,476,5,19,0,0.7865724659850851,0.2507749657609445,success
46,2000,8,2,4.0,2.0,0.01,0.9500000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
62,2000,8,2,4.0,2.1,0.01,0.6000000000000001,3.0,3,476,5,19,0,0.7902471349122725,0.24618849673364568,success
59,2000,8,2,4.0,2.1,0.01,0.5700000000000001,3.0,3,475,6,19,0,0.7884308491879212,0.2469678312457238,success
64,2000,8,2,4.0,2.1,0.01,0.6200000000000001,3.0,3,477,5,18,0,0.8061901320690043,0.23858883526585126,success
63,2000,8,2,4.0,2.1,0.01,0.6100000000000001,3.0,3,477,5,18,0,0.8111388552195063,0.23535796095736888,success
47,2000,8,2,4.0,2.0,0.01,0.9600000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
48,2000,8,2,4.0,2.0,0.01,0.9700000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
49,2000,8,2,4.0,2.0,0.01,0.9800000000000004,3.0,2,476,10,14,0,0.9285714285714286,0.18156825980064076,success
50,2000,8,2,4.0,2.0,0.01,0.9900000000000004,3.0,2,477,10,13,0,0.9230769230769231,0.18776690404970267,success
51,2000,8,2,4.0,2.0,0.01,1.0000000000000004,3.0,2,477,10,13,0,0.9230769230769231,0.18776690404970267,success
65,2000,8,2,4.0,2.1,0.01,0.6300000000000001,3.0,3,478,5,17,0,0.7947895516024751,0.24082500641386098,success
69,2000,8,2,4.0,2.1,0.01,0.6700000000000002,3.0,3,479,5,16,0,0.8123827155796497,0.20793631391046952,success
67,2000,8,2,4.0,2.1,0.01,0.6500000000000001,3.0,3,479,5,16,0,0.8123827155796497,0.20793631391046952,success
68,2000,8,2,4.0,2.1,0.01,0.6600000000000001,3.0,3,479,5,16,0,0.8123827155796497,0.20793631391046952,success
74,2000,8,2,4.0,2.1,0.01,0.7200000000000002,3.0,3,480,4,16,0,0.8123827155796497,0.20793631391046952,success
70,2000,8,2,4.0,2.1,0.01,0.6800000000000002,3.0,3,479,5,16,0,0.8123827155796497,0.20793631391046952,success
73,2000,8,2,4.0,2.1,0.01,0.7100000000000002,3.0,3,480,4,16,0,0.8123827155796497,0.20793631391046952,success
71,2000,8,2,4.0,2.1,0.01,0.6900000000000002,3.0,3,480,4,16,0,0.8123827155796497,0.20793631391046952,success
72,2000,8,2,4.0,2.1,0.01,0.7000000000000002,3.0,3,480,4,16,0,0.8123827155796497,0.20793631391046952,success
66,2000,8,2,4.0,2.1,0.01,0.6400000000000001,3.0,3,478,5,17,0,0.7653777868965927,0.24469759508898337,success
76,2000,8,2,4.0,2.1,0.01,0.7400000000000002,3.0,3,481,4,15,0,0.8332082299516264,0.19720804241683498,success
81,2000,8,2,4.0,2.1,0.01,0.7900000000000003,3.0,3,483,3,14,0,0.7918165704573591,0.20086904603859826,success
75,2000,8,2,4.0,2.1,0.01,0.7300000000000002,3.0,3,481,4,15,0,0.8332082299516264,0.19720804241683498,success
77,2000,8,2,4.0,2.1,0.01,0.7500000000000002,3.0,3,481,4,15,0,0.8077423605068778,0.19878855440610677,success
82,2000,8,2,4.0,2.1,0.01,0.8000000000000003,3.0,3,483,3,14,0,0.7918165704573591,0.20086904603859826,success
78,2000,8,2,4.0,2.1,0.01,0.7600000000000002,3.0,3,482,4,14,0,0.7940096719716548,0.19877185160089597,success
87,2000,8,2,4.0,2.1,0.01,0.8500000000000003,3.0,3,484,3,13,0,0.7896476912753131,0.22592540692039748,success
83,2000,8,2,4.0,2.1,0.01,0.8100000000000003,3.0,3,483,3,14,0,0.7918165704573591,0.20086904603859826,success
85,2000,8,2,4.0,2.1,0.01,0.8300000000000003,3.0,3,482,3,15,0,0.7613438862349099,0.22670490559872336,success
80,2000,8,2,4.0,2.1,0.01,0.7800000000000002,3.0,3,483,3,14,0,0.7940096719716548,0.19877185160089597,success
79,2000,8,2,4.0,2.1,0.01,0.7700000000000002,3.0,3,482,4,14,0,0.7940096719716548,0.19877185160089597,success
89,2000,8,2,4.0,2.1,0.01,0.8700000000000003,3.0,3,485,3,12,0,0.8114626937310572,0.20449619243756734,success
84,2000,8,2,4.0,2.1,0.01,0.8200000000000003,3.0,3,483,3,14,0,0.7918165704573591,0.20086904603859826,success
90,2000,8,2,4.0,2.1,0.01,0.8800000000000003,3.0,3,484,3,13,0,0.7787174566257883,0.22863302222422777,success
86,2000,8,2,4.0,2.1,0.01,0.8400000000000003,3.0,3,482,3,15,0,0.7466849581279784,0.24314776177802588,success
88,2000,8,2,4.0,2.1,0.01,0.8600000000000003,3.0,3,484,3,13,0,0.779667435259906,0.226883233531162,success
93,2000,8,2,4.0,2.1,0.01,0.9100000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
92,2000,8,2,4.0,2.1,0.01,0.9000000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
91,2000,8,2,4.0,2.1,0.01,0.8900000000000003,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
94,2000,8,2,4.0,2.1,0.01,0.9200000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
95,2000,8,2,4.0,2.1,0.01,0.9300000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
96,2000,8,2,4.0,2.1,0.01,0.9400000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
97,2000,8,2,4.0,2.1,0.01,0.9500000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
98,2000,8,2,4.0,2.1,0.01,0.9600000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
104,2000,8,2,4.0,2.2,0.01,0.51,3.0,3,467,9,24,0,0.8480865911299067,0.2149249423935065,success
103,2000,8,2,4.0,2.2,0.01,0.5,3.0,3,467,10,23,0,0.8414816603094678,0.21725056213911811,success
101,2000,8,2,4.0,2.1,0.01,0.9900000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
100,2000,8,2,4.0,2.1,0.01,0.9800000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
105,2000,8,2,4.0,2.2,0.01,0.52,3.0,3,468,9,23,0,0.8377510589782532,0.22401246059492247,success
108,2000,8,2,4.0,2.2,0.01,0.55,3.0,3,469,9,22,0,0.8244778369190893,0.23140803235380328,success
99,2000,8,2,4.0,2.1,0.01,0.9700000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
106,2000,8,2,4.0,2.2,0.01,0.53,3.0,3,468,9,23,0,0.8321092353139115,0.2290307419196708,success
102,2000,8,2,4.0,2.1,0.01,1.0000000000000004,3.0,3,485,3,12,0,0.7602772446779373,0.22847921035607094,success
107,2000,8,2,4.0,2.2,0.01,0.54,3.0,3,469,9,22,0,0.8244778369190893,0.23140803235380328,success
109,2000,8,2,4.0,2.2,0.01,0.56,3.0,3,469,9,22,0,0.8244778369190893,0.23140803235380328,success
110,2000,8,2,4.0,2.2,0.01,0.5700000000000001,3.0,3,470,8,22,0,0.8244778369190893,0.23140803235380328,success
111,2000,8,2,4.0,2.2,0.01,0.5800000000000001,3.0,3,470,8,22,0,0.8228999656695382,0.2350854505846143,success
113,2000,8,2,4.0,2.2,0.01,0.6000000000000001,3.0,3,471,7,22,0,0.8402630584727757,0.23333211394904269,success
115,2000,8,2,4.0,2.2,0.01,0.6200000000000001,3.0,3,472,7,21,0,0.8563101952528556,0.22226578027054383,success
117,2000,8,2,4.0,2.2,0.01,0.6400000000000001,3.0,3,473,7,20,0,0.8241257050154983,0.23541543890404357,success
114,2000,8,2,4.0,2.2,0.01,0.6100000000000001,3.0,3,472,7,21,0,0.8605519579532859,0.21830528636915075,success
116,2000,8,2,4.0,2.2,0.01,0.6300000000000001,3.0,3,473,7,20,0,0.8491257050154983,0.22552423648465994,success
112,2000,8,2,4.0,2.2,0.01,0.5900000000000001,3.0,3,471,7,22,0,0.8228999656695382,0.2350854505846143,success
120,2000,8,2,4.0,2.2,0.01,0.6700000000000002,3.0,3,474,7,19,0,0.8614364184133826,0.19870186317583388,success
118,2000,8,2,4.0,2.2,0.01,0.6500000000000001,3.0,3,474,7,19,0,0.8614364184133826,0.19870186317583388,success
119,2000,8,2,4.0,2.2,0.01,0.6600000000000001,3.0,3,474,7,19,0,0.8614364184133826,0.19870186317583388,success
121,2000,8,2,4.0,2.2,0.01,0.6800000000000002,3.0,3,474,7,19,0,0.8614364184133826,0.19870186317583388,success
122,2000,8,2,4.0,2.2,0.01,0.6900000000000002,3.0,3,475,6,19,0,0.8614364184133826,0.19870186317583388,success
123,2000,8,2,4.0,2.2,0.01,0.7000000000000002,3.0,3,475,6,19,0,0.8614364184133826,0.19870186317583388,success
124,2000,8,2,4.0,2.2,0.01,0.7100000000000002,3.0,3,475,5,20,0,0.8683645974927134,0.19586832587855194,success
126,2000,8,2,4.0,2.2,0.01,0.7300000000000002,3.0,3,476,5,19,0,0.8877522078870669,0.1804453494646626,success
125,2000,8,2,4.0,2.2,0.01,0.7200000000000002,3.0,3,475,5,20,0,0.8683645974927134,0.19586832587855194,success
127,2000,8,2,4.0,2.2,0.01,0.7400000000000002,3.0,3,476,5,19,0,0.8877522078870669,0.1804453494646626,success
128,2000,8,2,4.0,2.2,0.01,0.7500000000000002,3.0,3,476,5,19,0,0.8676475741148969,0.1883510228117275,success
130,2000,8,2,4.0,2.2,0.01,0.7700000000000002,3.0,3,477,5,18,0,0.8602946615657246,0.19098500092710613,success
129,2000,8,2,4.0,2.2,0.01,0.7600000000000002,3.0,3,477,5,18,0,0.8602946615657246,0.19098500092710613,success
132,2000,8,2,4.0,2.2,0.01,0.7900000000000003,3.0,3,478,4,18,0,0.8602946615657246,0.19098500092710613,success
131,2000,8,2,4.0,2.2,0.01,0.7800000000000002,3.0,3,478,4,18,0,0.8602946615657246,0.19098500092710613,success
133,2000,8,2,4.0,2.2,0.01,0.8000000000000003,3.0,3,478,4,18,0,0.8602946615657246,0.19098500092710613,success
136,2000,8,2,4.0,2.2,0.01,0.8300000000000003,3.0,3,479,4,17,0,0.8520767004813554,0.19355456679312483,success
134,2000,8,2,4.0,2.2,0.01,0.8100000000000003,3.0,3,478,4,18,0,0.8602946615657246,0.19098500092710613,success
137,2000,8,2,4.0,2.2,0.01,0.8400000000000003,3.0,3,479,4,17,0,0.83914235215171,0.21619646509445525,success
139,2000,8,2,4.0,2.2,0.01,0.8600000000000003,3.0,3,480,4,16,0,0.8209797911486736,0.2215165855581668,success
135,2000,8,2,4.0,2.2,0.01,0.8200000000000003,3.0,3,478,4,18,0,0.8602946615657246,0.19098500092710613,success
138,2000,8,2,4.0,2.2,0.01,0.8500000000000003,3.0,3,480,4,16,0,0.8290887491611919,0.2191441234300186,success
141,2000,8,2,4.0,2.2,0.01,0.8800000000000003,3.0,3,480,4,16,0,0.8347224329378867,0.19923413016708594,success
140,2000,8,2,4.0,2.2,0.01,0.8700000000000003,3.0,3,481,4,15,0,0.8491701549848457,0.19736057972084028,success
142,2000,8,2,4.0,2.2,0.01,0.8900000000000003,3.0,3,481,4,15,0,0.8237039284670792,0.2011175550989948,success
144,2000,8,2,4.0,2.2,0.01,0.9100000000000004,3.0,3,481,4,15,0,0.8237039284670792,0.2011175550989948,success
145,2000,8,2,4.0,2.2,0.01,0.9200000000000004,3.0,3,481,4,15,0,0.8237039284670792,0.2011175550989948,success
143,2000,8,2,4.0,2.2,0.01,0.9000000000000004,3.0,3,481,4,15,0,0.8237039284670792,0.2011175550989948,success
146,2000,8,2,4.0,2.2,0.01,0.9300000000000004,3.0,3,481,4,15,0,0.8237039284670792,0.2011175550989948,success
150,2000,8,2,4.0,2.2,0.01,0.9700000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
151,2000,8,2,4.0,2.2,0.01,0.9800000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
148,2000,8,2,4.0,2.2,0.01,0.9500000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
147,2000,8,2,4.0,2.2,0.01,0.9400000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
149,2000,8,2,4.0,2.2,0.01,0.9600000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
154,2000,8,2,4.0,2.3000000000000003,0.01,0.5,3.0,3,459,15,26,0,0.8597722379660677,0.21024155293787156,success
152,2000,8,2,4.0,2.2,0.01,0.9900000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
155,2000,8,2,4.0,2.3000000000000003,0.01,0.51,3.0,3,459,14,27,0,0.8649658587821393,0.20791763346652725,success
156,2000,8,2,4.0,2.3000000000000003,0.01,0.52,3.0,3,460,14,26,0,0.8564720906346087,0.21668932312822586,success
153,2000,8,2,4.0,2.2,0.01,1.0000000000000004,3.0,3,482,4,14,0,0.8111113519290134,0.2024799072565134,success
157,2000,8,2,4.0,2.3000000000000003,0.01,0.53,3.0,3,460,14,26,0,0.8514812466238447,0.2217039970408913,success
158,2000,8,2,4.0,2.3000000000000003,0.01,0.54,3.0,3,461,14,25,0,0.8455404964887984,0.22415363264670216,success
159,2000,8,2,4.0,2.3000000000000003,0.01,0.55,3.0,3,461,14,25,0,0.8455404964887984,0.22415363264670216,success
160,2000,8,2,4.0,2.3000000000000003,0.01,0.56,3.0,3,462,14,24,0,0.8391046838424984,0.22660294848595372,success
161,2000,8,2,4.0,2.3000000000000003,0.01,0.5700000000000001,3.0,3,463,13,24,0,0.8391046838424984,0.22660294848595375,success
162,2000,8,2,4.0,2.3000000000000003,0.01,0.5800000000000001,3.0,3,463,13,24,0,0.8376583018637432,0.2301294523442788,success
163,2000,8,2,4.0,2.3000000000000003,0.01,0.5900000000000001,3.0,3,463,13,24,0,0.8376583018637432,0.2301294523442788,success
164,2000,8,2,4.0,2.3000000000000003,0.01,0.6000000000000001,3.0,3,463,13,24,0,0.8535744702667111,0.2274719778213217,success
165,2000,8,2,4.0,2.3000000000000003,0.01,0.6100000000000001,3.0,3,464,13,23,0,0.8726778746530002,0.2119877358493849,success
166,2000,8,2,4.0,2.3000000000000003,0.01,0.6200000000000001,3.0,3,464,13,23,0,0.868804960883042,0.21592763104741758,success
167,2000,8,2,4.0,2.3000000000000003,0.01,0.6300000000000001,3.0,3,465,13,22,0,0.8628415500140894,0.2190618321587125,success
168,2000,8,2,4.0,2.3000000000000003,0.01,0.6400000000000001,3.0,3,465,13,22,0,0.8401142772868166,0.22982682156600964,success
173,2000,8,2,4.0,2.3000000000000003,0.01,0.6900000000000002,3.0,3,467,12,21,0,0.8664324652913477,0.19864853422148554,success
172,2000,8,2,4.0,2.3000000000000003,0.01,0.6800000000000002,3.0,3,466,13,21,0,0.8664324652913477,0.19864853422148554,success
171,2000,8,2,4.0,2.3000000000000003,0.01,0.6700000000000002,3.0,3,466,13,21,0,0.8664324652913477,0.19864853422148554,success
169,2000,8,2,4.0,2.3000000000000003,0.01,0.6500000000000001,3.0,3,466,13,21,0,0.8664324652913477,0.19864853422148554,success
170,2000,8,2,4.0,2.3000000000000003,0.01,0.6600000000000001,3.0,3,466,13,21,0,0.8664324652913477,0.19864853422148554,success
175,2000,8,2,4.0,2.3000000000000003,0.01,0.7100000000000002,3.0,3,469,9,22,0,0.8725037168690136,0.19594145957514678,success
174,2000,8,2,4.0,2.3000000000000003,0.01,0.7000000000000002,3.0,3,469,10,21,0,0.8664324652913477,0.19864853422148554,success
176,2000,8,2,4.0,2.3000000000000003,0.01,0.7200000000000002,3.0,3,469,9,22,0,0.8725037168690136,0.19594145957514678,success
179,2000,8,2,4.0,2.3000000000000003,0.01,0.7500000000000002,3.0,3,470,9,21,0,0.8720520823546225,0.18920909301778382,success
177,2000,8,2,4.0,2.3000000000000003,0.01,0.7300000000000002,3.0,3,470,9,21,0,0.8902419891008714,0.18178112880202726,success
178,2000,8,2,4.0,2.3000000000000003,0.01,0.7400000000000002,3.0,3,470,9,21,0,0.8902419891008714,0.18178112880202726,success
180,2000,8,2,4.0,2.3000000000000003,0.01,0.7600000000000002,3.0,3,471,9,20,0,0.8656546864723536,0.19178008437585206,success
186,2000,8,2,4.0,2.3000000000000003,0.01,0.8200000000000003,3.0,3,472,9,19,0,0.8585838804972143,0.19433845356154997,success
181,2000,8,2,4.0,2.3000000000000003,0.01,0.7700000000000002,3.0,3,471,9,20,0,0.8656546864723536,0.19178008437585206,success
182,2000,8,2,4.0,2.3000000000000003,0.01,0.7800000000000002,3.0,3,471,9,20,0,0.8656546864723536,0.19178008437585206,success
189,2000,8,2,4.0,2.3000000000000003,0.01,0.8500000000000003,3.0,3,474,9,17,0,0.8290123416378293,0.22066618684115122,success
187,2000,8,2,4.0,2.3000000000000003,0.01,0.8300000000000003,3.0,3,473,9,18,0,0.8507274294137263,0.19684336470880004,success
185,2000,8,2,4.0,2.3000000000000003,0.01,0.8100000000000003,3.0,3,472,9,19,0,0.8585838804972143,0.19433845356154997,success
183,2000,8,2,4.0,2.3000000000000003,0.01,0.7900000000000003,3.0,3,471,9,20,0,0.8656546864723536,0.19178008437585206,success
184,2000,8,2,4.0,2.3000000000000003,0.01,0.8000000000000003,3.0,3,472,9,19,0,0.8585838804972143,0.19433845356154997,success
188,2000,8,2,4.0,2.3000000000000003,0.01,0.8400000000000003,3.0,3,473,9,18,0,0.8385116559912833,0.21783825219577305,success
190,2000,8,2,4.0,2.3000000000000003,0.01,0.8600000000000003,3.0,3,474,9,17,0,0.8251259155282653,0.22442986978640386,success
191,2000,8,2,4.0,2.3000000000000003,0.01,0.8700000000000003,3.0,3,475,9,16,0,0.8518135143984011,0.202018854786409,success
192,2000,8,2,4.0,2.3000000000000003,0.01,0.8800000000000003,3.0,3,474,9,17,0,0.8380601666239954,0.203657848753001,success
193,2000,8,2,4.0,2.3000000000000003,0.01,0.8900000000000003,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
195,2000,8,2,4.0,2.3000000000000003,0.01,0.9100000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
197,2000,8,2,4.0,2.3000000000000003,0.01,0.9300000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
194,2000,8,2,4.0,2.3000000000000003,0.01,0.9000000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
196,2000,8,2,4.0,2.3000000000000003,0.01,0.9200000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
198,2000,8,2,4.0,2.3000000000000003,0.01,0.9400000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
199,2000,8,2,4.0,2.3000000000000003,0.01,0.9500000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
200,2000,8,2,4.0,2.3000000000000003,0.01,0.9600000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
201,2000,8,2,4.0,2.3000000000000003,0.01,0.9700000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
202,2000,8,2,4.0,2.3000000000000003,0.01,0.9800000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
205,2000,8,2,4.0,2.4000000000000004,0.01,0.5,3.0,3,454,21,25,0,0.8859977859505898,0.17414227145991154,success
204,2000,8,2,4.0,2.3000000000000003,0.01,1.0000000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
203,2000,8,2,4.0,2.3000000000000003,0.01,0.9900000000000004,3.0,3,475,9,16,0,0.8279389270379951,0.20587387210834376,success
206,2000,8,2,4.0,2.4000000000000004,0.01,0.51,3.0,3,454,20,26,0,0.8903824864909518,0.17208246584237955,success
207,2000,8,2,4.0,2.4000000000000004,0.01,0.52,3.0,3,455,20,25,0,0.8825656327258724,0.1827020251398878,success
208,2000,8,2,4.0,2.4000000000000004,0.01,0.53,3.0,3,455,20,25,0,0.8773751549546779,0.18960778608568798,success
213,2000,8,2,4.0,2.4000000000000004,0.01,0.5800000000000001,3.0,3,457,19,24,0,0.8722657864111228,0.19191974238742318,success
210,2000,8,2,4.0,2.4000000000000004,0.01,0.55,3.0,3,455,20,25,0,0.8773751549546779,0.18960778608568798,success
209,2000,8,2,4.0,2.4000000000000004,0.01,0.54,3.0,3,455,20,25,0,0.8773751549546779,0.18960778608568798,success
216,2000,8,2,4.0,2.4000000000000004,0.01,0.6100000000000001,3.0,3,458,19,23,0,0.90879003244157,0.15930589307290413,success
211,2000,8,2,4.0,2.4000000000000004,0.01,0.56,3.0,3,456,20,24,0,0.8722657864111228,0.19191974238742318,success
212,2000,8,2,4.0,2.4000000000000004,0.01,0.5700000000000001,3.0,3,457,19,24,0,0.8722657864111228,0.19191974238742318,success
