combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
46,2000,8,3,2.0,3.0,0.01,0.5,9.999999999999998,3,344,7,149,0,0.4503098972199459,0.38408274132856446,success
66,2000,8,3,2.0,3.0,0.01,0.51,4.799999999999999,3,408,25,67,0,0.7560307475406796,0.3058831717088033,success
67,2000,8,3,2.0,3.0,0.01,0.51,4.999999999999999,3,406,27,67,0,0.7565336223757559,0.2909485520566327,success
65,2000,8,3,2.0,3.0,0.01,0.51,4.6,3,413,19,68,0,0.7626041460780782,0.31940875740889324,success
68,2000,8,3,2.0,3.0,0.01,0.51,5.199999999999999,3,401,25,74,0,0.7756088947864886,0.28367544628473074,success
70,2000,8,3,2.0,3.0,0.01,0.51,5.599999999999999,3,390,30,80,0,0.7642098066216058,0.2925366285629325,success
69,2000,8,3,2.0,3.0,0.01,0.51,5.399999999999999,3,394,28,78,0,0.7607179674057851,0.2912017454489899,success
71,2000,8,3,2.0,3.0,0.01,0.51,5.799999999999999,3,390,28,82,0,0.7406262389191366,0.3133711530640899,success
72,2000,8,3,2.0,3.0,0.01,0.51,5.999999999999999,3,392,26,82,0,0.743133798985277,0.29911491635250015,success
73,2000,8,3,2.0,3.0,0.01,0.51,6.199999999999999,3,386,22,92,0,0.714039566862131,0.3327050094662776,success
74,2000,8,3,2.0,3.0,0.01,0.51,6.399999999999999,3,377,19,104,0,0.6860926387584667,0.35908515753244236,success
75,2000,8,3,2.0,3.0,0.01,0.51,6.599999999999999,3,370,13,117,0,0.6399443925330079,0.3820609882428408,success
77,2000,8,3,2.0,3.0,0.01,0.51,6.999999999999998,3,368,13,119,0,0.6363414334717364,0.3769975378442394,success
76,2000,8,3,2.0,3.0,0.01,0.51,6.799999999999999,3,370,15,115,0,0.6325298522530589,0.3833523692330326,success
78,2000,8,3,2.0,3.0,0.01,0.51,7.199999999999998,3,370,12,118,0,0.6210184548626767,0.3779547048063065,success
79,2000,8,3,2.0,3.0,0.01,0.51,7.399999999999999,3,370,11,119,0,0.6092274701056539,0.38520518721816777,success
80,2000,8,3,2.0,3.0,0.01,0.51,7.599999999999999,3,365,13,122,0,0.5735800378881555,0.39223207375605734,success
93,2000,8,3,2.0,3.0,0.01,0.52,1.0,3,482,18,0,0,,,success
81,2000,8,3,2.0,3.0,0.01,0.51,7.799999999999999,3,365,12,123,0,0.5630927539851659,0.3877551747676126,success
82,2000,8,3,2.0,3.0,0.01,0.51,7.999999999999998,3,364,13,123,0,0.5560696071166513,0.3827427991048512,success
83,2000,8,3,2.0,3.0,0.01,0.51,8.2,3,359,16,125,0,0.5139918197979453,0.3835278178527446,success
94,2000,8,3,2.0,3.0,0.01,0.52,1.2,3,475,12,13,0,1.0,0.0,success
85,2000,8,3,2.0,3.0,0.01,0.51,8.599999999999998,3,357,16,127,0,0.46849672225707156,0.3791899413654601,success
95,2000,8,3,2.0,3.0,0.01,0.52,1.4,3,469,13,18,0,1.0,0.0,success
84,2000,8,3,2.0,3.0,0.01,0.51,8.399999999999999,3,355,15,130,0,0.48267851794357847,0.38510191112306996,success
86,2000,8,3,2.0,3.0,0.01,0.51,8.799999999999997,3,356,17,127,0,0.46669935916965755,0.3797227433290519,success
96,2000,8,3,2.0,3.0,0.01,0.52,1.5999999999999999,3,462,17,21,0,0.9523809523809523,0.15039630187955957,success
87,2000,8,3,2.0,3.0,0.01,0.51,8.999999999999998,3,350,17,133,0,0.4735858509100341,0.38246323719097175,success
88,2000,8,3,2.0,3.0,0.01,0.51,9.199999999999998,3,348,12,140,0,0.46894989023470424,0.38239082077512815,success
89,2000,8,3,2.0,3.0,0.01,0.51,9.399999999999999,3,345,9,146,0,0.47039437904374015,0.3834759078644133,success
90,2000,8,3,2.0,3.0,0.01,0.51,9.599999999999998,3,346,8,146,0,0.46644035962088215,0.38012181323577626,success
91,2000,8,3,2.0,3.0,0.01,0.51,9.799999999999997,3,345,10,145,0,0.4400709947629345,0.3796650228484644,success
92,2000,8,3,2.0,3.0,0.01,0.51,9.999999999999998,3,344,7,149,0,0.4485908024978273,0.3838398645272361,success
99,2000,8,3,2.0,3.0,0.01,0.52,2.1999999999999997,3,461,15,24,0,0.8187570791065576,0.24691411524864168,success
97,2000,8,3,2.0,3.0,0.01,0.52,1.7999999999999998,3,455,17,28,0,0.8988089308035299,0.19948196532691004,success
98,2000,8,3,2.0,3.0,0.01,0.52,1.9999999999999998,3,463,12,25,0,0.8447184708338618,0.23705813594562142,success
100,2000,8,3,2.0,3.0,0.01,0.52,2.3999999999999995,3,452,19,29,0,0.8361675336503527,0.23498508276666175,success
101,2000,8,3,2.0,3.0,0.01,0.52,2.5999999999999996,3,451,20,29,0,0.844718883021772,0.2413710946773255,success
102,2000,8,3,2.0,3.0,0.01,0.52,2.8,3,446,20,34,0,0.8323127630974096,0.2529971799766654,success
103,2000,8,3,2.0,3.0,0.01,0.52,2.9999999999999996,3,450,17,33,0,0.8150818858854036,0.2725087113653666,success
104,2000,8,3,2.0,3.0,0.01,0.52,3.1999999999999993,3,442,21,37,0,0.8340268328894513,0.2648708848692292,success
105,2000,8,3,2.0,3.0,0.01,0.52,3.3999999999999995,3,433,19,48,0,0.8387665190579003,0.27313637743042657,success
106,2000,8,3,2.0,3.0,0.01,0.52,3.5999999999999996,3,435,14,51,0,0.8375190786721921,0.2685946657923645,success
107,2000,8,3,2.0,3.0,0.01,0.52,3.7999999999999994,3,432,15,53,0,0.8409081615965088,0.24386328278958624,success
108,2000,8,3,2.0,3.0,0.01,0.52,3.999999999999999,3,426,18,56,0,0.839685017879267,0.2445002775482888,success
109,2000,8,3,2.0,3.0,0.01,0.52,4.199999999999999,3,420,17,63,0,0.854379141118755,0.23479028164016683,success
110,2000,8,3,2.0,3.0,0.01,0.52,4.3999999999999995,3,415,20,65,0,0.8167548166596986,0.27585571319858376,success
111,2000,8,3,2.0,3.0,0.01,0.52,4.6,3,413,19,68,0,0.7624148699851662,0.31966919403186905,success
113,2000,8,3,2.0,3.0,0.01,0.52,4.999999999999999,3,406,27,67,0,0.7546537994224074,0.291003515433613,success
112,2000,8,3,2.0,3.0,0.01,0.52,4.799999999999999,3,408,25,67,0,0.7540580453147037,0.3056505326312049,success
114,2000,8,3,2.0,3.0,0.01,0.52,5.199999999999999,3,401,25,74,0,0.7735934911468192,0.2838268506678912,success
116,2000,8,3,2.0,3.0,0.01,0.52,5.599999999999999,3,390,30,80,0,0.762593987508439,0.2926903842894175,success
115,2000,8,3,2.0,3.0,0.01,0.52,5.399999999999999,3,394,28,78,0,0.7582305739348307,0.2914810372722341,success
117,2000,8,3,2.0,3.0,0.01,0.52,5.799999999999999,3,391,28,81,0,0.7348571543711846,0.31414120013207475,success
119,2000,8,3,2.0,3.0,0.01,0.52,6.199999999999999,3,386,22,92,0,0.7098761544468204,0.33162472494887196,success
118,2000,8,3,2.0,3.0,0.01,0.52,5.999999999999999,3,392,26,82,0,0.7384607019699535,0.29823124568510834,success
120,2000,8,3,2.0,3.0,0.01,0.52,6.399999999999999,3,377,19,104,0,0.682135160255661,0.3579557572333046,success
121,2000,8,3,2.0,3.0,0.01,0.52,6.599999999999999,3,370,13,117,0,0.6364850898901437,0.3806925795559065,success
122,2000,8,3,2.0,3.0,0.01,0.52,6.799999999999999,3,370,15,115,0,0.6290220001693342,0.3819047117867139,success
124,2000,8,3,2.0,3.0,0.01,0.52,7.199999999999998,3,370,12,118,0,0.6175850860301961,0.37641606050277443,success
123,2000,8,3,2.0,3.0,0.01,0.52,6.999999999999998,3,368,13,119,0,0.6329404817186108,0.37560501132174645,success
125,2000,8,3,2.0,3.0,0.01,0.52,7.399999999999999,3,370,11,119,0,0.6057064921951969,0.38360741939405285,success
126,2000,8,3,2.0,3.0,0.01,0.52,7.599999999999999,3,365,12,123,0,0.5726286063437119,0.3897489348251274,success
127,2000,8,3,2.0,3.0,0.01,0.52,7.799999999999999,3,364,12,124,0,0.5645391828121556,0.3873775380978099,success
128,2000,8,3,2.0,3.0,0.01,0.52,7.999999999999998,3,364,12,124,0,0.5565171036222456,0.38157876698384086,success
140,2000,8,3,2.0,3.0,0.01,0.53,1.2,3,475,12,13,0,1.0,0.0,success
129,2000,8,3,2.0,3.0,0.01,0.52,8.2,3,359,16,125,0,0.5117345052015011,0.38262714306263923,success
139,2000,8,3,2.0,3.0,0.01,0.53,1.0,3,482,18,0,0,,,success
130,2000,8,3,2.0,3.0,0.01,0.52,8.399999999999999,3,355,15,130,0,0.4807515726959698,0.3841839975829428,success
131,2000,8,3,2.0,3.0,0.01,0.52,8.599999999999998,3,357,16,127,0,0.46690948865857274,0.378380701711134,success
141,2000,8,3,2.0,3.0,0.01,0.53,1.4,3,469,13,18,0,1.0,0.0,success
143,2000,8,3,2.0,3.0,0.01,0.53,1.7999999999999998,3,455,17,28,0,0.8988089308035299,0.19948196532691004,success
142,2000,8,3,2.0,3.0,0.01,0.53,1.5999999999999999,3,462,17,21,0,0.9523809523809523,0.15039630187955957,success
132,2000,8,3,2.0,3.0,0.01,0.52,8.799999999999997,3,356,17,127,0,0.4651988903844707,0.3789295514124805,success
144,2000,8,3,2.0,3.0,0.01,0.53,1.9999999999999998,3,465,11,24,0,0.838248407118606,0.23989131605652478,success
146,2000,8,3,2.0,3.0,0.01,0.53,2.3999999999999995,3,455,17,28,0,0.8303163741378653,0.23713599852591163,success
145,2000,8,3,2.0,3.0,0.01,0.53,2.1999999999999997,3,464,14,22,0,0.8022804499344265,0.2517142001371325,success
133,2000,8,3,2.0,3.0,0.01,0.52,8.999999999999998,3,350,17,133,0,0.47196776423052844,0.3817202130477907,success
147,2000,8,3,2.0,3.0,0.01,0.53,2.5999999999999996,3,455,18,27,0,0.8332165780604219,0.24647386486322476,success
149,2000,8,3,2.0,3.0,0.01,0.53,2.9999999999999996,3,452,16,32,0,0.7960945488080486,0.2755027683127148,success
148,2000,8,3,2.0,3.0,0.01,0.53,2.8,3,449,18,33,0,0.8144229476651869,0.2568115799748336,success
150,2000,8,3,2.0,3.0,0.01,0.53,3.1999999999999993,3,444,19,37,0,0.8226031390418633,0.26662281680911565,success
134,2000,8,3,2.0,3.0,0.01,0.52,9.199999999999998,3,348,12,140,0,0.4674523941263343,0.3817282141449389,success
151,2000,8,3,2.0,3.0,0.01,0.53,3.3999999999999995,3,435,18,47,0,0.8253798321195107,0.27741108816678456,success
135,2000,8,3,2.0,3.0,0.01,0.52,9.399999999999999,3,345,9,146,0,0.4689498855752523,0.3828213922994175,success
152,2000,8,3,2.0,3.0,0.01,0.53,3.5999999999999996,3,437,14,49,0,0.8213373919820323,0.27418173009385055,success
136,2000,8,3,2.0,3.0,0.01,0.52,9.599999999999998,3,346,8,146,0,0.4649853427907622,0.3794480989925134,success
153,2000,8,3,2.0,3.0,0.01,0.53,3.7999999999999994,3,434,15,51,0,0.8296717080241103,0.25076526097967733,success
154,2000,8,3,2.0,3.0,0.01,0.53,3.999999999999999,3,428,18,54,0,0.834108971345665,0.25185237690062795,success
137,2000,8,3,2.0,3.0,0.01,0.52,9.799999999999997,3,345,10,145,0,0.43825620770365925,0.3784434906915673,success
155,2000,8,3,2.0,3.0,0.01,0.53,4.199999999999999,3,422,17,61,0,0.8502236882771383,0.24136565680866806,success
138,2000,8,3,2.0,3.0,0.01,0.52,9.999999999999998,3,344,7,149,0,0.44736077757283776,0.38316158631435365,success
156,2000,8,3,2.0,3.0,0.01,0.53,4.3999999999999995,3,417,20,63,0,0.8112476860959835,0.28218272592390264,success
157,2000,8,3,2.0,3.0,0.01,0.53,4.6,3,415,18,67,0,0.7595051344182522,0.32400975585164,success
158,2000,8,3,2.0,3.0,0.01,0.53,4.799999999999999,3,410,25,65,0,0.7518455687120424,0.31233871097084126,success
159,2000,8,3,2.0,3.0,0.01,0.53,4.999999999999999,3,408,27,65,0,0.7540854265602632,0.2968950725750636,success
160,2000,8,3,2.0,3.0,0.01,0.53,5.199999999999999,3,403,25,72,0,0.7735764371501899,0.2891085288514493,success
161,2000,8,3,2.0,3.0,0.01,0.53,5.399999999999999,3,396,28,76,0,0.7577010647049144,0.29661523536189127,success
163,2000,8,3,2.0,3.0,0.01,0.53,5.799999999999999,3,393,28,79,0,0.7353334777035968,0.31902920687715475,success
162,2000,8,3,2.0,3.0,0.01,0.53,5.599999999999999,3,392,30,78,0,0.7621419624183841,0.29773689417247656,success
164,2000,8,3,2.0,3.0,0.01,0.53,5.999999999999999,3,394,26,80,0,0.7391247927633069,0.3028522263264989,success
165,2000,8,3,2.0,3.0,0.01,0.53,6.199999999999999,3,388,22,90,0,0.7096769748946388,0.3360711048260714,success
166,2000,8,3,2.0,3.0,0.01,0.53,6.399999999999999,3,379,19,102,0,0.6813132602041275,0.36207550496686175,success
167,2000,8,3,2.0,3.0,0.01,0.53,6.599999999999999,3,373,13,114,0,0.6317817598113982,0.3844910193379323,success
169,2000,8,3,2.0,3.0,0.01,0.53,6.999999999999998,3,370,13,117,0,0.6319053918757118,0.37919088764846764,success
168,2000,8,3,2.0,3.0,0.01,0.53,6.799999999999999,3,373,15,112,0,0.6245629919951519,0.3857564816361201,success
170,2000,8,3,2.0,3.0,0.01,0.53,7.199999999999998,3,372,12,116,0,0.6161910315404704,0.379988523337938,success
171,2000,8,3,2.0,3.0,0.01,0.53,7.399999999999999,3,372,11,117,0,0.6042559913029991,0.38716310576341706,success
172,2000,8,3,2.0,3.0,0.01,0.53,7.599999999999999,3,367,12,121,0,0.5705900518446085,0.3930673496146753,success
173,2000,8,3,2.0,3.0,0.01,0.53,7.799999999999999,3,366,12,122,0,0.5622979340872656,0.3905932874256672,success
185,2000,8,3,2.0,3.0,0.01,0.54,1.0,3,482,18,0,0,,,success
186,2000,8,3,2.0,3.0,0.01,0.54,1.2,3,475,12,13,0,1.0,0.0,success
175,2000,8,3,2.0,3.0,0.01,0.53,8.2,3,361,16,123,0,0.5087098864545674,0.38542369167310514,success
174,2000,8,3,2.0,3.0,0.01,0.53,7.999999999999998,3,367,12,121,0,0.5505077740880222,0.3841475098879843,success
187,2000,8,3,2.0,3.0,0.01,0.54,1.4,3,469,13,18,0,1.0,0.0,success
177,2000,8,3,2.0,3.0,0.01,0.53,8.599999999999998,3,359,16,125,0,0.46341901663511126,0.3807895766500917,success
176,2000,8,3,2.0,3.0,0.01,0.53,8.399999999999999,3,357,15,128,0,0.47774196660896173,0.3868494645162825,success
188,2000,8,3,2.0,3.0,0.01,0.54,1.5999999999999999,3,462,17,21,0,0.9523809523809523,0.15039630187955957,success
189,2000,8,3,2.0,3.0,0.01,0.54,1.7999999999999998,3,456,17,27,0,0.8950611134258828,0.20227490748177857,success
178,2000,8,3,2.0,3.0,0.01,0.53,8.799999999999997,3,358,17,125,0,0.4615598687301463,0.38128341983400765,success
179,2000,8,3,2.0,3.0,0.01,0.53,8.999999999999998,3,352,17,131,0,0.4685971811681153,0.3840444808343528,success
180,2000,8,3,2.0,3.0,0.01,0.53,9.199999999999998,3,350,12,138,0,0.4642810820554905,0.38393965346051084,success
190,2000,8,3,2.0,3.0,0.01,0.54,1.9999999999999998,3,466,11,23,0,0.8094765987324585,0.2492393373513927,success
181,2000,8,3,2.0,3.0,0.01,0.53,9.399999999999999,3,347,9,144,0,0.4657364572984925,0.3848955738190663,success
191,2000,8,3,2.0,3.0,0.01,0.54,2.1999999999999997,3,465,14,21,0,0.7690557094551134,0.25695979141124653,success
182,2000,8,3,2.0,3.0,0.01,0.53,9.599999999999998,3,348,8,144,0,0.46136765285323367,0.38088407107772076,success
183,2000,8,3,2.0,3.0,0.01,0.53,9.799999999999997,3,347,10,143,0,0.4347527837135637,0.3802550486661066,success
192,2000,8,3,2.0,3.0,0.01,0.54,2.3999999999999995,3,455,17,28,0,0.8124592312807224,0.24264681017853498,success
184,2000,8,3,2.0,3.0,0.01,0.53,9.999999999999998,3,346,7,147,0,0.4442015602935175,0.38512129843402715,success
193,2000,8,3,2.0,3.0,0.01,0.54,2.5999999999999996,3,455,18,27,0,0.8146980595419033,0.2521782669505807,success
194,2000,8,3,2.0,3.0,0.01,0.54,2.8,3,449,18,33,0,0.7992714325136717,0.2602473098794011,success
195,2000,8,3,2.0,3.0,0.01,0.54,2.9999999999999996,3,452,16,32,0,0.7777881791012382,0.2809258904380354,success
196,2000,8,3,2.0,3.0,0.01,0.54,3.1999999999999993,3,444,19,37,0,0.8067706030792163,0.27311017304427027,success
197,2000,8,3,2.0,3.0,0.01,0.54,3.3999999999999995,3,435,18,47,0,0.8129159208297674,0.28250803524686485,success
199,2000,8,3,2.0,3.0,0.01,0.54,3.7999999999999994,3,434,15,51,0,0.8177621166402252,0.25686329145336123,success
198,2000,8,3,2.0,3.0,0.01,0.54,3.5999999999999996,3,437,14,49,0,0.8093822117653398,0.2789590050115672,success
200,2000,8,3,2.0,3.0,0.01,0.54,3.999999999999999,3,428,18,54,0,0.8225545223955769,0.25832734136556246,success
201,2000,8,3,2.0,3.0,0.01,0.54,4.199999999999999,3,422,17,61,0,0.8399951596983718,0.24804096829121444,success
202,2000,8,3,2.0,3.0,0.01,0.54,4.3999999999999995,3,417,20,63,0,0.8013438727101937,0.28636941347443107,success
203,2000,8,3,2.0,3.0,0.01,0.54,4.6,3,415,18,67,0,0.7501925934734051,0.3259535046041877,success
204,2000,8,3,2.0,3.0,0.01,0.54,4.799999999999999,3,410,25,65,0,0.742143971117033,0.3142978078757948,success
205,2000,8,3,2.0,3.0,0.01,0.54,4.999999999999999,3,408,27,65,0,0.748592767003008,0.3007290528435712,success
207,2000,8,3,2.0,3.0,0.01,0.54,5.399999999999999,3,396,28,76,0,0.7506404816085531,0.30092499174737575,success
206,2000,8,3,2.0,3.0,0.01,0.54,5.199999999999999,3,403,25,72,0,0.7683123103674079,0.29330557459640894,success
208,2000,8,3,2.0,3.0,0.01,0.54,5.599999999999999,3,392,30,78,0,0.755262419914237,0.30202446781596787,success
209,2000,8,3,2.0,3.0,0.01,0.54,5.799999999999999,3,394,28,78,0,0.721523335657484,0.3214653660784359,success
211,2000,8,3,2.0,3.0,0.01,0.54,6.199999999999999,3,388,22,90,0,0.7042129304412008,0.3388543059931544,success
210,2000,8,3,2.0,3.0,0.01,0.54,5.999999999999999,3,395,26,79,0,0.730080749179833,0.30678735342943764,success
213,2000,8,3,2.0,3.0,0.01,0.54,6.599999999999999,3,373,13,114,0,0.6259856467517068,0.3851369019092447,success
212,2000,8,3,2.0,3.0,0.01,0.54,6.399999999999999,3,379,19,102,0,0.6757317290345293,0.36407793396324556,success
214,2000,8,3,2.0,3.0,0.01,0.54,6.799999999999999,3,373,15,112,0,0.6193567913961155,0.38633411629425385,success
215,2000,8,3,2.0,3.0,0.01,0.54,6.999999999999998,3,371,13,116,0,0.6233670232850747,0.3801645433058568,success
216,2000,8,3,2.0,3.0,0.01,0.54,7.199999999999998,3,372,12,116,0,0.610966887722164,0.38059484569067503,success
217,2000,8,3,2.0,3.0,0.01,0.54,7.399999999999999,3,372,10,118,0,0.5997356019244809,0.3860210232073213,success
218,2000,8,3,2.0,3.0,0.01,0.54,7.599999999999999,3,367,11,122,0,0.5669428050293068,0.39185036915969684,success
219,2000,8,3,2.0,3.0,0.01,0.54,7.799999999999999,3,366,11,123,0,0.5589216004861686,0.3893514947519513,success
220,2000,8,3,2.0,3.0,0.01,0.54,7.999999999999998,3,367,11,122,0,0.5475021731614355,0.3828210271686473,success
221,2000,8,3,2.0,3.0,0.01,0.54,8.2,3,361,15,124,0,0.5061006613121387,0.38381774623618004,success
222,2000,8,3,2.0,3.0,0.01,0.54,8.399999999999999,3,357,15,128,0,0.4745073999322091,0.3865365127555165,success
223,2000,8,3,2.0,3.0,0.01,0.54,8.599999999999998,3,359,16,125,0,0.46007162222466375,0.3803292457878695,success
224,2000,8,3,2.0,3.0,0.01,0.54,8.799999999999997,3,358,16,126,0,0.46095146000549997,0.380664493790938,success
