combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
22,2000,8,2,4.0,2.0,0.01,0.6,5.199999999999999,2,457,7,36,0,0.7498752127770083,0.3390694752491518,success
23,2000,8,2,4.0,2.0,0.01,0.6,5.399999999999999,2,457,9,34,0,0.7276071930258478,0.34052774475073394,success
25,2000,8,2,4.0,2.0,0.01,0.6,5.799999999999999,2,453,9,38,0,0.7300475784924941,0.32611714301492983,success
24,2000,8,2,4.0,2.0,0.01,0.6,5.599999999999999,2,452,9,39,0,0.7129712344299373,0.3413095130048101,success
26,2000,8,2,4.0,2.0,0.01,0.6,5.999999999999999,2,453,10,37,0,0.7097389271931859,0.3487300856095658,success
31,2000,8,2,4.0,2.0,0.01,0.6,6.999999999999998,2,445,6,49,0,0.5244517288468279,0.42316301517620686,success
29,2000,8,2,4.0,2.0,0.01,0.6,6.599999999999999,2,449,7,44,0,0.6108559189809908,0.40044231052933504,success
28,2000,8,2,4.0,2.0,0.01,0.6,6.399999999999999,2,451,7,42,0,0.6605287306081905,0.37789491591602575,success
32,2000,8,2,4.0,2.0,0.01,0.6,7.199999999999998,2,443,7,50,0,0.49427132558459236,0.4232005265072113,success
27,2000,8,2,4.0,2.0,0.01,0.6,6.199999999999999,2,452,10,38,0,0.6550054239450317,0.37144795951810666,success
30,2000,8,2,4.0,2.0,0.01,0.6,6.799999999999999,2,451,7,42,0,0.5286118023001499,0.4152554389168934,success
47,2000,8,2,4.0,2.1,0.01,0.6,1.0,3,489,11,0,0,,,success
49,2000,8,2,4.0,2.1,0.01,0.6,1.4,3,480,9,11,0,1.0,0.0,success
48,2000,8,2,4.0,2.1,0.01,0.6,1.2,3,483,11,6,0,1.0,0.0,success
50,2000,8,2,4.0,2.1,0.01,0.6,1.5999999999999999,3,475,13,12,0,0.8431676631940643,0.23369721699896875,success
52,2000,8,2,4.0,2.1,0.01,0.6,1.9999999999999998,3,481,7,12,0,0.8267287488285501,0.2648877939070123,success
51,2000,8,2,4.0,2.1,0.01,0.6,1.7999999999999998,3,476,11,13,0,0.8015957681494309,0.2693140955819695,success
53,2000,8,2,4.0,2.1,0.01,0.6,2.1999999999999997,3,476,7,17,0,0.8776908815260354,0.2342253518126916,success
54,2000,8,2,4.0,2.1,0.01,0.6,2.3999999999999995,3,473,4,23,0,0.88023724675343,0.21818792048597374,success
55,2000,8,2,4.0,2.1,0.01,0.6,2.5999999999999996,3,472,6,22,0,0.8177686642690755,0.2420920747677747,success
33,2000,8,2,4.0,2.0,0.01,0.6,7.399999999999999,2,442,6,52,0,0.438939554128759,0.40929968922309956,success
34,2000,8,2,4.0,2.0,0.01,0.6,7.599999999999999,2,437,6,57,0,0.4289026950410446,0.4051358589624989,success
35,2000,8,2,4.0,2.0,0.01,0.6,7.799999999999999,2,435,6,59,0,0.40209734681737136,0.40635213696760475,success
37,2000,8,2,4.0,2.0,0.01,0.6,8.2,2,435,6,59,0,0.37450410575922966,0.4051762138941328,success
56,2000,8,2,4.0,2.1,0.01,0.6,2.8,3,470,8,22,0,0.8149988216304928,0.24487249758068824,success
36,2000,8,2,4.0,2.0,0.01,0.6,7.999999999999998,2,435,6,59,0,0.3760626360792947,0.4045424895331466,success
57,2000,8,2,4.0,2.1,0.01,0.6,2.9999999999999996,3,476,5,19,0,0.7902471349122725,0.24618849673364568,success
38,2000,8,2,4.0,2.0,0.01,0.6,8.399999999999999,2,430,4,66,0,0.3798851952408748,0.41070227797115094,success
39,2000,8,2,4.0,2.0,0.01,0.6,8.599999999999998,2,425,4,71,0,0.3545609015748823,0.40789591227340294,success
40,2000,8,2,4.0,2.0,0.01,0.6,8.799999999999997,2,422,4,74,0,0.3401289894096339,0.40383793428348175,success
58,2000,8,2,4.0,2.1,0.01,0.6,3.1999999999999993,3,475,5,20,0,0.8018955149778048,0.24168818114939314,success
59,2000,8,2,4.0,2.1,0.01,0.6,3.3999999999999995,3,474,4,22,0,0.8235858827204009,0.23625671389398403,success
43,2000,8,2,4.0,2.0,0.01,0.6,9.399999999999999,2,419,5,76,0,0.30618254911970505,0.3914733961589421,success
41,2000,8,2,4.0,2.0,0.01,0.6,8.999999999999998,2,421,6,73,0,0.3086022527665547,0.3928031438661807,success
44,2000,8,2,4.0,2.0,0.01,0.6,9.599999999999998,2,419,4,77,0,0.3169465838464065,0.39825707623422163,success
60,2000,8,2,4.0,2.1,0.01,0.6,3.5999999999999996,3,475,4,21,0,0.7857215177053298,0.2506184608027681,success
45,2000,8,2,4.0,2.0,0.01,0.6,9.799999999999997,2,417,4,79,0,0.30567667582520947,0.38839940397733597,success
63,2000,8,2,4.0,2.1,0.01,0.6,4.199999999999999,3,470,5,25,0,0.6474248694037754,0.2602715901144198,success
42,2000,8,2,4.0,2.0,0.01,0.6,9.199999999999998,2,419,7,74,0,0.29074350064768795,0.38351764974289376,success
61,2000,8,2,4.0,2.1,0.01,0.6,3.7999999999999994,3,473,4,23,0,0.7511381402399854,0.24161981272371924,success
46,2000,8,2,4.0,2.0,0.01,0.6,9.999999999999998,2,417,5,78,0,0.28334180155271627,0.3751976538722712,success
62,2000,8,2,4.0,2.1,0.01,0.6,3.999999999999999,3,472,6,22,0,0.6761010048416495,0.2345972967459476,success
64,2000,8,2,4.0,2.1,0.01,0.6,4.3999999999999995,3,465,9,26,0,0.6467893727536729,0.29314904734780917,success
65,2000,8,2,4.0,2.1,0.01,0.6,4.6,3,464,8,28,0,0.6884506895558875,0.2644863162787247,success
66,2000,8,2,4.0,2.1,0.01,0.6,4.799999999999999,3,467,7,26,0,0.6834691031068144,0.23289068773590346,success
68,2000,8,2,4.0,2.1,0.01,0.6,5.199999999999999,3,466,5,29,0,0.5930103230863931,0.2945647001305723,success
67,2000,8,2,4.0,2.1,0.01,0.6,4.999999999999999,3,468,6,26,0,0.5937596898376705,0.27286764028634075,success
69,2000,8,2,4.0,2.1,0.01,0.6,5.399999999999999,3,469,4,27,0,0.6303461637153892,0.25685017526132464,success
70,2000,8,2,4.0,2.1,0.01,0.6,5.599999999999999,3,469,4,27,0,0.6240034332010699,0.2568619411309471,success
93,2000,8,2,4.0,2.2,0.01,0.6,1.0,3,489,11,0,0,,,success
94,2000,8,2,4.0,2.2,0.01,0.6,1.2,3,483,12,5,0,1.0,0.0,success
95,2000,8,2,4.0,2.2,0.01,0.6,1.4,3,478,11,11,0,1.0,0.0,success
96,2000,8,2,4.0,2.2,0.01,0.6,1.5999999999999999,3,474,14,12,0,0.8431676631940643,0.23369721699896875,success
71,2000,8,2,4.0,2.1,0.01,0.6,5.799999999999999,3,468,3,29,0,0.6035759948517956,0.3182101438689326,success
72,2000,8,2,4.0,2.1,0.01,0.6,5.999999999999999,3,469,4,27,0,0.608470032460713,0.29574369122734506,success
73,2000,8,2,4.0,2.1,0.01,0.6,6.199999999999999,3,467,4,29,0,0.5639294791360929,0.32333439832248884,success
74,2000,8,2,4.0,2.1,0.01,0.6,6.399999999999999,3,466,3,31,0,0.5196811391482599,0.30716906891792467,success
75,2000,8,2,4.0,2.1,0.01,0.6,6.599999999999999,3,463,3,34,0,0.52374837526333,0.31935941461267003,success
76,2000,8,2,4.0,2.1,0.01,0.6,6.799999999999999,3,464,3,33,0,0.5267676021999232,0.3323266508676558,success
77,2000,8,2,4.0,2.1,0.01,0.6,6.999999999999998,3,462,2,36,0,0.5078840668828919,0.34967551539709885,success
78,2000,8,2,4.0,2.1,0.01,0.6,7.199999999999998,3,463,2,35,0,0.42752799559120047,0.32420428928065065,success
79,2000,8,2,4.0,2.1,0.01,0.6,7.399999999999999,3,464,2,34,0,0.4140299232772579,0.31701014743140765,success
80,2000,8,2,4.0,2.1,0.01,0.6,7.599999999999999,3,464,2,34,0,0.3842680727365588,0.3026507041368142,success
82,2000,8,2,4.0,2.1,0.01,0.6,7.999999999999998,3,463,3,34,0,0.3471035407724314,0.28030893121765244,success
83,2000,8,2,4.0,2.1,0.01,0.6,8.2,3,461,3,36,0,0.32944885773166166,0.28486866867826827,success
81,2000,8,2,4.0,2.1,0.01,0.6,7.799999999999999,3,463,2,35,0,0.37609409703884844,0.30865721307981997,success
84,2000,8,2,4.0,2.1,0.01,0.6,8.399999999999999,3,457,2,41,0,0.31065431035835084,0.2887304941863838,success
85,2000,8,2,4.0,2.1,0.01,0.6,8.599999999999998,3,456,1,43,0,0.3146956546199759,0.2968496120693818,success
86,2000,8,2,4.0,2.1,0.01,0.6,8.799999999999997,3,455,1,44,0,0.31439081406288194,0.3091153723877396,success
87,2000,8,2,4.0,2.1,0.01,0.6,8.999999999999998,3,455,2,43,0,0.29969570788851696,0.2943031582650905,success
89,2000,8,2,4.0,2.1,0.01,0.6,9.399999999999999,3,454,1,45,0,0.30102717238175664,0.29748396960030543,success
88,2000,8,2,4.0,2.1,0.01,0.6,9.199999999999998,3,454,2,44,0,0.29332317526265256,0.2929965899552404,success
90,2000,8,2,4.0,2.1,0.01,0.6,9.599999999999998,3,452,1,47,0,0.2863969983827761,0.29229552194134506,success
91,2000,8,2,4.0,2.1,0.01,0.6,9.799999999999997,3,450,1,49,0,0.30625468563061187,0.3241491460460818,success
92,2000,8,2,4.0,2.1,0.01,0.6,9.999999999999998,3,450,1,49,0,0.3019584344690937,0.3149924552800431,success
97,2000,8,2,4.0,2.2,0.01,0.6,1.7999999999999998,3,475,12,13,0,0.8015957681494309,0.2693140955819695,success
98,2000,8,2,4.0,2.2,0.01,0.6,1.9999999999999998,3,481,8,11,0,0.8109768169038728,0.2718581787503708,success
99,2000,8,2,4.0,2.2,0.01,0.6,2.1999999999999997,3,475,9,16,0,0.8700465616214126,0.23970673143346374,success
100,2000,8,2,4.0,2.2,0.01,0.6,2.3999999999999995,3,472,7,21,0,0.8688312702537564,0.22537890914894054,success
101,2000,8,2,4.0,2.2,0.01,0.6,2.5999999999999996,3,472,7,21,0,0.8295749464476514,0.24149354358761296,success
102,2000,8,2,4.0,2.2,0.01,0.6,2.8,3,467,9,24,0,0.8483638937798176,0.23539406325171844,success
103,2000,8,2,4.0,2.2,0.01,0.6,2.9999999999999996,3,471,7,22,0,0.8402630584727757,0.23333211394904269,success
104,2000,8,2,4.0,2.2,0.01,0.6,3.1999999999999993,3,469,8,23,0,0.8232378689046228,0.22851162983789355,success
105,2000,8,2,4.0,2.2,0.01,0.6,3.3999999999999995,3,468,7,25,0,0.8498279525762132,0.22506384294650783,success
106,2000,8,2,4.0,2.2,0.01,0.6,3.5999999999999996,3,468,8,24,0,0.8293241872379306,0.2405705283021529,success
107,2000,8,2,4.0,2.2,0.01,0.6,3.7999999999999994,3,466,7,27,0,0.8038871798410105,0.236846966186048,success
108,2000,8,2,4.0,2.2,0.01,0.6,3.999999999999999,3,465,8,27,0,0.7496500279611351,0.2408436783364629,success
109,2000,8,2,4.0,2.2,0.01,0.6,4.199999999999999,3,464,7,29,0,0.70914973318236,0.26802048096557085,success
110,2000,8,2,4.0,2.2,0.01,0.6,4.3999999999999995,3,459,10,31,0,0.7033058260289052,0.29148295062172946,success
112,2000,8,2,4.0,2.2,0.01,0.6,4.799999999999999,3,459,9,32,0,0.7506200753640511,0.24120398164016463,success
111,2000,8,2,4.0,2.2,0.01,0.6,4.6,3,457,9,34,0,0.7504247738522241,0.26573679890385776,success
113,2000,8,2,4.0,2.2,0.01,0.6,4.999999999999999,3,461,8,31,0,0.647371293476146,0.2776948985582316,success
114,2000,8,2,4.0,2.2,0.01,0.6,5.199999999999999,3,459,7,34,0,0.6475541820602732,0.3008545837863377,success
116,2000,8,2,4.0,2.2,0.01,0.6,5.599999999999999,3,461,6,33,0,0.6532102529035032,0.24981893820063722,success
115,2000,8,2,4.0,2.2,0.01,0.6,5.399999999999999,3,462,6,32,0,0.6772838492837219,0.26463890708452525,success
118,2000,8,2,4.0,2.2,0.01,0.6,5.999999999999999,3,460,6,34,0,0.6532942625946159,0.2860128873427679,success
117,2000,8,2,4.0,2.2,0.01,0.6,5.799999999999999,3,459,5,36,0,0.67052103433449,0.28926614169958537,success
119,2000,8,2,4.0,2.2,0.01,0.6,6.199999999999999,3,458,6,36,0,0.6135191940436238,0.31401790764042337,success
120,2000,8,2,4.0,2.2,0.01,0.6,6.399999999999999,3,456,5,39,0,0.5409241651135223,0.3231422357808717,success
121,2000,8,2,4.0,2.2,0.01,0.6,6.599999999999999,3,453,5,42,0,0.5428428582684361,0.3305722832384533,success
122,2000,8,2,4.0,2.2,0.01,0.6,6.799999999999999,3,453,5,42,0,0.5103841731947423,0.3465743155569974,success
123,2000,8,2,4.0,2.2,0.01,0.6,6.999999999999998,3,452,4,44,0,0.5055807585783544,0.3524735641834753,success
124,2000,8,2,4.0,2.2,0.01,0.6,7.199999999999998,3,453,3,44,0,0.45276810002784773,0.3407028443877205,success
125,2000,8,2,4.0,2.2,0.01,0.6,7.399999999999999,3,453,4,43,0,0.4210855891010771,0.33423423025208965,success
127,2000,8,2,4.0,2.2,0.01,0.6,7.799999999999999,3,450,5,45,0,0.4103233330885361,0.34517608285882373,success
126,2000,8,2,4.0,2.2,0.01,0.6,7.599999999999999,3,452,5,43,0,0.40418144981392923,0.3332255132538456,success
128,2000,8,2,4.0,2.2,0.01,0.6,7.999999999999998,3,451,5,44,0,0.39056267136506706,0.328705841545161,success
139,2000,8,2,4.0,2.3000000000000003,0.01,0.6,1.0,3,487,13,0,0,,,success
140,2000,8,2,4.0,2.3000000000000003,0.01,0.6,1.2,3,481,14,5,0,1.0,0.0,success
129,2000,8,2,4.0,2.2,0.01,0.6,8.2,3,448,5,47,0,0.38742689836863003,0.3411176834633887,success
130,2000,8,2,4.0,2.2,0.01,0.6,8.399999999999999,3,444,4,52,0,0.3501126803823151,0.33271567459263107,success
131,2000,8,2,4.0,2.2,0.01,0.6,8.599999999999998,3,443,3,54,0,0.35146749150707823,0.33569033737069803,success
141,2000,8,2,4.0,2.3000000000000003,0.01,0.6,1.4,3,476,14,10,0,1.0,0.0,success
132,2000,8,2,4.0,2.2,0.01,0.6,8.799999999999997,3,442,3,55,0,0.35034977982530974,0.34167774325759714,success
143,2000,8,2,4.0,2.3000000000000003,0.01,0.6,1.7999999999999998,3,472,14,14,0,0.8157674989959001,0.26412606150986057,success
142,2000,8,2,4.0,2.3000000000000003,0.01,0.6,1.5999999999999999,3,471,16,13,0,0.8552316891022133,0.2279368761406767,success
144,2000,8,2,4.0,2.3000000000000003,0.01,0.6,1.9999999999999998,3,477,11,12,0,0.8267287488285501,0.2648877939070123,success
133,2000,8,2,4.0,2.2,0.01,0.6,8.999999999999998,3,443,4,53,0,0.3267831687913378,0.3248922004202913,success
145,2000,8,2,4.0,2.3000000000000003,0.01,0.6,2.1999999999999997,3,470,13,17,0,0.8776908815260354,0.2342253518126916,success
146,2000,8,2,4.0,2.3000000000000003,0.01,0.6,2.3999999999999995,3,466,9,25,0,0.8898182670131556,0.2115146414959479,success
134,2000,8,2,4.0,2.2,0.01,0.6,9.199999999999998,3,442,3,55,0,0.3328129377398325,0.33291444240324053,success
135,2000,8,2,4.0,2.2,0.01,0.6,9.399999999999999,3,441,2,57,0,0.34657386483715025,0.33937440753460785,success
147,2000,8,2,4.0,2.3000000000000003,0.01,0.6,2.5999999999999996,3,467,9,24,0,0.8630828584783993,0.23224902143186665,success
148,2000,8,2,4.0,2.3000000000000003,0.01,0.6,2.8,3,461,13,26,0,0.8600282096429086,0.22951147682557196,success
136,2000,8,2,4.0,2.2,0.01,0.6,9.599999999999998,3,438,1,61,0,0.3542811497212135,0.35010272135688586,success
137,2000,8,2,4.0,2.2,0.01,0.6,9.799999999999997,3,436,1,63,0,0.3664062417735507,0.3658141133416954,success
149,2000,8,2,4.0,2.3000000000000003,0.01,0.6,2.9999999999999996,3,463,13,24,0,0.8535744702667111,0.2274719778213217,success
138,2000,8,2,4.0,2.2,0.01,0.6,9.999999999999998,3,438,1,61,0,0.34313819669763634,0.3473280486073658,success
150,2000,8,2,4.0,2.3000000000000003,0.01,0.6,3.1999999999999993,3,461,13,26,0,0.85099077456985,0.22392221692668862,success
151,2000,8,2,4.0,2.3000000000000003,0.01,0.6,3.3999999999999995,3,459,12,29,0,0.8802091374180737,0.212688977293677,success
153,2000,8,2,4.0,2.3000000000000003,0.01,0.6,3.7999999999999994,3,455,11,34,0,0.8449424509994865,0.22430104800155332,success
152,2000,8,2,4.0,2.3000000000000003,0.01,0.6,3.5999999999999996,3,459,12,29,0,0.8607219337732243,0.22518781385541778,success
154,2000,8,2,4.0,2.3000000000000003,0.01,0.6,3.999999999999999,3,452,11,37,0,0.8244311617661984,0.23182652940315862,success
155,2000,8,2,4.0,2.3000000000000003,0.01,0.6,4.199999999999999,3,452,9,39,0,0.7817014105768072,0.2610294329946762,success
156,2000,8,2,4.0,2.3000000000000003,0.01,0.6,4.3999999999999995,3,448,11,41,0,0.7505388229990136,0.3049140008789137,success
157,2000,8,2,4.0,2.3000000000000003,0.01,0.6,4.6,3,447,10,43,0,0.777404210595454,0.28179112943464446,success
158,2000,8,2,4.0,2.3000000000000003,0.01,0.6,4.799999999999999,3,449,11,40,0,0.7647945725290392,0.2636287470135219,success
159,2000,8,2,4.0,2.3000000000000003,0.01,0.6,4.999999999999999,3,450,9,41,0,0.7082415991749949,0.29686152090986007,success
160,2000,8,2,4.0,2.3000000000000003,0.01,0.6,5.199999999999999,3,447,10,43,0,0.7228054802885892,0.2982418133831098,success
161,2000,8,2,4.0,2.3000000000000003,0.01,0.6,5.399999999999999,3,449,10,41,0,0.726898080905978,0.2855540197983869,success
162,2000,8,2,4.0,2.3000000000000003,0.01,0.6,5.599999999999999,3,449,10,41,0,0.7100892819569659,0.28249288509204146,success
163,2000,8,2,4.0,2.3000000000000003,0.01,0.6,5.799999999999999,3,446,8,46,0,0.7146360834712191,0.29825173081545187,success
164,2000,8,2,4.0,2.3000000000000003,0.01,0.6,5.999999999999999,3,449,8,43,0,0.686140478427639,0.2938958218433839,success
165,2000,8,2,4.0,2.3000000000000003,0.01,0.6,6.199999999999999,3,447,8,45,0,0.6714704456527337,0.3039579423838748,success
166,2000,8,2,4.0,2.3000000000000003,0.01,0.6,6.399999999999999,3,444,8,48,0,0.5918214632680187,0.33346927262547466,success
167,2000,8,2,4.0,2.3000000000000003,0.01,0.6,6.599999999999999,3,442,8,50,0,0.5887465397260757,0.3441392673157612,success
168,2000,8,2,4.0,2.3000000000000003,0.01,0.6,6.799999999999999,3,440,7,53,0,0.5637479476672297,0.3651159476086028,success
169,2000,8,2,4.0,2.3000000000000003,0.01,0.6,6.999999999999998,3,437,6,57,0,0.535613970959653,0.37354986236889076,success
185,2000,8,2,4.0,2.4000000000000004,0.01,0.6,1.0,3,485,15,0,0,,,success
170,2000,8,2,4.0,2.3000000000000003,0.01,0.6,7.199999999999998,3,438,6,56,0,0.49069948256176765,0.37166022584978714,success
186,2000,8,2,4.0,2.4000000000000004,0.01,0.6,1.2,3,479,16,5,0,1.0,0.0,success
171,2000,8,2,4.0,2.3000000000000003,0.01,0.6,7.399999999999999,3,439,6,55,0,0.4673696412063198,0.3714673766877445,success
172,2000,8,2,4.0,2.3000000000000003,0.01,0.6,7.599999999999999,3,438,6,56,0,0.46062164639553504,0.37226015295838544,success
173,2000,8,2,4.0,2.3000000000000003,0.01,0.6,7.799999999999999,3,434,6,60,0,0.46348626193698056,0.3822454032430106,success
188,2000,8,2,4.0,2.4000000000000004,0.01,0.6,1.5999999999999999,3,469,18,13,0,0.8936932275637517,0.20391995482792172,success
187,2000,8,2,4.0,2.4000000000000004,0.01,0.6,1.4,3,474,16,10,0,1.0,0.0,success
174,2000,8,2,4.0,2.3000000000000003,0.01,0.6,7.999999999999998,3,434,6,60,0,0.4561400214436893,0.37430892640153607,success
175,2000,8,2,4.0,2.3000000000000003,0.01,0.6,8.2,3,430,6,64,0,0.4430834769119183,0.38078572139820643,success
176,2000,8,2,4.0,2.3000000000000003,0.01,0.6,8.399999999999999,3,425,5,70,0,0.4032124991343025,0.3743828398253607,success
190,2000,8,2,4.0,2.4000000000000004,0.01,0.6,1.9999999999999998,3,473,13,14,0,0.9370008541663408,0.16180481373438094,success
189,2000,8,2,4.0,2.4000000000000004,0.01,0.6,1.7999999999999998,3,469,17,14,0,0.8655722827377694,0.22238627303084443,success
177,2000,8,2,4.0,2.3000000000000003,0.01,0.6,8.599999999999998,3,422,4,74,0,0.40880185650934875,0.38422239210700176,success
179,2000,8,2,4.0,2.3000000000000003,0.01,0.6,8.999999999999998,3,421,5,74,0,0.38188205245447454,0.37373901161565015,success
191,2000,8,2,4.0,2.4000000000000004,0.01,0.6,2.1999999999999997,3,464,16,20,0,0.9559005979164386,0.13707848667964814,success
178,2000,8,2,4.0,2.3000000000000003,0.01,0.6,8.799999999999997,3,419,4,77,0,0.4088837618299484,0.3890209686209827,success
181,2000,8,2,4.0,2.3000000000000003,0.01,0.6,9.399999999999999,3,422,3,75,0,0.37625135184989594,0.375785463242636,success
180,2000,8,2,4.0,2.3000000000000003,0.01,0.6,9.199999999999998,3,422,4,74,0,0.3702550757206322,0.3711248913247109,success
192,2000,8,2,4.0,2.4000000000000004,0.01,0.6,2.3999999999999995,3,462,12,26,0,0.928451855645364,0.15445716489190528,success
182,2000,8,2,4.0,2.3000000000000003,0.01,0.6,9.599999999999998,3,419,2,79,0,0.3846234469991577,0.3863592987418085,success
183,2000,8,2,4.0,2.3000000000000003,0.01,0.6,9.799999999999997,3,415,3,82,0,0.383034851709258,0.38600609944198827,success
184,2000,8,2,4.0,2.3000000000000003,0.01,0.6,9.999999999999998,3,416,3,81,0,0.37017189412288437,0.37433547605609,success
193,2000,8,2,4.0,2.4000000000000004,0.01,0.6,2.5999999999999996,3,463,13,24,0,0.9169234721445024,0.17229338858591334,success
194,2000,8,2,4.0,2.4000000000000004,0.01,0.6,2.8,3,457,18,25,0,0.8910846764188267,0.18537293066034818,success
196,2000,8,2,4.0,2.4000000000000004,0.01,0.6,3.1999999999999993,3,455,18,27,0,0.8872768307270801,0.18352539783081975,success
195,2000,8,2,4.0,2.4000000000000004,0.01,0.6,2.9999999999999996,3,457,19,24,0,0.8881819548140907,0.1856544882468673,success
197,2000,8,2,4.0,2.4000000000000004,0.01,0.6,3.3999999999999995,3,453,17,30,0,0.9035615015708586,0.17329385806822284,success
198,2000,8,2,4.0,2.4000000000000004,0.01,0.6,3.5999999999999996,3,451,17,32,0,0.8928846055106217,0.18470207430675947,success
200,2000,8,2,4.0,2.4000000000000004,0.01,0.6,3.999999999999999,3,442,16,42,0,0.8699128526592448,0.198068385052053,success
199,2000,8,2,4.0,2.4000000000000004,0.01,0.6,3.7999999999999994,3,444,16,40,0,0.8917312163384177,0.18471105977161695,success
201,2000,8,2,4.0,2.4000000000000004,0.01,0.6,4.199999999999999,3,443,14,43,0,0.8492163231098756,0.20318432857721677,success
202,2000,8,2,4.0,2.4000000000000004,0.01,0.6,4.3999999999999995,3,439,16,45,0,0.8124124610634054,0.2680145897395353,success
204,2000,8,2,4.0,2.4000000000000004,0.01,0.6,4.799999999999999,3,437,15,48,0,0.8170384183235587,0.2425337376775277,success
203,2000,8,2,4.0,2.4000000000000004,0.01,0.6,4.6,3,437,15,48,0,0.838591219267104,0.2365650762888637,success
205,2000,8,2,4.0,2.4000000000000004,0.01,0.6,4.999999999999999,3,437,13,50,0,0.7686980411391288,0.2798197072081405,success
206,2000,8,2,4.0,2.4000000000000004,0.01,0.6,5.199999999999999,3,433,14,53,0,0.7832997167485422,0.2794844214656505,success
207,2000,8,2,4.0,2.4000000000000004,0.01,0.6,5.399999999999999,3,435,12,53,0,0.7952896672365091,0.263356008089902,success
209,2000,8,2,4.0,2.4000000000000004,0.01,0.6,5.799999999999999,3,432,9,59,0,0.7805720101993192,0.2768609483781865,success
208,2000,8,2,4.0,2.4000000000000004,0.01,0.6,5.599999999999999,3,433,14,53,0,0.7812485449136958,0.2619398898825667,success
210,2000,8,2,4.0,2.4000000000000004,0.01,0.6,5.999999999999999,3,437,10,53,0,0.7433459403246585,0.2768321625933737,success
211,2000,8,2,4.0,2.4000000000000004,0.01,0.6,6.199999999999999,3,435,11,54,0,0.7262087488916921,0.2901813623006037,success
212,2000,8,2,4.0,2.4000000000000004,0.01,0.6,6.399999999999999,3,431,10,59,0,0.6716786832610967,0.3318948549172444,success
213,2000,8,2,4.0,2.4000000000000004,0.01,0.6,6.599999999999999,3,428,11,61,0,0.6592034160679013,0.3362524302581523,success
216,2000,8,2,4.0,2.4000000000000004,0.01,0.6,7.199999999999998,3,419,9,72,0,0.5223073471229949,0.38250466385306686,success
214,2000,8,2,4.0,2.4000000000000004,0.01,0.6,6.799999999999999,3,426,10,64,0,0.6142902851987346,0.36154227144806667,success
215,2000,8,2,4.0,2.4000000000000004,0.01,0.6,6.999999999999998,3,422,10,68,0,0.5679099821799021,0.37114227496398405,success
218,2000,8,2,4.0,2.4000000000000004,0.01,0.6,7.599999999999999,3,415,9,76,0,0.49236442291110655,0.38656157386780476,success
