combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
32,2000,8,3,2.0,2.0,0.01,0.5,7.199999999999998,2,478,1,21,0,0.11773175333525845,0.16690109739108028,success
30,2000,8,3,2.0,2.0,0.01,0.5,6.799999999999999,2,486,1,13,0,0.1861374695646254,0.18427779260971883,success
29,2000,8,3,2.0,2.0,0.01,0.5,6.599999999999999,2,486,1,13,0,0.26274023015215514,0.2829970482570624,success
27,2000,8,3,2.0,2.0,0.01,0.5,6.199999999999999,2,489,1,10,0,0.34473489301322074,0.26978464977471467,success
28,2000,8,3,2.0,2.0,0.01,0.5,6.399999999999999,2,486,1,13,0,0.26112036501447206,0.2818744806745547,success
19,2000,8,3,2.0,2.0,0.01,0.5,4.6,2,492,1,7,0,0.42582620010103217,0.26222698393087235,success
26,2000,8,3,2.0,2.0,0.01,0.5,5.999999999999999,2,490,1,9,0,0.38586969551311834,0.25764296128978437,success
25,2000,8,3,2.0,2.0,0.01,0.5,5.799999999999999,2,489,1,10,0,0.4469680570466402,0.31116187279570523,success
24,2000,8,3,2.0,2.0,0.01,0.5,5.599999999999999,2,488,1,11,0,0.4039600343568809,0.32756670528698195,success
23,2000,8,3,2.0,2.0,0.01,0.5,5.399999999999999,2,489,1,10,0,0.343734388139984,0.2750401399396401,success
22,2000,8,3,2.0,2.0,0.01,0.5,5.199999999999999,2,491,1,8,0,0.30149877438146816,0.1418815527753004,success
20,2000,8,3,2.0,2.0,0.01,0.5,4.799999999999999,2,489,1,10,0,0.39892513588328093,0.3474227321892435,success
21,2000,8,3,2.0,2.0,0.01,0.5,4.999999999999999,2,490,1,9,0,0.4399465861388133,0.33920816077065485,success
47,2000,8,3,2.0,2.0,0.01,0.51,1.0,2,497,3,0,0,,,success
48,2000,8,3,2.0,2.0,0.01,0.51,1.2,2,493,3,4,0,0.875,0.25,success
49,2000,8,3,2.0,2.0,0.01,0.51,1.4,2,492,3,5,0,1.0,0.0,success
50,2000,8,3,2.0,2.0,0.01,0.51,1.5999999999999999,2,492,4,4,0,0.9045029895821932,0.19099402083561368,success
37,2000,8,3,2.0,2.0,0.01,0.5,8.2,2,470,0,30,0,0.14709311189197297,0.25550489440562707,success
35,2000,8,3,2.0,2.0,0.01,0.5,7.799999999999999,2,474,0,26,0,0.17537618876982655,0.2865038844282742,success
33,2000,8,3,2.0,2.0,0.01,0.5,7.399999999999999,2,477,1,22,0,0.11258049482493741,0.1646019540361977,success
34,2000,8,3,2.0,2.0,0.01,0.5,7.599999999999999,2,476,1,23,0,0.1510719064078483,0.24504222071601953,success
51,2000,8,3,2.0,2.0,0.01,0.51,1.7999999999999998,2,493,3,4,0,0.6625550215099023,0.24462175011880166,success
40,2000,8,3,2.0,2.0,0.01,0.5,8.799999999999997,2,467,0,33,0,0.10518968724197036,0.19167144329672361,success
36,2000,8,3,2.0,2.0,0.01,0.5,7.999999999999998,2,471,0,29,0,0.15741643424887244,0.27587366401572516,success
38,2000,8,3,2.0,2.0,0.01,0.5,8.399999999999999,2,470,0,30,0,0.15271991823407335,0.2723690554546319,success
39,2000,8,3,2.0,2.0,0.01,0.5,8.599999999999998,2,469,0,31,0,0.11645936278673247,0.21831727365681736,success
41,2000,8,3,2.0,2.0,0.01,0.5,8.999999999999998,2,468,0,32,0,0.10802263107913743,0.19534047176214644,success
42,2000,8,3,2.0,2.0,0.01,0.5,9.199999999999998,2,467,0,33,0,0.10493253496184013,0.19056540603695418,success
52,2000,8,3,2.0,2.0,0.01,0.51,1.9999999999999998,2,493,3,4,0,0.6210032621071768,0.2728341207893454,success
54,2000,8,3,2.0,2.0,0.01,0.51,2.3999999999999995,2,492,1,7,0,0.6594346998118267,0.3344217413652785,success
53,2000,8,3,2.0,2.0,0.01,0.51,2.1999999999999997,2,493,2,5,0,0.6968026096857415,0.2907860872993266,success
55,2000,8,3,2.0,2.0,0.01,0.51,2.5999999999999996,2,489,2,9,0,0.6699175498460291,0.32538429134556035,success
45,2000,8,3,2.0,2.0,0.01,0.5,9.799999999999997,2,461,0,39,0,0.09218898026052977,0.1714572143187379,success
43,2000,8,3,2.0,2.0,0.01,0.5,9.399999999999999,2,462,0,38,0,0.09456161168461474,0.17584808779581332,success
57,2000,8,3,2.0,2.0,0.01,0.51,2.9999999999999996,2,493,2,5,0,0.37633086247234954,0.10764124534683608,success
56,2000,8,3,2.0,2.0,0.01,0.51,2.8,2,490,2,8,0,0.6117540276260884,0.33083772689888435,success
44,2000,8,3,2.0,2.0,0.01,0.5,9.599999999999998,2,461,0,39,0,0.09261485302206761,0.17434142494261815,success
59,2000,8,3,2.0,2.0,0.01,0.51,3.3999999999999995,2,493,1,6,0,0.3169272210312885,0.06947782136870467,success
58,2000,8,3,2.0,2.0,0.01,0.51,3.1999999999999993,2,493,1,6,0,0.34582037582791486,0.10704558293744997,success
46,2000,8,3,2.0,2.0,0.01,0.5,9.999999999999998,2,459,0,41,0,0.08848226160660558,0.16814163293817266,success
60,2000,8,3,2.0,2.0,0.01,0.51,3.5999999999999996,2,491,3,6,0,0.3085084800847238,0.06322901147387215,success
61,2000,8,3,2.0,2.0,0.01,0.51,3.7999999999999994,2,491,3,6,0,0.31193150946107023,0.0639141114390656,success
62,2000,8,3,2.0,2.0,0.01,0.51,3.999999999999999,2,490,2,8,0,0.35933811759415696,0.2847265114562245,success
63,2000,8,3,2.0,2.0,0.01,0.51,4.199999999999999,2,490,1,9,0,0.43723253199566964,0.33839074911036493,success
64,2000,8,3,2.0,2.0,0.01,0.51,4.3999999999999995,2,490,1,9,0,0.4384716859198254,0.33806370058011975,success
65,2000,8,3,2.0,2.0,0.01,0.51,4.6,2,492,1,7,0,0.4194789902462914,0.26230730870452584,success
66,2000,8,3,2.0,2.0,0.01,0.51,4.799999999999999,2,489,1,10,0,0.3944445774945671,0.34706567982059416,success
94,2000,8,3,2.0,2.0,0.01,0.52,1.2,2,493,3,4,0,0.875,0.25,success
93,2000,8,3,2.0,2.0,0.01,0.52,1.0,2,497,3,0,0,,,success
78,2000,8,3,2.0,2.0,0.01,0.51,7.199999999999998,2,478,1,21,0,0.11546509792101438,0.16257828237784916,success
79,2000,8,3,2.0,2.0,0.01,0.51,7.399999999999999,2,477,1,22,0,0.11042948851768948,0.16037102782157914,success
72,2000,8,3,2.0,2.0,0.01,0.51,5.999999999999999,2,490,1,9,0,0.38073569520586836,0.2569209426898585,success
73,2000,8,3,2.0,2.0,0.01,0.51,6.199999999999999,2,489,1,10,0,0.34013649742794727,0.26839943422481,success
80,2000,8,3,2.0,2.0,0.01,0.51,7.599999999999999,2,476,1,23,0,0.14900468253689425,0.24268025892477582,success
75,2000,8,3,2.0,2.0,0.01,0.51,6.599999999999999,2,486,1,13,0,0.2590674737878356,0.28079963523024537,success
71,2000,8,3,2.0,2.0,0.01,0.51,5.799999999999999,2,489,1,10,0,0.4423173662437673,0.3116518425641263,success
74,2000,8,3,2.0,2.0,0.01,0.51,6.399999999999999,2,486,1,13,0,0.2573898493943056,0.27962383261951435,success
69,2000,8,3,2.0,2.0,0.01,0.51,5.399999999999999,2,489,1,10,0,0.3389569611044034,0.2735230425661975,success
76,2000,8,3,2.0,2.0,0.01,0.51,6.799999999999999,2,486,1,13,0,0.1824871774800705,0.17922658520460485,success
83,2000,8,3,2.0,2.0,0.01,0.51,8.2,2,470,0,30,0,0.14547404254730192,0.25366331892974037,success
77,2000,8,3,2.0,2.0,0.01,0.51,6.999999999999998,2,481,1,18,0,0.13415917319570062,0.1704116151952978,success
82,2000,8,3,2.0,2.0,0.01,0.51,7.999999999999998,2,471,0,29,0,0.15578069702677266,0.274268572398066,success
67,2000,8,3,2.0,2.0,0.01,0.51,4.999999999999999,2,490,1,9,0,0.4349094482407955,0.3394886282231316,success
81,2000,8,3,2.0,2.0,0.01,0.51,7.799999999999999,2,474,0,26,0,0.17355500449761377,0.2848936326696912,success
70,2000,8,3,2.0,2.0,0.01,0.51,5.599999999999999,2,488,1,11,0,0.3995860279538046,0.3273376590155753,success
84,2000,8,3,2.0,2.0,0.01,0.51,8.399999999999999,2,470,0,30,0,0.15112056313310748,0.2707508184806545,success
95,2000,8,3,2.0,2.0,0.01,0.52,1.4,2,492,3,5,0,1.0,0.0,success
88,2000,8,3,2.0,2.0,0.01,0.51,9.199999999999998,2,467,0,33,0,0.10366062690869712,0.18881303798919494,success
68,2000,8,3,2.0,2.0,0.01,0.51,5.199999999999999,2,491,1,8,0,0.2958366269229593,0.13612341465418848,success
86,2000,8,3,2.0,2.0,0.01,0.51,8.799999999999997,2,467,0,33,0,0.10391189338743097,0.18991165144780134,success
87,2000,8,3,2.0,2.0,0.01,0.51,8.999999999999998,2,468,0,32,0,0.10650214321494675,0.19278854425386505,success
85,2000,8,3,2.0,2.0,0.01,0.51,8.599999999999998,2,469,0,31,0,0.11490843369579348,0.21609074276796006,success
89,2000,8,3,2.0,2.0,0.01,0.51,9.399999999999999,2,462,0,38,0,0.09329611785726852,0.17343653833239642,success
90,2000,8,3,2.0,2.0,0.01,0.51,9.599999999999998,2,461,0,39,0,0.09138439569473657,0.1719683310030711,success
91,2000,8,3,2.0,2.0,0.01,0.51,9.799999999999997,2,461,0,39,0,0.09095199848601188,0.16902410232918522,success
96,2000,8,3,2.0,2.0,0.01,0.52,1.5999999999999999,2,492,4,4,0,0.9045029895821932,0.19099402083561368,success
92,2000,8,3,2.0,2.0,0.01,0.51,9.999999999999998,2,459,0,41,0,0.08728778808327214,0.16568148366786162,success
97,2000,8,3,2.0,2.0,0.01,0.52,1.7999999999999998,2,493,3,4,0,0.6625550215099023,0.24462175011880166,success
98,2000,8,3,2.0,2.0,0.01,0.52,1.9999999999999998,2,494,3,3,0,0.49467101614290243,0.12608992020806065,success
99,2000,8,3,2.0,2.0,0.01,0.52,2.1999999999999997,2,493,2,5,0,0.6968026096857415,0.2907860872993266,success
100,2000,8,3,2.0,2.0,0.01,0.52,2.3999999999999995,2,492,1,7,0,0.6594346998118267,0.3344217413652785,success
102,2000,8,3,2.0,2.0,0.01,0.52,2.8,2,490,2,8,0,0.6117540276260884,0.33083772689888435,success
101,2000,8,3,2.0,2.0,0.01,0.52,2.5999999999999996,2,489,2,9,0,0.6699175498460291,0.32538429134556035,success
104,2000,8,3,2.0,2.0,0.01,0.52,3.1999999999999993,2,493,1,6,0,0.3455913606581528,0.1071133901798632,success
103,2000,8,3,2.0,2.0,0.01,0.52,2.9999999999999996,2,493,2,5,0,0.3762416982506463,0.1076913475962569,success
106,2000,8,3,2.0,2.0,0.01,0.52,3.5999999999999996,2,491,3,6,0,0.30812613549744844,0.062793061721733,success
107,2000,8,3,2.0,2.0,0.01,0.52,3.7999999999999994,2,491,3,6,0,0.31184160194560023,0.06388790798993874,success
105,2000,8,3,2.0,2.0,0.01,0.52,3.3999999999999995,2,493,1,6,0,0.316802268413477,0.06947650137902209,success
108,2000,8,3,2.0,2.0,0.01,0.52,3.999999999999999,2,491,2,7,0,0.26773000079966663,0.12801150671882075,success
109,2000,8,3,2.0,2.0,0.01,0.52,4.199999999999999,2,491,1,8,0,0.36688574069636853,0.28278501432173697,success
110,2000,8,3,2.0,2.0,0.01,0.52,4.3999999999999995,2,491,1,8,0,0.3682776867593206,0.28273433362825173,success
119,2000,8,3,2.0,2.0,0.01,0.52,6.199999999999999,2,489,1,10,0,0.34013163660128565,0.2683817589096867,success
123,2000,8,3,2.0,2.0,0.01,0.52,6.999999999999998,2,481,1,18,0,0.13415415594034005,0.17040568640046608,success
117,2000,8,3,2.0,2.0,0.01,0.52,5.799999999999999,2,489,1,10,0,0.4422848647522173,0.31165938748406924,success
122,2000,8,3,2.0,2.0,0.01,0.52,6.799999999999999,2,486,1,13,0,0.18247908027627174,0.17921849241147503,success
121,2000,8,3,2.0,2.0,0.01,0.52,6.599999999999999,2,486,1,13,0,0.2590802373699089,0.2807983883064881,success
118,2000,8,3,2.0,2.0,0.01,0.52,5.999999999999999,2,490,1,9,0,0.38069155263274623,0.25692719401183706,success
120,2000,8,3,2.0,2.0,0.01,0.52,6.399999999999999,2,486,1,13,0,0.25737647374485806,0.27960460773988977,success
111,2000,8,3,2.0,2.0,0.01,0.52,4.6,2,492,1,7,0,0.4194644204377299,0.2623096413041314,success
124,2000,8,3,2.0,2.0,0.01,0.52,7.199999999999998,2,478,1,21,0,0.11545667404128815,0.16256272739593497,success
116,2000,8,3,2.0,2.0,0.01,0.52,5.599999999999999,2,488,1,11,0,0.39954083040996974,0.32735010299730166,success
126,2000,8,3,2.0,2.0,0.01,0.52,7.599999999999999,2,476,1,23,0,0.1489999313437339,0.24267523737616545,success
125,2000,8,3,2.0,2.0,0.01,0.52,7.399999999999999,2,477,1,22,0,0.11042104552175128,0.16035531786016813,success
114,2000,8,3,2.0,2.0,0.01,0.52,5.199999999999999,2,491,1,8,0,0.29581669509405545,0.1361199875224004,success
115,2000,8,3,2.0,2.0,0.01,0.52,5.399999999999999,2,489,1,10,0,0.33889632823015825,0.2735240456787972,success
112,2000,8,3,2.0,2.0,0.01,0.52,4.799999999999999,2,489,1,10,0,0.3944436592432538,0.3470636818293532,success
113,2000,8,3,2.0,2.0,0.01,0.52,4.999999999999999,2,490,1,9,0,0.4348634784181082,0.33950487709953925,success
128,2000,8,3,2.0,2.0,0.01,0.52,7.999999999999998,2,472,0,28,0,0.1609837797782331,0.2778362700534622,success
127,2000,8,3,2.0,2.0,0.01,0.52,7.799999999999999,2,474,0,26,0,0.1735513681091711,0.2848917483163964,success
139,2000,8,3,2.0,2.0,0.01,0.53,1.0,2,497,3,0,0,,,success
129,2000,8,3,2.0,2.0,0.01,0.52,8.2,2,471,0,29,0,0.14953990278123758,0.2552000064863311,success
130,2000,8,3,2.0,2.0,0.01,0.52,8.399999999999999,2,471,0,29,0,0.1559815423883974,0.274201659471218,success
140,2000,8,3,2.0,2.0,0.01,0.53,1.2,2,493,3,4,0,0.875,0.25,success
131,2000,8,3,2.0,2.0,0.01,0.52,8.599999999999998,2,470,0,30,0,0.11840043910837328,0.2188863405799552,success
141,2000,8,3,2.0,2.0,0.01,0.53,1.4,2,492,3,5,0,1.0,0.0,success
132,2000,8,3,2.0,2.0,0.01,0.52,8.799999999999997,2,468,0,32,0,0.10685993844444658,0.19225525307025437,success
133,2000,8,3,2.0,2.0,0.01,0.52,8.999999999999998,2,469,0,31,0,0.1095908418241207,0.19507678215536725,success
143,2000,8,3,2.0,2.0,0.01,0.53,1.7999999999999998,2,493,3,4,0,0.6625550215099023,0.24462175011880166,success
134,2000,8,3,2.0,2.0,0.01,0.52,9.199999999999998,2,468,0,32,0,0.10651381632503973,0.19079903588230826,success
135,2000,8,3,2.0,2.0,0.01,0.52,9.399999999999999,2,463,0,37,0,0.09500409217565353,0.1730744299181994,success
136,2000,8,3,2.0,2.0,0.01,0.52,9.599999999999998,2,462,0,38,0,0.09274415775877783,0.17055268421068778,success
142,2000,8,3,2.0,2.0,0.01,0.53,1.5999999999999999,2,492,4,4,0,0.9045029895821932,0.19099402083561368,success
144,2000,8,3,2.0,2.0,0.01,0.53,1.9999999999999998,2,494,3,3,0,0.49467101614290243,0.12608992020806065,success
146,2000,8,3,2.0,2.0,0.01,0.53,2.3999999999999995,2,493,1,6,0,0.6026738164471311,0.3273261051649891,success
145,2000,8,3,2.0,2.0,0.01,0.53,2.1999999999999997,2,493,2,5,0,0.6968026096857415,0.2907860872993266,success
147,2000,8,3,2.0,2.0,0.01,0.53,2.5999999999999996,2,491,2,7,0,0.5756082783734661,0.3073627004687143,success
148,2000,8,3,2.0,2.0,0.01,0.53,2.8,2,491,2,7,0,0.5538503945070542,0.31617487510398895,success
138,2000,8,3,2.0,2.0,0.01,0.52,9.999999999999998,2,460,0,40,0,0.08931246957371748,0.1677229533462613,success
137,2000,8,3,2.0,2.0,0.01,0.52,9.799999999999997,2,462,0,38,0,0.0934198458119508,0.17215257172042553,success
150,2000,8,3,2.0,2.0,0.01,0.53,3.1999999999999993,2,493,1,6,0,0.3454244884236868,0.10716462039735199,success
149,2000,8,3,2.0,2.0,0.01,0.53,2.9999999999999996,2,493,2,5,0,0.3729322307096501,0.10731689190649421,success
151,2000,8,3,2.0,2.0,0.01,0.53,3.3999999999999995,2,493,1,6,0,0.3166808050969137,0.0694765772172241,success
152,2000,8,3,2.0,2.0,0.01,0.53,3.5999999999999996,2,491,3,6,0,0.3080144637010942,0.06277473957213495,success
153,2000,8,3,2.0,2.0,0.01,0.53,3.7999999999999994,2,491,3,6,0,0.3116806401612152,0.06388392531235386,success
154,2000,8,3,2.0,2.0,0.01,0.53,3.999999999999999,2,491,2,7,0,0.26757656497529936,0.1279280306622773,success
155,2000,8,3,2.0,2.0,0.01,0.53,4.199999999999999,2,491,1,8,0,0.3668514823272834,0.2827930163468786,success
156,2000,8,3,2.0,2.0,0.01,0.53,4.3999999999999995,2,491,1,8,0,0.36827469595064577,0.2827350154736978,success
157,2000,8,3,2.0,2.0,0.01,0.53,4.6,2,492,1,7,0,0.4194027711048249,0.26233280256663105,success
159,2000,8,3,2.0,2.0,0.01,0.53,4.999999999999999,2,490,1,9,0,0.4348536695054297,0.3395058994312599,success
160,2000,8,3,2.0,2.0,0.01,0.53,5.199999999999999,2,491,1,8,0,0.2955993497036239,0.1361189149532724,success
158,2000,8,3,2.0,2.0,0.01,0.53,4.799999999999999,2,489,1,10,0,0.3944338331654754,0.34706339310052015,success
163,2000,8,3,2.0,2.0,0.01,0.53,5.799999999999999,2,489,1,10,0,0.442177869875512,0.31171379922134856,success
162,2000,8,3,2.0,2.0,0.01,0.53,5.599999999999999,2,488,1,11,0,0.39944487206867374,0.32738316809963436,success
164,2000,8,3,2.0,2.0,0.01,0.53,5.999999999999999,2,490,1,9,0,0.3806123735139166,0.256955652631753,success
165,2000,8,3,2.0,2.0,0.01,0.53,6.199999999999999,2,489,1,10,0,0.3400840381923101,0.26838953638443663,success
161,2000,8,3,2.0,2.0,0.01,0.53,5.399999999999999,2,489,1,10,0,0.33879311415916813,0.2735405724031673,success
166,2000,8,3,2.0,2.0,0.01,0.53,6.399999999999999,2,486,1,13,0,0.25733100445103585,0.27959588070386,success
169,2000,8,3,2.0,2.0,0.01,0.53,6.999999999999998,2,481,1,18,0,0.13412776458162842,0.17037893999031495,success
167,2000,8,3,2.0,2.0,0.01,0.53,6.599999999999999,2,486,1,13,0,0.2590367243952015,0.2807910873562313,success
172,2000,8,3,2.0,2.0,0.01,0.53,7.599999999999999,2,476,1,23,0,0.1489988869928018,0.2426744886160909,success
168,2000,8,3,2.0,2.0,0.01,0.53,6.799999999999999,2,486,1,13,0,0.18247830361068754,0.17921794020929457,success
171,2000,8,3,2.0,2.0,0.01,0.53,7.399999999999999,2,477,1,22,0,0.11041993103603395,0.16035382088555555,success
185,2000,8,3,2.0,2.0,0.01,0.54,1.0,2,497,3,0,0,,,success
170,2000,8,3,2.0,2.0,0.01,0.53,7.199999999999998,2,478,1,21,0,0.11545475575162278,0.16256026560342754,success
174,2000,8,3,2.0,2.0,0.01,0.53,7.999999999999998,2,472,0,28,0,0.16098147540775581,0.2778349385195354,success
173,2000,8,3,2.0,2.0,0.01,0.53,7.799999999999999,2,474,0,26,0,0.1735488575060469,0.2848904500265197,success
186,2000,8,3,2.0,2.0,0.01,0.54,1.2,2,494,3,3,0,0.8333333333333334,0.28867513459481287,success
176,2000,8,3,2.0,2.0,0.01,0.53,8.399999999999999,2,471,0,29,0,0.15597651746508784,0.2741988764395392,success
175,2000,8,3,2.0,2.0,0.01,0.53,8.2,2,471,0,29,0,0.14953740735012103,0.255204290073512,success
177,2000,8,3,2.0,2.0,0.01,0.53,8.599999999999998,2,470,0,30,0,0.11839552637785117,0.2188820198102091,success
178,2000,8,3,2.0,2.0,0.01,0.53,8.799999999999997,2,468,0,32,0,0.10683216514400509,0.19215932301345753,success
187,2000,8,3,2.0,2.0,0.01,0.54,1.4,2,492,3,5,0,1.0,0.0,success
179,2000,8,3,2.0,2.0,0.01,0.53,8.999999999999998,2,469,0,31,0,0.10960578160339626,0.19513918478609726,success
181,2000,8,3,2.0,2.0,0.01,0.53,9.399999999999999,2,463,0,37,0,0.09485837036113058,0.1724928767271468,success
180,2000,8,3,2.0,2.0,0.01,0.53,9.199999999999998,2,468,0,32,0,0.10654811862577007,0.19093659599336618,success
182,2000,8,3,2.0,2.0,0.01,0.53,9.599999999999998,2,462,0,38,0,0.09278832349792876,0.17073504544032442,success
188,2000,8,3,2.0,2.0,0.01,0.54,1.5999999999999999,2,492,4,4,0,0.9045029895821932,0.19099402083561368,success
183,2000,8,3,2.0,2.0,0.01,0.53,9.799999999999997,2,462,0,38,0,0.09356731979414834,0.17276275715496076,success
184,2000,8,3,2.0,2.0,0.01,0.53,9.999999999999998,2,460,0,40,0,0.08960235269654435,0.1689463331543901,success
189,2000,8,3,2.0,2.0,0.01,0.54,1.7999999999999998,2,493,3,4,0,0.6625550215099023,0.24462175011880166,success
190,2000,8,3,2.0,2.0,0.01,0.54,1.9999999999999998,2,494,3,3,0,0.49467101614290243,0.12608992020806065,success
191,2000,8,3,2.0,2.0,0.01,0.54,2.1999999999999997,2,494,2,4,0,0.6210032621071768,0.2728341207893454,success
192,2000,8,3,2.0,2.0,0.01,0.54,2.3999999999999995,2,494,1,5,0,0.5232085797365574,0.29422363103954696,success
193,2000,8,3,2.0,2.0,0.01,0.54,2.5999999999999996,2,492,2,6,0,0.5048763247690436,0.2670972066073328,success
194,2000,8,3,2.0,2.0,0.01,0.54,2.8,2,491,2,7,0,0.553750464645827,0.3162583325676641,success
195,2000,8,3,2.0,2.0,0.01,0.54,2.9999999999999996,2,493,2,5,0,0.3728290245048142,0.10737154487016759,success
196,2000,8,3,2.0,2.0,0.01,0.54,3.1999999999999993,2,493,1,6,0,0.3454244884236868,0.10716462039735199,success
197,2000,8,3,2.0,2.0,0.01,0.54,3.3999999999999995,2,493,1,6,0,0.3166808050969137,0.0694765772172241,success
198,2000,8,3,2.0,2.0,0.01,0.54,3.5999999999999996,2,491,3,6,0,0.30801075256576876,0.06277414755231508,success
199,2000,8,3,2.0,2.0,0.01,0.54,3.7999999999999994,2,491,3,6,0,0.31139750366098873,0.06387777918267355,success
200,2000,8,3,2.0,2.0,0.01,0.54,3.999999999999999,2,491,2,7,0,0.26732506498355596,0.127824468691088,success
201,2000,8,3,2.0,2.0,0.01,0.54,4.199999999999999,2,491,1,8,0,0.36661306649625514,0.28284880876511215,success
202,2000,8,3,2.0,2.0,0.01,0.54,4.3999999999999995,2,491,1,8,0,0.36700091078497843,0.28281943974215734,success
211,2000,8,3,2.0,2.0,0.01,0.54,6.199999999999999,2,489,1,10,0,0.33814807751471854,0.2686421036565827,success
203,2000,8,3,2.0,2.0,0.01,0.54,4.6,2,492,1,7,0,0.41830503687348647,0.26268347172065926,success
210,2000,8,3,2.0,2.0,0.01,0.54,5.999999999999999,2,490,1,9,0,0.3782658069212853,0.257727693602041,success
212,2000,8,3,2.0,2.0,0.01,0.54,6.399999999999999,2,486,1,13,0,0.25583179163796727,0.27929839416328345,success
215,2000,8,3,2.0,2.0,0.01,0.54,6.999999999999998,2,481,1,18,0,0.1334089940957336,0.16956837533793476,success
207,2000,8,3,2.0,2.0,0.01,0.54,5.399999999999999,2,489,1,10,0,0.3382783036115179,0.2735356065696867,success
204,2000,8,3,2.0,2.0,0.01,0.54,4.799999999999999,2,489,1,10,0,0.3936400436678458,0.3471806881022044,success
213,2000,8,3,2.0,2.0,0.01,0.54,6.599999999999999,2,486,1,13,0,0.257531759146207,0.2805038320650733,success
208,2000,8,3,2.0,2.0,0.01,0.54,5.599999999999999,2,488,1,11,0,0.3989247491149024,0.3274842813644948,success
206,2000,8,3,2.0,2.0,0.01,0.54,5.199999999999999,2,491,1,8,0,0.294873112716195,0.13579018594936973,success
209,2000,8,3,2.0,2.0,0.01,0.54,5.799999999999999,2,489,1,10,0,0.44151952922031834,0.31197174854911086,success
214,2000,8,3,2.0,2.0,0.01,0.54,6.799999999999999,2,486,1,13,0,0.181012055860776,0.17809483791809191,success
216,2000,8,3,2.0,2.0,0.01,0.54,7.199999999999998,2,478,1,21,0,0.11483065291200838,0.16175503629707932,success
205,2000,8,3,2.0,2.0,0.01,0.54,4.999999999999999,2,490,1,9,0,0.4341474291489407,0.33971442931160467,success
217,2000,8,3,2.0,2.0,0.01,0.54,7.399999999999999,2,477,1,22,0,0.10981639325807735,0.15954368928447588,success
218,2000,8,3,2.0,2.0,0.01,0.54,7.599999999999999,2,476,1,23,0,0.14842083551205426,0.2422594287671101,success
219,2000,8,3,2.0,2.0,0.01,0.54,7.799999999999999,2,474,0,26,0,0.17302771113586277,0.2846206899675724,success
220,2000,8,3,2.0,2.0,0.01,0.54,7.999999999999998,2,472,0,28,0,0.16047264366691225,0.27754382768221997,success
221,2000,8,3,2.0,2.0,0.01,0.54,8.2,2,471,0,29,0,0.1490332232272271,0.2548627536882875,success
222,2000,8,3,2.0,2.0,0.01,0.54,8.399999999999999,2,471,0,29,0,0.1554813011243767,0.2739042842740522,success
223,2000,8,3,2.0,2.0,0.01,0.54,8.599999999999998,2,470,0,30,0,0.11791702557772105,0.218440552110652,success
