combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
53,2000,8,4,0.0,2.1,0.01,1.0,2.1999999999999997,3,500,0,0,0,,,success
54,2000,8,4,0.0,2.1,0.01,1.0,2.3999999999999995,3,500,0,0,0,,,success
38,2000,8,4,0.0,2.0,0.01,1.0,8.399999999999999,2,500,0,0,0,,,success
58,2000,8,4,0.0,2.1,0.01,1.0,3.1999999999999993,3,500,0,0,0,,,success
57,2000,8,4,0.0,2.1,0.01,1.0,2.9999999999999996,3,500,0,0,0,,,success
39,2000,8,4,0.0,2.0,0.01,1.0,8.599999999999998,2,500,0,0,0,,,success
42,2000,8,4,0.0,2.0,0.01,1.0,9.199999999999998,2,500,0,0,0,,,success
41,2000,8,4,0.0,2.0,0.01,1.0,8.999999999999998,2,500,0,0,0,,,success
40,2000,8,4,0.0,2.0,0.01,1.0,8.799999999999997,2,500,0,0,0,,,success
60,2000,8,4,0.0,2.1,0.01,1.0,3.5999999999999996,3,500,0,0,0,,,success
59,2000,8,4,0.0,2.1,0.01,1.0,3.3999999999999995,3,500,0,0,0,,,success
63,2000,8,4,0.0,2.1,0.01,1.0,4.199999999999999,3,500,0,0,0,,,success
61,2000,8,4,0.0,2.1,0.01,1.0,3.7999999999999994,3,500,0,0,0,,,success
43,2000,8,4,0.0,2.0,0.01,1.0,9.399999999999999,2,500,0,0,0,,,success
62,2000,8,4,0.0,2.1,0.01,1.0,3.999999999999999,3,500,0,0,0,,,success
64,2000,8,4,0.0,2.1,0.01,1.0,4.3999999999999995,3,500,0,0,0,,,success
45,2000,8,4,0.0,2.0,0.01,1.0,9.799999999999997,2,500,0,0,0,,,success
44,2000,8,4,0.0,2.0,0.01,1.0,9.599999999999998,2,500,0,0,0,,,success
46,2000,8,4,0.0,2.0,0.01,1.0,9.999999999999998,2,500,0,0,0,,,success
56,2000,8,4,0.0,2.1,0.01,1.0,2.8,3,500,0,0,0,,,success
55,2000,8,4,0.0,2.1,0.01,1.0,2.5999999999999996,3,500,0,0,0,,,success
65,2000,8,4,0.0,2.1,0.01,1.0,4.6,3,500,0,0,0,,,success
67,2000,8,4,0.0,2.1,0.01,1.0,4.999999999999999,3,500,0,0,0,,,success
66,2000,8,4,0.0,2.1,0.01,1.0,4.799999999999999,3,500,0,0,0,,,success
68,2000,8,4,0.0,2.1,0.01,1.0,5.199999999999999,3,500,0,0,0,,,success
93,2000,8,4,0.0,2.2,0.01,1.0,1.0,3,500,0,0,0,,,success
71,2000,8,4,0.0,2.1,0.01,1.0,5.799999999999999,3,500,0,0,0,,,success
69,2000,8,4,0.0,2.1,0.01,1.0,5.399999999999999,3,500,0,0,0,,,success
70,2000,8,4,0.0,2.1,0.01,1.0,5.599999999999999,3,500,0,0,0,,,success
95,2000,8,4,0.0,2.2,0.01,1.0,1.4,3,500,0,0,0,,,success
94,2000,8,4,0.0,2.2,0.01,1.0,1.2,3,500,0,0,0,,,success
72,2000,8,4,0.0,2.1,0.01,1.0,5.999999999999999,3,500,0,0,0,,,success
73,2000,8,4,0.0,2.1,0.01,1.0,6.199999999999999,3,500,0,0,0,,,success
74,2000,8,4,0.0,2.1,0.01,1.0,6.399999999999999,3,500,0,0,0,,,success
96,2000,8,4,0.0,2.2,0.01,1.0,1.5999999999999999,3,500,0,0,0,,,success
75,2000,8,4,0.0,2.1,0.01,1.0,6.599999999999999,3,500,0,0,0,,,success
76,2000,8,4,0.0,2.1,0.01,1.0,6.799999999999999,3,500,0,0,0,,,success
77,2000,8,4,0.0,2.1,0.01,1.0,6.999999999999998,3,500,0,0,0,,,success
79,2000,8,4,0.0,2.1,0.01,1.0,7.399999999999999,3,500,0,0,0,,,success
80,2000,8,4,0.0,2.1,0.01,1.0,7.599999999999999,3,500,0,0,0,,,success
78,2000,8,4,0.0,2.1,0.01,1.0,7.199999999999998,3,500,0,0,0,,,success
82,2000,8,4,0.0,2.1,0.01,1.0,7.999999999999998,3,500,0,0,0,,,success
81,2000,8,4,0.0,2.1,0.01,1.0,7.799999999999999,3,500,0,0,0,,,success
83,2000,8,4,0.0,2.1,0.01,1.0,8.2,3,500,0,0,0,,,success
85,2000,8,4,0.0,2.1,0.01,1.0,8.599999999999998,3,500,0,0,0,,,success
84,2000,8,4,0.0,2.1,0.01,1.0,8.399999999999999,3,500,0,0,0,,,success
87,2000,8,4,0.0,2.1,0.01,1.0,8.999999999999998,3,500,0,0,0,,,success
86,2000,8,4,0.0,2.1,0.01,1.0,8.799999999999997,3,500,0,0,0,,,success
88,2000,8,4,0.0,2.1,0.01,1.0,9.199999999999998,3,500,0,0,0,,,success
89,2000,8,4,0.0,2.1,0.01,1.0,9.399999999999999,3,500,0,0,0,,,success
90,2000,8,4,0.0,2.1,0.01,1.0,9.599999999999998,3,500,0,0,0,,,success
92,2000,8,4,0.0,2.1,0.01,1.0,9.999999999999998,3,500,0,0,0,,,success
91,2000,8,4,0.0,2.1,0.01,1.0,9.799999999999997,3,500,0,0,0,,,success
97,2000,8,4,0.0,2.2,0.01,1.0,1.7999999999999998,3,500,0,0,0,,,success
98,2000,8,4,0.0,2.2,0.01,1.0,1.9999999999999998,3,500,0,0,0,,,success
99,2000,8,4,0.0,2.2,0.01,1.0,2.1999999999999997,3,500,0,0,0,,,success
100,2000,8,4,0.0,2.2,0.01,1.0,2.3999999999999995,3,500,0,0,0,,,success
101,2000,8,4,0.0,2.2,0.01,1.0,2.5999999999999996,3,500,0,0,0,,,success
105,2000,8,4,0.0,2.2,0.01,1.0,3.3999999999999995,3,500,0,0,0,,,success
104,2000,8,4,0.0,2.2,0.01,1.0,3.1999999999999993,3,500,0,0,0,,,success
103,2000,8,4,0.0,2.2,0.01,1.0,2.9999999999999996,3,500,0,0,0,,,success
107,2000,8,4,0.0,2.2,0.01,1.0,3.7999999999999994,3,500,0,0,0,,,success
106,2000,8,4,0.0,2.2,0.01,1.0,3.5999999999999996,3,500,0,0,0,,,success
108,2000,8,4,0.0,2.2,0.01,1.0,3.999999999999999,3,500,0,0,0,,,success
109,2000,8,4,0.0,2.2,0.01,1.0,4.199999999999999,3,500,0,0,0,,,success
102,2000,8,4,0.0,2.2,0.01,1.0,2.8,3,500,0,0,0,,,success
110,2000,8,4,0.0,2.2,0.01,1.0,4.3999999999999995,3,500,0,0,0,,,success
111,2000,8,4,0.0,2.2,0.01,1.0,4.6,3,500,0,0,0,,,success
112,2000,8,4,0.0,2.2,0.01,1.0,4.799999999999999,3,500,0,0,0,,,success
113,2000,8,4,0.0,2.2,0.01,1.0,4.999999999999999,3,500,0,0,0,,,success
114,2000,8,4,0.0,2.2,0.01,1.0,5.199999999999999,3,500,0,0,0,,,success
115,2000,8,4,0.0,2.2,0.01,1.0,5.399999999999999,3,500,0,0,0,,,success
118,2000,8,4,0.0,2.2,0.01,1.0,5.999999999999999,3,500,0,0,0,,,success
116,2000,8,4,0.0,2.2,0.01,1.0,5.599999999999999,3,500,0,0,0,,,success
117,2000,8,4,0.0,2.2,0.01,1.0,5.799999999999999,3,500,0,0,0,,,success
119,2000,8,4,0.0,2.2,0.01,1.0,6.199999999999999,3,500,0,0,0,,,success
120,2000,8,4,0.0,2.2,0.01,1.0,6.399999999999999,3,500,0,0,0,,,success
122,2000,8,4,0.0,2.2,0.01,1.0,6.799999999999999,3,500,0,0,0,,,success
121,2000,8,4,0.0,2.2,0.01,1.0,6.599999999999999,3,500,0,0,0,,,success
123,2000,8,4,0.0,2.2,0.01,1.0,6.999999999999998,3,500,0,0,0,,,success
124,2000,8,4,0.0,2.2,0.01,1.0,7.199999999999998,3,500,0,0,0,,,success
126,2000,8,4,0.0,2.2,0.01,1.0,7.599999999999999,3,500,0,0,0,,,success
125,2000,8,4,0.0,2.2,0.01,1.0,7.399999999999999,3,500,0,0,0,,,success
127,2000,8,4,0.0,2.2,0.01,1.0,7.799999999999999,3,500,0,0,0,,,success
128,2000,8,4,0.0,2.2,0.01,1.0,7.999999999999998,3,500,0,0,0,,,success
129,2000,8,4,0.0,2.2,0.01,1.0,8.2,3,500,0,0,0,,,success
139,2000,8,4,0.0,2.3000000000000003,0.01,1.0,1.0,3,500,0,0,0,,,success
130,2000,8,4,0.0,2.2,0.01,1.0,8.399999999999999,3,500,0,0,0,,,success
141,2000,8,4,0.0,2.3000000000000003,0.01,1.0,1.4,3,500,0,0,0,,,success
140,2000,8,4,0.0,2.3000000000000003,0.01,1.0,1.2,3,500,0,0,0,,,success
142,2000,8,4,0.0,2.3000000000000003,0.01,1.0,1.5999999999999999,3,500,0,0,0,,,success
131,2000,8,4,0.0,2.2,0.01,1.0,8.599999999999998,3,500,0,0,0,,,success
132,2000,8,4,0.0,2.2,0.01,1.0,8.799999999999997,3,500,0,0,0,,,success
143,2000,8,4,0.0,2.3000000000000003,0.01,1.0,1.7999999999999998,3,500,0,0,0,,,success
144,2000,8,4,0.0,2.3000000000000003,0.01,1.0,1.9999999999999998,3,500,0,0,0,,,success
133,2000,8,4,0.0,2.2,0.01,1.0,8.999999999999998,3,500,0,0,0,,,success
145,2000,8,4,0.0,2.3000000000000003,0.01,1.0,2.1999999999999997,3,500,0,0,0,,,success
135,2000,8,4,0.0,2.2,0.01,1.0,9.399999999999999,3,500,0,0,0,,,success
134,2000,8,4,0.0,2.2,0.01,1.0,9.199999999999998,3,500,0,0,0,,,success
136,2000,8,4,0.0,2.2,0.01,1.0,9.599999999999998,3,500,0,0,0,,,success
146,2000,8,4,0.0,2.3000000000000003,0.01,1.0,2.3999999999999995,3,500,0,0,0,,,success
137,2000,8,4,0.0,2.2,0.01,1.0,9.799999999999997,3,500,0,0,0,,,success
138,2000,8,4,0.0,2.2,0.01,1.0,9.999999999999998,3,500,0,0,0,,,success
147,2000,8,4,0.0,2.3000000000000003,0.01,1.0,2.5999999999999996,3,500,0,0,0,,,success
148,2000,8,4,0.0,2.3000000000000003,0.01,1.0,2.8,3,500,0,0,0,,,success
149,2000,8,4,0.0,2.3000000000000003,0.01,1.0,2.9999999999999996,3,500,0,0,0,,,success
150,2000,8,4,0.0,2.3000000000000003,0.01,1.0,3.1999999999999993,3,500,0,0,0,,,success
151,2000,8,4,0.0,2.3000000000000003,0.01,1.0,3.3999999999999995,3,500,0,0,0,,,success
152,2000,8,4,0.0,2.3000000000000003,0.01,1.0,3.5999999999999996,3,500,0,0,0,,,success
153,2000,8,4,0.0,2.3000000000000003,0.01,1.0,3.7999999999999994,3,500,0,0,0,,,success
156,2000,8,4,0.0,2.3000000000000003,0.01,1.0,4.3999999999999995,3,500,0,0,0,,,success
154,2000,8,4,0.0,2.3000000000000003,0.01,1.0,3.999999999999999,3,500,0,0,0,,,success
155,2000,8,4,0.0,2.3000000000000003,0.01,1.0,4.199999999999999,3,500,0,0,0,,,success
157,2000,8,4,0.0,2.3000000000000003,0.01,1.0,4.6,3,500,0,0,0,,,success
158,2000,8,4,0.0,2.3000000000000003,0.01,1.0,4.799999999999999,3,500,0,0,0,,,success
159,2000,8,4,0.0,2.3000000000000003,0.01,1.0,4.999999999999999,3,500,0,0,0,,,success
160,2000,8,4,0.0,2.3000000000000003,0.01,1.0,5.199999999999999,3,500,0,0,0,,,success
161,2000,8,4,0.0,2.3000000000000003,0.01,1.0,5.399999999999999,3,500,0,0,0,,,success
163,2000,8,4,0.0,2.3000000000000003,0.01,1.0,5.799999999999999,3,500,0,0,0,,,success
162,2000,8,4,0.0,2.3000000000000003,0.01,1.0,5.599999999999999,3,500,0,0,0,,,success
164,2000,8,4,0.0,2.3000000000000003,0.01,1.0,5.999999999999999,3,500,0,0,0,,,success
165,2000,8,4,0.0,2.3000000000000003,0.01,1.0,6.199999999999999,3,500,0,0,0,,,success
166,2000,8,4,0.0,2.3000000000000003,0.01,1.0,6.399999999999999,3,500,0,0,0,,,success
167,2000,8,4,0.0,2.3000000000000003,0.01,1.0,6.599999999999999,3,500,0,0,0,,,success
168,2000,8,4,0.0,2.3000000000000003,0.01,1.0,6.799999999999999,3,500,0,0,0,,,success
169,2000,8,4,0.0,2.3000000000000003,0.01,1.0,6.999999999999998,3,500,0,0,0,,,success
170,2000,8,4,0.0,2.3000000000000003,0.01,1.0,7.199999999999998,3,500,0,0,0,,,success
171,2000,8,4,0.0,2.3000000000000003,0.01,1.0,7.399999999999999,3,500,0,0,0,,,success
172,2000,8,4,0.0,2.3000000000000003,0.01,1.0,7.599999999999999,3,500,0,0,0,,,success
185,2000,8,4,0.0,2.4000000000000004,0.01,1.0,1.0,3,500,0,0,0,,,success
186,2000,8,4,0.0,2.4000000000000004,0.01,1.0,1.2,3,500,0,0,0,,,success
187,2000,8,4,0.0,2.4000000000000004,0.01,1.0,1.4,3,500,0,0,0,,,success
188,2000,8,4,0.0,2.4000000000000004,0.01,1.0,1.5999999999999999,3,500,0,0,0,,,success
189,2000,8,4,0.0,2.4000000000000004,0.01,1.0,1.7999999999999998,3,500,0,0,0,,,success
174,2000,8,4,0.0,2.3000000000000003,0.01,1.0,7.999999999999998,3,500,0,0,0,,,success
173,2000,8,4,0.0,2.3000000000000003,0.01,1.0,7.799999999999999,3,500,0,0,0,,,success
190,2000,8,4,0.0,2.4000000000000004,0.01,1.0,1.9999999999999998,3,500,0,0,0,,,success
191,2000,8,4,0.0,2.4000000000000004,0.01,1.0,2.1999999999999997,3,500,0,0,0,,,success
175,2000,8,4,0.0,2.3000000000000003,0.01,1.0,8.2,3,500,0,0,0,,,success
176,2000,8,4,0.0,2.3000000000000003,0.01,1.0,8.399999999999999,3,500,0,0,0,,,success
177,2000,8,4,0.0,2.3000000000000003,0.01,1.0,8.599999999999998,3,500,0,0,0,,,success
192,2000,8,4,0.0,2.4000000000000004,0.01,1.0,2.3999999999999995,3,500,0,0,0,,,success
178,2000,8,4,0.0,2.3000000000000003,0.01,1.0,8.799999999999997,3,500,0,0,0,,,success
179,2000,8,4,0.0,2.3000000000000003,0.01,1.0,8.999999999999998,3,500,0,0,0,,,success
180,2000,8,4,0.0,2.3000000000000003,0.01,1.0,9.199999999999998,3,500,0,0,0,,,success
181,2000,8,4,0.0,2.3000000000000003,0.01,1.0,9.399999999999999,3,500,0,0,0,,,success
182,2000,8,4,0.0,2.3000000000000003,0.01,1.0,9.599999999999998,3,500,0,0,0,,,success
183,2000,8,4,0.0,2.3000000000000003,0.01,1.0,9.799999999999997,3,500,0,0,0,,,success
184,2000,8,4,0.0,2.3000000000000003,0.01,1.0,9.999999999999998,3,500,0,0,0,,,success
193,2000,8,4,0.0,2.4000000000000004,0.01,1.0,2.5999999999999996,3,500,0,0,0,,,success
194,2000,8,4,0.0,2.4000000000000004,0.01,1.0,2.8,3,500,0,0,0,,,success
196,2000,8,4,0.0,2.4000000000000004,0.01,1.0,3.1999999999999993,3,500,0,0,0,,,success
195,2000,8,4,0.0,2.4000000000000004,0.01,1.0,2.9999999999999996,3,500,0,0,0,,,success
197,2000,8,4,0.0,2.4000000000000004,0.01,1.0,3.3999999999999995,3,500,0,0,0,,,success
198,2000,8,4,0.0,2.4000000000000004,0.01,1.0,3.5999999999999996,3,500,0,0,0,,,success
199,2000,8,4,0.0,2.4000000000000004,0.01,1.0,3.7999999999999994,3,500,0,0,0,,,success
200,2000,8,4,0.0,2.4000000000000004,0.01,1.0,3.999999999999999,3,500,0,0,0,,,success
201,2000,8,4,0.0,2.4000000000000004,0.01,1.0,4.199999999999999,3,500,0,0,0,,,success
202,2000,8,4,0.0,2.4000000000000004,0.01,1.0,4.3999999999999995,3,500,0,0,0,,,success
203,2000,8,4,0.0,2.4000000000000004,0.01,1.0,4.6,3,500,0,0,0,,,success
205,2000,8,4,0.0,2.4000000000000004,0.01,1.0,4.999999999999999,3,500,0,0,0,,,success
204,2000,8,4,0.0,2.4000000000000004,0.01,1.0,4.799999999999999,3,500,0,0,0,,,success
210,2000,8,4,0.0,2.4000000000000004,0.01,1.0,5.999999999999999,3,500,0,0,0,,,success
206,2000,8,4,0.0,2.4000000000000004,0.01,1.0,5.199999999999999,3,500,0,0,0,,,success
208,2000,8,4,0.0,2.4000000000000004,0.01,1.0,5.599999999999999,3,500,0,0,0,,,success
207,2000,8,4,0.0,2.4000000000000004,0.01,1.0,5.399999999999999,3,500,0,0,0,,,success
209,2000,8,4,0.0,2.4000000000000004,0.01,1.0,5.799999999999999,3,500,0,0,0,,,success
211,2000,8,4,0.0,2.4000000000000004,0.01,1.0,6.199999999999999,3,500,0,0,0,,,success
212,2000,8,4,0.0,2.4000000000000004,0.01,1.0,6.399999999999999,3,500,0,0,0,,,success
213,2000,8,4,0.0,2.4000000000000004,0.01,1.0,6.599999999999999,3,500,0,0,0,,,success
214,2000,8,4,0.0,2.4000000000000004,0.01,1.0,6.799999999999999,3,500,0,0,0,,,success
215,2000,8,4,0.0,2.4000000000000004,0.01,1.0,6.999999999999998,3,500,0,0,0,,,success
216,2000,8,4,0.0,2.4000000000000004,0.01,1.0,7.199999999999998,3,500,0,0,0,,,success
217,2000,8,4,0.0,2.4000000000000004,0.01,1.0,7.399999999999999,3,500,0,0,0,,,success
218,2000,8,4,0.0,2.4000000000000004,0.01,1.0,7.599999999999999,3,500,0,0,0,,,success
219,2000,8,4,0.0,2.4000000000000004,0.01,1.0,7.799999999999999,3,500,0,0,0,,,success
220,2000,8,4,0.0,2.4000000000000004,0.01,1.0,7.999999999999998,3,500,0,0,0,,,success
221,2000,8,4,0.0,2.4000000000000004,0.01,1.0,8.2,3,500,0,0,0,,,success
222,2000,8,4,0.0,2.4000000000000004,0.01,1.0,8.399999999999999,3,500,0,0,0,,,success
223,2000,8,4,0.0,2.4000000000000004,0.01,1.0,8.599999999999998,3,500,0,0,0,,,success
224,2000,8,4,0.0,2.4000000000000004,0.01,1.0,8.799999999999997,3,500,0,0,0,,,success
231,2000,8,4,0.0,2.5000000000000004,0.01,1.0,1.0,3,500,0,0,0,,,success
225,2000,8,4,0.0,2.4000000000000004,0.01,1.0,8.999999999999998,3,500,0,0,0,,,success
232,2000,8,4,0.0,2.5000000000000004,0.01,1.0,1.2,3,500,0,0,0,,,success
233,2000,8,4,0.0,2.5000000000000004,0.01,1.0,1.4,3,500,0,0,0,,,success
234,2000,8,4,0.0,2.5000000000000004,0.01,1.0,1.5999999999999999,3,500,0,0,0,,,success
226,2000,8,4,0.0,2.4000000000000004,0.01,1.0,9.199999999999998,3,500,0,0,0,,,success
235,2000,8,4,0.0,2.5000000000000004,0.01,1.0,1.7999999999999998,3,500,0,0,0,,,success
236,2000,8,4,0.0,2.5000000000000004,0.01,1.0,1.9999999999999998,3,500,0,0,0,,,success
238,2000,8,4,0.0,2.5000000000000004,0.01,1.0,2.3999999999999995,3,500,0,0,0,,,success
237,2000,8,4,0.0,2.5000000000000004,0.01,1.0,2.1999999999999997,3,500,0,0,0,,,success
227,2000,8,4,0.0,2.4000000000000004,0.01,1.0,9.399999999999999,3,500,0,0,0,,,success
228,2000,8,4,0.0,2.4000000000000004,0.01,1.0,9.599999999999998,3,500,0,0,0,,,success
239,2000,8,4,0.0,2.5000000000000004,0.01,1.0,2.5999999999999996,3,500,0,0,0,,,success
229,2000,8,4,0.0,2.4000000000000004,0.01,1.0,9.799999999999997,3,500,0,0,0,,,success
230,2000,8,4,0.0,2.4000000000000004,0.01,1.0,9.999999999999998,3,500,0,0,0,,,success
240,2000,8,4,0.0,2.5000000000000004,0.01,1.0,2.8,3,500,0,0,0,,,success
242,2000,8,4,0.0,2.5000000000000004,0.01,1.0,3.1999999999999993,3,500,0,0,0,,,success
241,2000,8,4,0.0,2.5000000000000004,0.01,1.0,2.9999999999999996,3,500,0,0,0,,,success
243,2000,8,4,0.0,2.5000000000000004,0.01,1.0,3.3999999999999995,3,500,0,0,0,,,success
244,2000,8,4,0.0,2.5000000000000004,0.01,1.0,3.5999999999999996,3,500,0,0,0,,,success
245,2000,8,4,0.0,2.5000000000000004,0.01,1.0,3.7999999999999994,3,500,0,0,0,,,success
246,2000,8,4,0.0,2.5000000000000004,0.01,1.0,3.999999999999999,3,500,0,0,0,,,success
247,2000,8,4,0.0,2.5000000000000004,0.01,1.0,4.199999999999999,3,500,0,0,0,,,success
248,2000,8,4,0.0,2.5000000000000004,0.01,1.0,4.3999999999999995,3,500,0,0,0,,,success
249,2000,8,4,0.0,2.5000000000000004,0.01,1.0,4.6,3,500,0,0,0,,,success
250,2000,8,4,0.0,2.5000000000000004,0.01,1.0,4.799999999999999,3,500,0,0,0,,,success
251,2000,8,4,0.0,2.5000000000000004,0.01,1.0,4.999999999999999,3,500,0,0,0,,,success
252,2000,8,4,0.0,2.5000000000000004,0.01,1.0,5.199999999999999,3,500,0,0,0,,,success
253,2000,8,4,0.0,2.5000000000000004,0.01,1.0,5.399999999999999,3,500,0,0,0,,,success
254,2000,8,4,0.0,2.5000000000000004,0.01,1.0,5.599999999999999,3,500,0,0,0,,,success
255,2000,8,4,0.0,2.5000000000000004,0.01,1.0,5.799999999999999,3,500,0,0,0,,,success
256,2000,8,4,0.0,2.5000000000000004,0.01,1.0,5.999999999999999,3,500,0,0,0,,,success
257,2000,8,4,0.0,2.5000000000000004,0.01,1.0,6.199999999999999,3,500,0,0,0,,,success
258,2000,8,4,0.0,2.5000000000000004,0.01,1.0,6.399999999999999,3,500,0,0,0,,,success
259,2000,8,4,0.0,2.5000000000000004,0.01,1.0,6.599999999999999,3,500,0,0,0,,,success
260,2000,8,4,0.0,2.5000000000000004,0.01,1.0,6.799999999999999,3,500,0,0,0,,,success
261,2000,8,4,0.0,2.5000000000000004,0.01,1.0,6.999999999999998,3,500,0,0,0,,,success
262,2000,8,4,0.0,2.5000000000000004,0.01,1.0,7.199999999999998,3,500,0,0,0,,,success
263,2000,8,4,0.0,2.5000000000000004,0.01,1.0,7.399999999999999,3,500,0,0,0,,,success
265,2000,8,4,0.0,2.5000000000000004,0.01,1.0,7.799999999999999,3,500,0,0,0,,,success
264,2000,8,4,0.0,2.5000000000000004,0.01,1.0,7.599999999999999,3,500,0,0,0,,,success
266,2000,8,4,0.0,2.5000000000000004,0.01,1.0,7.999999999999998,3,500,0,0,0,,,success
277,2000,8,4,0.0,2.6000000000000005,0.01,1.0,1.0,3,500,0,0,0,,,success
278,2000,8,4,0.0,2.6000000000000005,0.01,1.0,1.2,3,499,0,1,0,1.0,,success
279,2000,8,4,0.0,2.6000000000000005,0.01,1.0,1.4,3,499,0,1,0,1.0,,success
281,2000,8,4,0.0,2.6000000000000005,0.01,1.0,1.7999999999999998,3,500,0,0,0,,,success
267,2000,8,4,0.0,2.5000000000000004,0.01,1.0,8.2,3,500,0,0,0,,,success
280,2000,8,4,0.0,2.6000000000000005,0.01,1.0,1.5999999999999999,3,499,0,1,0,1.0,,success
268,2000,8,4,0.0,2.5000000000000004,0.01,1.0,8.399999999999999,3,500,0,0,0,,,success
269,2000,8,4,0.0,2.5000000000000004,0.01,1.0,8.599999999999998,3,500,0,0,0,,,success
270,2000,8,4,0.0,2.5000000000000004,0.01,1.0,8.799999999999997,3,500,0,0,0,,,success
271,2000,8,4,0.0,2.5000000000000004,0.01,1.0,8.999999999999998,3,500,0,0,0,,,success
282,2000,8,4,0.0,2.6000000000000005,0.01,1.0,1.9999999999999998,3,500,0,0,0,,,success
283,2000,8,4,0.0,2.6000000000000005,0.01,1.0,2.1999999999999997,3,500,0,0,0,,,success
272,2000,8,4,0.0,2.5000000000000004,0.01,1.0,9.199999999999998,3,500,0,0,0,,,success
284,2000,8,4,0.0,2.6000000000000005,0.01,1.0,2.3999999999999995,3,500,0,0,0,,,success
