combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
25,2000,8,1,6.0,2.0,0.01,1.0,5.799999999999999,2,349,43,108,0,0.8112343814274299,0.36969530919570376,success
24,2000,8,1,6.0,2.0,0.01,1.0,5.599999999999999,2,355,39,106,0,0.8063571001068052,0.3719724802440802,success
26,2000,8,1,6.0,2.0,0.01,1.0,5.999999999999999,2,341,43,116,0,0.8178246505177834,0.36769191110090343,success
29,2000,8,1,6.0,2.0,0.01,1.0,6.599999999999999,2,319,37,144,0,0.7067191118991286,0.4351754080999836,success
30,2000,8,1,6.0,2.0,0.01,1.0,6.799999999999999,2,309,37,154,0,0.6573197782468199,0.4520394941251055,success
28,2000,8,1,6.0,2.0,0.01,1.0,6.399999999999999,2,328,41,131,0,0.7538184221846201,0.40721567222553773,success
31,2000,8,1,6.0,2.0,0.01,1.0,6.999999999999998,2,300,34,166,0,0.623552119142823,0.4581008626923949,success
32,2000,8,1,6.0,2.0,0.01,1.0,7.199999999999998,2,299,33,168,0,0.5954433241369349,0.46216839788289515,success
47,2000,8,1,6.0,2.1,0.01,1.0,1.0,3,466,34,0,0,,,success
51,2000,8,1,6.0,2.1,0.01,1.0,1.7999999999999998,3,451,35,14,0,0.9370008541663408,0.16180481373438094,success
49,2000,8,1,6.0,2.1,0.01,1.0,1.4,3,450,39,11,0,0.9545454545454546,0.15075567228888181,success
48,2000,8,1,6.0,2.1,0.01,1.0,1.2,3,459,38,3,0,1.0,0.0,success
53,2000,8,1,6.0,2.1,0.01,1.0,2.1999999999999997,3,440,39,21,0,0.9303777728901407,0.154802665216573,success
55,2000,8,1,6.0,2.1,0.01,1.0,2.5999999999999996,3,426,50,24,0,0.9632504982636988,0.1257157322850153,success
50,2000,8,1,6.0,2.1,0.01,1.0,1.5999999999999999,3,449,40,11,0,0.9545454545454546,0.15075567228888181,success
52,2000,8,1,6.0,2.1,0.01,1.0,1.9999999999999998,3,450,34,16,0,0.9448757473955482,0.15216130309129824,success
54,2000,8,1,6.0,2.1,0.01,1.0,2.3999999999999995,3,432,47,21,0,0.9485676796363895,0.13776861556756234,success
33,2000,8,1,6.0,2.0,0.01,1.0,7.399999999999999,2,286,31,183,0,0.559315372029292,0.4695783912985398,success
56,2000,8,1,6.0,2.1,0.01,1.0,2.8,3,419,51,30,0,0.970600398610959,0.11295173933187576,success
34,2000,8,1,6.0,2.0,0.01,1.0,7.599999999999999,2,284,32,184,0,0.534301780257932,0.4718457800606765,success
35,2000,8,1,6.0,2.0,0.01,1.0,7.799999999999999,2,276,31,193,0,0.5261899702511007,0.47297637405533677,success
37,2000,8,1,6.0,2.0,0.01,1.0,8.2,2,264,36,200,0,0.4899426197451406,0.47036974427647255,success
57,2000,8,1,6.0,2.1,0.01,1.0,2.9999999999999996,3,413,55,32,0,0.9568128736977741,0.1375160720080241,success
61,2000,8,1,6.0,2.1,0.01,1.0,3.7999999999999994,3,386,50,64,0,0.9352357600697994,0.20524576434599995,success
62,2000,8,1,6.0,2.1,0.01,1.0,3.999999999999999,3,381,52,67,0,0.9152775260065679,0.23285662698063625,success
58,2000,8,1,6.0,2.1,0.01,1.0,3.1999999999999993,3,409,50,41,0,0.9545407099615949,0.13035217000545854,success
60,2000,8,1,6.0,2.1,0.01,1.0,3.5999999999999996,3,397,47,56,0,0.9694756468673101,0.1140319809530813,success
59,2000,8,1,6.0,2.1,0.01,1.0,3.3999999999999995,3,403,47,50,0,0.9516863694142655,0.13874179449578122,success
38,2000,8,1,6.0,2.0,0.01,1.0,8.399999999999999,2,256,35,209,0,0.47947000152916774,0.47201344277271423,success
36,2000,8,1,6.0,2.0,0.01,1.0,7.999999999999998,2,266,33,201,0,0.5069110605943286,0.4715580161484366,success
39,2000,8,1,6.0,2.0,0.01,1.0,8.599999999999998,2,249,36,215,0,0.4633393219070168,0.47180269271171416,success
63,2000,8,1,6.0,2.1,0.01,1.0,4.199999999999999,3,380,52,68,0,0.925733452425006,0.2230880011449141,success
41,2000,8,1,6.0,2.0,0.01,1.0,8.999999999999998,2,234,33,233,0,0.4410224036750823,0.4677270118487494,success
40,2000,8,1,6.0,2.0,0.01,1.0,8.799999999999997,2,240,31,229,0,0.44965432781599024,0.46987327159627285,success
42,2000,8,1,6.0,2.0,0.01,1.0,9.199999999999998,2,229,32,239,0,0.4260278349156305,0.46343610803621305,success
64,2000,8,1,6.0,2.1,0.01,1.0,4.3999999999999995,3,369,56,75,0,0.9040379741363738,0.260955885932338,success
43,2000,8,1,6.0,2.0,0.01,1.0,9.399999999999999,2,215,32,253,0,0.41794524327856003,0.4616479242413918,success
44,2000,8,1,6.0,2.0,0.01,1.0,9.599999999999998,2,208,28,264,0,0.422381766923458,0.46233039928622477,success
45,2000,8,1,6.0,2.0,0.01,1.0,9.799999999999997,2,214,32,254,0,0.3953413261481985,0.45735561019011206,success
46,2000,8,1,6.0,2.0,0.01,1.0,9.999999999999998,2,206,31,263,0,0.39497664732698595,0.45918762226341614,success
65,2000,8,1,6.0,2.1,0.01,1.0,4.6,3,363,61,76,0,0.8764497664178591,0.27974730369839723,success
69,2000,8,1,6.0,2.1,0.01,1.0,5.399999999999999,3,326,69,105,0,0.8234196695880447,0.33713636398423413,success
70,2000,8,1,6.0,2.1,0.01,1.0,5.599999999999999,3,320,64,116,0,0.8211271770156409,0.3414734166194939,success
67,2000,8,1,6.0,2.1,0.01,1.0,4.999999999999999,3,342,65,93,0,0.874522163524221,0.28741231292085007,success
66,2000,8,1,6.0,2.1,0.01,1.0,4.799999999999999,3,352,58,90,0,0.8859310624119536,0.2766102542650046,success
68,2000,8,1,6.0,2.1,0.01,1.0,5.199999999999999,3,335,64,101,0,0.8398878121001466,0.32326123306733845,success
74,2000,8,1,6.0,2.1,0.01,1.0,6.399999999999999,3,289,62,149,0,0.6844733033877911,0.4349447998388541,success
73,2000,8,1,6.0,2.1,0.01,1.0,6.199999999999999,3,303,64,133,0,0.7408293486870932,0.4018492323710728,success
71,2000,8,1,6.0,2.1,0.01,1.0,5.799999999999999,3,319,64,117,0,0.842644777668119,0.3242210942828115,success
72,2000,8,1,6.0,2.1,0.01,1.0,5.999999999999999,3,311,66,123,0,0.7884378652651899,0.36949265905768924,success
75,2000,8,1,6.0,2.1,0.01,1.0,6.599999999999999,3,283,59,158,0,0.6483149725544683,0.4453903678761068,success
77,2000,8,1,6.0,2.1,0.01,1.0,6.999999999999998,3,270,59,171,0,0.632915881294461,0.45120818693043113,success
93,2000,8,1,6.0,2.2,0.01,1.0,1.0,3,471,29,0,0,,,success
76,2000,8,1,6.0,2.1,0.01,1.0,6.799999999999999,3,276,59,165,0,0.6333425280796371,0.4511300892796846,success
95,2000,8,1,6.0,2.2,0.01,1.0,1.4,3,455,34,11,0,0.9545454545454546,0.15075567228888181,success
94,2000,8,1,6.0,2.2,0.01,1.0,1.2,3,464,33,3,0,1.0,0.0,success
80,2000,8,1,6.0,2.1,0.01,1.0,7.599999999999999,3,243,58,199,0,0.5734723904451733,0.46595754634174613,success
78,2000,8,1,6.0,2.1,0.01,1.0,7.199999999999998,3,252,57,191,0,0.6074299376531294,0.4593671061048272,success
81,2000,8,1,6.0,2.1,0.01,1.0,7.799999999999999,3,246,60,194,0,0.5459124110290805,0.46838173338362443,success
96,2000,8,1,6.0,2.2,0.01,1.0,1.5999999999999999,3,454,35,11,0,0.9545454545454546,0.15075567228888181,success
79,2000,8,1,6.0,2.1,0.01,1.0,7.399999999999999,3,250,56,194,0,0.577134937525687,0.46260040487122556,success
82,2000,8,1,6.0,2.1,0.01,1.0,7.999999999999998,3,252,59,189,0,0.5231392791794657,0.46971180389041156,success
85,2000,8,1,6.0,2.1,0.01,1.0,8.599999999999998,3,228,60,212,0,0.45833587694789,0.46504459677187227,success
83,2000,8,1,6.0,2.1,0.01,1.0,8.2,3,240,58,202,0,0.5032225975003388,0.4686292177049323,success
86,2000,8,1,6.0,2.1,0.01,1.0,8.799999999999997,3,216,52,232,0,0.4628460943143567,0.46396439817987234,success
84,2000,8,1,6.0,2.1,0.01,1.0,8.399999999999999,3,234,60,206,0,0.4699766871933205,0.4652435748116888,success
87,2000,8,1,6.0,2.1,0.01,1.0,8.999999999999998,3,208,54,238,0,0.44112870207190963,0.46237141433728784,success
88,2000,8,1,6.0,2.1,0.01,1.0,9.199999999999998,3,210,59,231,0,0.41998226016216567,0.45899128907993514,success
90,2000,8,1,6.0,2.1,0.01,1.0,9.599999999999998,3,203,61,236,0,0.4023912659756587,0.4555522450560295,success
89,2000,8,1,6.0,2.1,0.01,1.0,9.399999999999999,3,212,58,230,0,0.414140024636082,0.4591789524980376,success
91,2000,8,1,6.0,2.1,0.01,1.0,9.799999999999997,3,203,57,240,0,0.40381715194833345,0.45526132769200645,success
92,2000,8,1,6.0,2.1,0.01,1.0,9.999999999999998,3,193,59,248,0,0.3879272483315681,0.4489638286823383,success
97,2000,8,1,6.0,2.2,0.01,1.0,1.7999999999999998,3,456,30,14,0,0.9370008541663408,0.16180481373438094,success
99,2000,8,1,6.0,2.2,0.01,1.0,2.1999999999999997,3,444,35,21,0,0.9303777728901407,0.154802665216573,success
98,2000,8,1,6.0,2.2,0.01,1.0,1.9999999999999998,3,455,29,16,0,0.9448757473955482,0.15216130309129824,success
100,2000,8,1,6.0,2.2,0.01,1.0,2.3999999999999995,3,436,43,21,0,0.9485676796363895,0.13776861556756234,success
101,2000,8,1,6.0,2.2,0.01,1.0,2.5999999999999996,3,431,46,23,0,0.9616526938403814,0.1282917482141832,success
103,2000,8,1,6.0,2.2,0.01,1.0,2.9999999999999996,3,418,51,31,0,0.9554197405912507,0.1395594829672192,success
102,2000,8,1,6.0,2.2,0.01,1.0,2.8,3,424,47,29,0,0.9695866192527163,0.11481205540452394,success
105,2000,8,1,6.0,2.2,0.01,1.0,3.3999999999999995,3,408,43,49,0,0.9507003769533322,0.14000246632348995,success
104,2000,8,1,6.0,2.2,0.01,1.0,3.1999999999999993,3,414,46,40,0,0.9534042277106348,0.13180690210694998,success
106,2000,8,1,6.0,2.2,0.01,1.0,3.5999999999999996,3,402,43,55,0,0.9689206586285339,0.11500663592878745,success
108,2000,8,1,6.0,2.2,0.01,1.0,3.999999999999999,3,385,47,68,0,0.9165234447417654,0.2313406132718488,success
110,2000,8,1,6.0,2.2,0.01,1.0,4.3999999999999995,3,372,52,76,0,0.9075158964421313,0.2595253811146486,success
107,2000,8,1,6.0,2.2,0.01,1.0,3.7999999999999994,3,391,45,64,0,0.9352357600697994,0.20524576434599995,success
109,2000,8,1,6.0,2.2,0.01,1.0,4.199999999999999,3,384,48,68,0,0.925733452425006,0.2230880011449141,success
112,2000,8,1,6.0,2.2,0.01,1.0,4.799999999999999,3,357,54,89,0,0.8881759272584216,0.2773517617253968,success
111,2000,8,1,6.0,2.2,0.01,1.0,4.6,3,367,57,76,0,0.8857925464930024,0.27956701839493436,success
113,2000,8,1,6.0,2.2,0.01,1.0,4.999999999999999,3,349,58,93,0,0.8672663796561885,0.3005970201678578,success
114,2000,8,1,6.0,2.2,0.01,1.0,5.199999999999999,3,342,58,100,0,0.8361329721366642,0.33536439000443713,success
115,2000,8,1,6.0,2.2,0.01,1.0,5.399999999999999,3,332,63,105,0,0.8210796670553145,0.3471422005692548,success
116,2000,8,1,6.0,2.2,0.01,1.0,5.599999999999999,3,326,58,116,0,0.8197477840152642,0.3498057862367309,success
117,2000,8,1,6.0,2.2,0.01,1.0,5.799999999999999,3,324,58,118,0,0.8416491180689509,0.33213887468767417,success
118,2000,8,1,6.0,2.2,0.01,1.0,5.999999999999999,3,314,60,126,0,0.789367028838247,0.3734591502543354,success
119,2000,8,1,6.0,2.2,0.01,1.0,6.199999999999999,3,306,59,135,0,0.7397255026756301,0.4052527518068748,success
120,2000,8,1,6.0,2.2,0.01,1.0,6.399999999999999,3,291,55,154,0,0.6956209463921595,0.4316988419429063,success
121,2000,8,1,6.0,2.2,0.01,1.0,6.599999999999999,3,287,53,160,0,0.6610846922084457,0.44325174713393795,success
123,2000,8,1,6.0,2.2,0.01,1.0,6.999999999999998,3,276,53,171,0,0.6361454250701071,0.45282267115138614,success
122,2000,8,1,6.0,2.2,0.01,1.0,6.799999999999999,3,281,52,167,0,0.6401578195992667,0.4511996508749912,success
125,2000,8,1,6.0,2.2,0.01,1.0,7.399999999999999,3,254,52,194,0,0.5758929833286791,0.46594773673533113,success
124,2000,8,1,6.0,2.2,0.01,1.0,7.199999999999998,3,256,52,192,0,0.6085248861285409,0.46274455545624826,success
126,2000,8,1,6.0,2.2,0.01,1.0,7.599999999999999,3,247,53,200,0,0.5748366930609313,0.4692187805871485,success
127,2000,8,1,6.0,2.2,0.01,1.0,7.799999999999999,3,252,54,194,0,0.5441393042345354,0.47113189985815995,success
128,2000,8,1,6.0,2.2,0.01,1.0,7.999999999999998,3,259,53,188,0,0.5168367943805336,0.4709065655141157,success
139,2000,8,1,6.0,2.3000000000000003,0.01,1.0,1.0,3,469,31,0,0,,,success
129,2000,8,1,6.0,2.2,0.01,1.0,8.2,3,247,51,202,0,0.4989982957538539,0.4689999034559595,success
142,2000,8,1,6.0,2.3000000000000003,0.01,1.0,1.5999999999999999,3,452,35,13,0,0.9615384615384616,0.1386750490563073,success
140,2000,8,1,6.0,2.3000000000000003,0.01,1.0,1.2,3,462,34,4,0,1.0,0.0,success
143,2000,8,1,6.0,2.3000000000000003,0.01,1.0,1.7999999999999998,3,454,30,16,0,0.9448757473955482,0.15216130309129824,success
141,2000,8,1,6.0,2.3000000000000003,0.01,1.0,1.4,3,453,34,13,0,0.9615384615384616,0.1386750490563073,success
144,2000,8,1,6.0,2.3000000000000003,0.01,1.0,1.9999999999999998,3,453,30,17,0,0.9481183504899278,0.14793492436071295,success
130,2000,8,1,6.0,2.2,0.01,1.0,8.399999999999999,3,240,53,207,0,0.47011589856960523,0.46676435654236537,success
131,2000,8,1,6.0,2.2,0.01,1.0,8.599999999999998,3,234,53,213,0,0.4593862479966549,0.46774426340163455,success
132,2000,8,1,6.0,2.2,0.01,1.0,8.799999999999997,3,221,47,232,0,0.46155432251437783,0.46616543736623306,success
146,2000,8,1,6.0,2.3000000000000003,0.01,1.0,2.3999999999999995,3,434,44,22,0,0.9454685062923001,0.1433328083325663,success
145,2000,8,1,6.0,2.3000000000000003,0.01,1.0,2.1999999999999997,3,442,36,22,0,0.942546541666252,0.14947685451034898,success
134,2000,8,1,6.0,2.2,0.01,1.0,9.199999999999998,3,216,53,231,0,0.4208797880744679,0.4633775295961309,success
133,2000,8,1,6.0,2.2,0.01,1.0,8.999999999999998,3,215,48,237,0,0.4378187412321243,0.464345722510757,success
147,2000,8,1,6.0,2.3000000000000003,0.01,1.0,2.5999999999999996,3,428,47,25,0,0.9647204783331509,0.12328806845382104,success
148,2000,8,1,6.0,2.3000000000000003,0.01,1.0,2.8,3,422,48,30,0,0.970600398610959,0.11295173933187576,success
151,2000,8,1,6.0,2.3000000000000003,0.01,1.0,3.3999999999999995,3,406,42,52,0,0.9542071325117513,0.13396243534592034,success
135,2000,8,1,6.0,2.2,0.01,1.0,9.399999999999999,3,219,51,230,0,0.41269979787110994,0.461231068963783,success
149,2000,8,1,6.0,2.3000000000000003,0.01,1.0,2.9999999999999996,3,417,50,33,0,0.9581215744948113,0.13555895635382567,success
152,2000,8,1,6.0,2.3000000000000003,0.01,1.0,3.5999999999999996,3,399,41,60,0,0.9720848107411193,0.10774762290837682,success
136,2000,8,1,6.0,2.2,0.01,1.0,9.599999999999998,3,212,54,234,0,0.39652779041185326,0.45688288893710927,success
150,2000,8,1,6.0,2.3000000000000003,0.01,1.0,3.1999999999999993,3,413,45,42,0,0.9556230740101284,0.12894363228254516,success
138,2000,8,1,6.0,2.2,0.01,1.0,9.999999999999998,3,199,53,248,0,0.3876589387674477,0.45188170892846136,success
137,2000,8,1,6.0,2.2,0.01,1.0,9.799999999999997,3,210,53,237,0,0.39626911247229785,0.45644937205688585,success
154,2000,8,1,6.0,2.3000000000000003,0.01,1.0,3.999999999999999,3,380,46,74,0,0.9232918140870275,0.22281382753577617,success
153,2000,8,1,6.0,2.3000000000000003,0.01,1.0,3.7999999999999994,3,387,44,69,0,0.9399288209343066,0.19827859260964728,success
155,2000,8,1,6.0,2.3000000000000003,0.01,1.0,4.199999999999999,3,379,47,74,0,0.9189172265527082,0.2377267263866963,success
156,2000,8,1,6.0,2.3000000000000003,0.01,1.0,4.3999999999999995,3,368,51,81,0,0.9009408411061972,0.27149477894636403,success
157,2000,8,1,6.0,2.3000000000000003,0.01,1.0,4.6,3,363,56,81,0,0.87841128843792,0.29009811215717474,success
159,2000,8,1,6.0,2.3000000000000003,0.01,1.0,4.999999999999999,3,346,56,98,0,0.850056725008647,0.31853017348259904,success
158,2000,8,1,6.0,2.3000000000000003,0.01,1.0,4.799999999999999,3,354,53,93,0,0.8804165414623963,0.2879693489795201,success
160,2000,8,1,6.0,2.3000000000000003,0.01,1.0,5.199999999999999,3,339,56,105,0,0.8308873712697235,0.3388814720064996,success
161,2000,8,1,6.0,2.3000000000000003,0.01,1.0,5.399999999999999,3,327,61,112,0,0.8220018867793025,0.34767244496454003,success
162,2000,8,1,6.0,2.3000000000000003,0.01,1.0,5.599999999999999,3,322,56,122,0,0.821594645709839,0.3514266445040362,success
165,2000,8,1,6.0,2.3000000000000003,0.01,1.0,6.199999999999999,3,303,58,139,0,0.7419662987970557,0.406787450239288,success
163,2000,8,1,6.0,2.3000000000000003,0.01,1.0,5.799999999999999,3,320,57,123,0,0.8411582031776137,0.33606221146976145,success
164,2000,8,1,6.0,2.3000000000000003,0.01,1.0,5.999999999999999,3,310,60,130,0,0.7896463263594036,0.3762785642309823,success
167,2000,8,1,6.0,2.3000000000000003,0.01,1.0,6.599999999999999,3,284,52,164,0,0.66459834039317,0.4440441989746946,success
166,2000,8,1,6.0,2.3000000000000003,0.01,1.0,6.399999999999999,3,288,54,158,0,0.6982041272983923,0.43261728501112057,success
169,2000,8,1,6.0,2.3000000000000003,0.01,1.0,6.999999999999998,3,273,52,175,0,0.640387654977912,0.45395988111447655,success
168,2000,8,1,6.0,2.3000000000000003,0.01,1.0,6.799999999999999,3,278,52,170,0,0.6422044329041512,0.45267890101777747,success
170,2000,8,1,6.0,2.3000000000000003,0.01,1.0,7.199999999999998,3,253,51,196,0,0.6134584892021111,0.4640192361802225,success
171,2000,8,1,6.0,2.3000000000000003,0.01,1.0,7.399999999999999,3,252,53,195,0,0.5718519986467794,0.4701355779828973,success
173,2000,8,1,6.0,2.3000000000000003,0.01,1.0,7.799999999999999,3,248,54,198,0,0.5441983534813597,0.47262214663843083,success
186,2000,8,1,6.0,2.4000000000000004,0.01,1.0,1.2,3,465,31,4,0,1.0,0.0,success
172,2000,8,1,6.0,2.3000000000000003,0.01,1.0,7.599999999999999,3,242,53,205,0,0.5758424303910806,0.47011236607453266,success
185,2000,8,1,6.0,2.4000000000000004,0.01,1.0,1.0,3,472,28,0,0,,,success
174,2000,8,1,6.0,2.3000000000000003,0.01,1.0,7.999999999999998,3,255,54,191,0,0.5128460242721192,0.4712228208179161,success
187,2000,8,1,6.0,2.4000000000000004,0.01,1.0,1.4,3,456,31,13,0,0.9615384615384616,0.1386750490563073,success
176,2000,8,1,6.0,2.3000000000000003,0.01,1.0,8.399999999999999,3,239,54,207,0,0.4596374712625451,0.46586002689930534,success
175,2000,8,1,6.0,2.3000000000000003,0.01,1.0,8.2,3,243,52,205,0,0.49571611937485033,0.46924641437500003,success
188,2000,8,1,6.0,2.4000000000000004,0.01,1.0,1.5999999999999999,3,455,32,13,0,0.9615384615384616,0.1386750490563073,success
189,2000,8,1,6.0,2.4000000000000004,0.01,1.0,1.7999999999999998,3,457,27,16,0,0.9448757473955482,0.15216130309129824,success
177,2000,8,1,6.0,2.3000000000000003,0.01,1.0,8.599999999999998,3,231,53,216,0,0.45642577164239556,0.4670797472171206,success
178,2000,8,1,6.0,2.3000000000000003,0.01,1.0,8.799999999999997,3,219,47,234,0,0.4572297926103714,0.466020472374493,success
179,2000,8,1,6.0,2.3000000000000003,0.01,1.0,8.999999999999998,3,213,48,239,0,0.4380182127174577,0.4646930196941014,success
190,2000,8,1,6.0,2.4000000000000004,0.01,1.0,1.9999999999999998,3,456,27,17,0,0.9481183504899278,0.14793492436071295,success
191,2000,8,1,6.0,2.4000000000000004,0.01,1.0,2.1999999999999997,3,445,33,22,0,0.942546541666252,0.14947685451034898,success
180,2000,8,1,6.0,2.3000000000000003,0.01,1.0,9.199999999999998,3,214,52,234,0,0.4230180768260512,0.4636218383485585,success
181,2000,8,1,6.0,2.3000000000000003,0.01,1.0,9.399999999999999,3,215,50,235,0,0.4172176334314373,0.463406711122345,success
182,2000,8,1,6.0,2.3000000000000003,0.01,1.0,9.599999999999998,3,209,51,240,0,0.4026130973110284,0.4584893022941335,success
183,2000,8,1,6.0,2.3000000000000003,0.01,1.0,9.799999999999997,3,206,49,245,0,0.40589496685091486,0.45794808823065614,success
192,2000,8,1,6.0,2.4000000000000004,0.01,1.0,2.3999999999999995,3,437,41,22,0,0.9454685062923001,0.1433328083325663,success
184,2000,8,1,6.0,2.3000000000000003,0.01,1.0,9.999999999999998,3,195,50,255,0,0.3957178566499481,0.4541106854591138,success
193,2000,8,1,6.0,2.4000000000000004,0.01,1.0,2.5999999999999996,3,431,44,25,0,0.9647204783331509,0.12328806845382104,success
194,2000,8,1,6.0,2.4000000000000004,0.01,1.0,2.8,3,424,46,30,0,0.970600398610959,0.11295173933187576,success
195,2000,8,1,6.0,2.4000000000000004,0.01,1.0,2.9999999999999996,3,420,47,33,0,0.9581215744948113,0.13555895635382567,success
196,2000,8,1,6.0,2.4000000000000004,0.01,1.0,3.1999999999999993,3,416,42,42,0,0.9556230740101284,0.12894363228254516,success
197,2000,8,1,6.0,2.4000000000000004,0.01,1.0,3.3999999999999995,3,409,39,52,0,0.9542071325117513,0.13396243534592034,success
198,2000,8,1,6.0,2.4000000000000004,0.01,1.0,3.5999999999999996,3,402,38,60,0,0.9720848107411193,0.10774762290837682,success
200,2000,8,1,6.0,2.4000000000000004,0.01,1.0,3.999999999999999,3,383,42,75,0,0.9226954357592361,0.2213634677605165,success
199,2000,8,1,6.0,2.4000000000000004,0.01,1.0,3.7999999999999994,3,390,41,69,0,0.9399288209343066,0.19827859260964728,success
201,2000,8,1,6.0,2.4000000000000004,0.01,1.0,4.199999999999999,3,382,43,75,0,0.9199983301986722,0.23630055578851084,success
202,2000,8,1,6.0,2.4000000000000004,0.01,1.0,4.3999999999999995,3,370,47,83,0,0.9021488114471471,0.268383740768362,success
203,2000,8,1,6.0,2.4000000000000004,0.01,1.0,4.6,3,366,51,83,0,0.8813411369092955,0.2871518747200533,success
204,2000,8,1,6.0,2.4000000000000004,0.01,1.0,4.799999999999999,3,356,48,96,0,0.8841535245416964,0.28415680982494307,success
205,2000,8,1,6.0,2.4000000000000004,0.01,1.0,4.999999999999999,3,348,51,101,0,0.8533946646427852,0.3144358533857582,success
206,2000,8,1,6.0,2.4000000000000004,0.01,1.0,5.199999999999999,3,341,51,108,0,0.8345414450129156,0.33492036371353723,success
207,2000,8,1,6.0,2.4000000000000004,0.01,1.0,5.399999999999999,3,329,56,115,0,0.8256653338900503,0.34391116881519457,success
208,2000,8,1,6.0,2.4000000000000004,0.01,1.0,5.599999999999999,3,324,51,125,0,0.8258763742128028,0.34823028189086214,success
209,2000,8,1,6.0,2.4000000000000004,0.01,1.0,5.799999999999999,3,322,52,126,0,0.8443888508766725,0.3326926221882678,success
211,2000,8,1,6.0,2.4000000000000004,0.01,1.0,6.199999999999999,3,304,54,142,0,0.746928533467641,0.40388992352610825,success
210,2000,8,1,6.0,2.4000000000000004,0.01,1.0,5.999999999999999,3,311,56,133,0,0.7938688620025317,0.37305569596717886,success
212,2000,8,1,6.0,2.4000000000000004,0.01,1.0,6.399999999999999,3,287,50,163,0,0.7160357344075207,0.4265770315247322,success
213,2000,8,1,6.0,2.4000000000000004,0.01,1.0,6.599999999999999,3,282,48,170,0,0.6784206356123536,0.4407642433333199,success
214,2000,8,1,6.0,2.4000000000000004,0.01,1.0,6.799999999999999,3,277,48,175,0,0.6548472545344982,0.450769193610966,success
216,2000,8,1,6.0,2.4000000000000004,0.01,1.0,7.199999999999998,3,254,45,201,0,0.6247498680235278,0.4623722000133844,success
217,2000,8,1,6.0,2.4000000000000004,0.01,1.0,7.399999999999999,3,252,48,200,0,0.5851842969678295,0.4700700088696734,success
215,2000,8,1,6.0,2.4000000000000004,0.01,1.0,6.999999999999998,3,274,48,178,0,0.6524540472817962,0.4546519174998513,success
219,2000,8,1,6.0,2.4000000000000004,0.01,1.0,7.799999999999999,3,248,50,202,0,0.5569701197054476,0.4737471649168989,success
