combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
96,2000,8,1,6.0,3.0,0.1,0.52,1.5999999999999999,3,312,108,80,0,0.850646435825514,0.21632370962553074,success
90,2000,8,1,6.0,3.0,0.1,0.51,9.599999999999998,3,331,47,122,0,0.5260785528090164,0.17716553025714232,success
92,2000,8,1,6.0,3.0,0.1,0.51,9.999999999999998,3,331,49,120,0,0.5207476613560135,0.17495327154593268,success
91,2000,8,1,6.0,3.0,0.1,0.51,9.799999999999997,3,331,46,123,0,0.5261445490454579,0.17590878163113569,success
97,2000,8,1,6.0,3.0,0.1,0.52,1.7999999999999998,3,293,100,107,0,0.8034084403653884,0.22506427784786154,success
98,2000,8,1,6.0,3.0,0.1,0.52,1.9999999999999998,3,279,96,125,0,0.7872646731865839,0.22441909018517076,success
99,2000,8,1,6.0,3.0,0.1,0.52,2.1999999999999997,3,288,64,148,0,0.807597439801113,0.23223943278111725,success
100,2000,8,1,6.0,3.0,0.1,0.52,2.3999999999999995,3,295,58,147,0,0.740378836116937,0.2321424448521315,success
109,2000,8,1,6.0,3.0,0.1,0.52,4.199999999999999,3,314,36,150,0,0.6026087906224672,0.19923248559808476,success
108,2000,8,1,6.0,3.0,0.1,0.52,3.999999999999999,3,321,31,148,0,0.594296858723804,0.19466637086946437,success
110,2000,8,1,6.0,3.0,0.1,0.52,4.3999999999999995,3,303,38,159,0,0.6099900793609625,0.2116750233020944,success
111,2000,8,1,6.0,3.0,0.1,0.52,4.6,3,302,44,154,0,0.6171074039188109,0.21893907980401844,success
107,2000,8,1,6.0,3.0,0.1,0.52,3.7999999999999994,3,330,20,150,0,0.6154982999239451,0.19692119963401966,success
106,2000,8,1,6.0,3.0,0.1,0.52,3.5999999999999996,3,326,15,159,0,0.6330992672664599,0.19669306801706504,success
112,2000,8,1,6.0,3.0,0.1,0.52,4.799999999999999,3,306,47,147,0,0.5921930996959714,0.21891512783752407,success
115,2000,8,1,6.0,3.0,0.1,0.52,5.399999999999999,3,320,51,129,0,0.5469821337143304,0.1966045797350373,success
114,2000,8,1,6.0,3.0,0.1,0.52,5.199999999999999,3,316,48,136,0,0.5839917792744868,0.1942012058308596,success
113,2000,8,1,6.0,3.0,0.1,0.52,4.999999999999999,3,317,42,141,0,0.5775709577216783,0.19681478896554835,success
116,2000,8,1,6.0,3.0,0.1,0.52,5.599999999999999,3,323,49,128,0,0.5525600175641672,0.17737678571269222,success
117,2000,8,1,6.0,3.0,0.1,0.52,5.799999999999999,3,327,47,126,0,0.5277513827151613,0.18258672982995136,success
104,2000,8,1,6.0,3.0,0.1,0.52,3.1999999999999993,3,303,11,186,0,0.674870279172124,0.2262681885507995,success
105,2000,8,1,6.0,3.0,0.1,0.52,3.3999999999999995,3,316,8,176,0,0.6507635190414733,0.22419275258683136,success
101,2000,8,1,6.0,3.0,0.1,0.52,2.5999999999999996,3,314,46,140,0,0.6822973333786931,0.2348761470431579,success
103,2000,8,1,6.0,3.0,0.1,0.52,2.9999999999999996,3,301,15,184,0,0.7027447619634918,0.24691631856089077,success
102,2000,8,1,6.0,3.0,0.1,0.52,2.8,3,320,24,156,0,0.6671817513934303,0.23861953906192307,success
118,2000,8,1,6.0,3.0,0.1,0.52,5.999999999999999,3,330,43,127,0,0.5249914441098049,0.17069812127595926,success
121,2000,8,1,6.0,3.0,0.1,0.52,6.599999999999999,3,330,50,120,0,0.5188244321482229,0.16317729743619985,success
119,2000,8,1,6.0,3.0,0.1,0.52,6.199999999999999,3,329,47,124,0,0.5229817002962667,0.17619602228774262,success
123,2000,8,1,6.0,3.0,0.1,0.52,6.999999999999998,3,330,47,123,0,0.5188639785818809,0.1688475755441205,success
122,2000,8,1,6.0,3.0,0.1,0.52,6.799999999999999,3,329,49,122,0,0.5156876941859301,0.1682341837374324,success
124,2000,8,1,6.0,3.0,0.1,0.52,7.199999999999998,3,329,52,119,0,0.5159569896906783,0.17431627804716607,success
120,2000,8,1,6.0,3.0,0.1,0.52,6.399999999999999,3,331,51,118,0,0.5162342041161492,0.15916004589507282,success
126,2000,8,1,6.0,3.0,0.1,0.52,7.599999999999999,3,330,50,120,0,0.5226101127436873,0.17762174551061446,success
127,2000,8,1,6.0,3.0,0.1,0.52,7.799999999999999,3,331,51,118,0,0.5128841729241406,0.1665030567698113,success
125,2000,8,1,6.0,3.0,0.1,0.52,7.399999999999999,3,330,48,122,0,0.523640375264335,0.17681421499444652,success
128,2000,8,1,6.0,3.0,0.1,0.52,7.999999999999998,3,330,47,123,0,0.5257618914146409,0.1791290617461266,success
129,2000,8,1,6.0,3.0,0.1,0.52,8.2,3,331,46,123,0,0.52586067558335,0.1769656778199816,success
130,2000,8,1,6.0,3.0,0.1,0.52,8.399999999999999,3,330,50,120,0,0.5143445634826607,0.16755226848919003,success
131,2000,8,1,6.0,3.0,0.1,0.52,8.599999999999998,3,330,50,120,0,0.5156225480826455,0.16837684636888794,success
139,2000,8,1,6.0,3.0,0.1,0.53,1.0,3,447,53,0,0,,,success
140,2000,8,1,6.0,3.0,0.1,0.53,1.2,3,377,75,48,0,0.8989034371485193,0.20360983571571623,success
141,2000,8,1,6.0,3.0,0.1,0.53,1.4,3,332,95,73,0,0.8246450467383623,0.23621491454843166,success
142,2000,8,1,6.0,3.0,0.1,0.53,1.5999999999999999,3,312,108,80,0,0.850646435825514,0.21632370962553074,success
132,2000,8,1,6.0,3.0,0.1,0.52,8.799999999999997,3,330,50,120,0,0.5159455439455026,0.16974247182749208,success
143,2000,8,1,6.0,3.0,0.1,0.53,1.7999999999999998,3,293,100,107,0,0.8034084403653884,0.22506427784786154,success
144,2000,8,1,6.0,3.0,0.1,0.53,1.9999999999999998,3,279,96,125,0,0.7872646731865839,0.22441909018517076,success
136,2000,8,1,6.0,3.0,0.1,0.52,9.599999999999998,3,331,45,124,0,0.5296552266770382,0.17943913919186566,success
133,2000,8,1,6.0,3.0,0.1,0.52,8.999999999999998,3,331,48,121,0,0.5232839298015319,0.17606814668973894,success
134,2000,8,1,6.0,3.0,0.1,0.52,9.199999999999998,3,331,46,123,0,0.5275334874900757,0.17868652105239602,success
145,2000,8,1,6.0,3.0,0.1,0.53,2.1999999999999997,3,288,64,148,0,0.807597439801113,0.23223943278111725,success
138,2000,8,1,6.0,3.0,0.1,0.52,9.999999999999998,3,331,50,119,0,0.5178861468334495,0.17269714992473828,success
135,2000,8,1,6.0,3.0,0.1,0.52,9.399999999999999,3,331,45,124,0,0.5302475703063152,0.17915434418106338,success
137,2000,8,1,6.0,3.0,0.1,0.52,9.799999999999997,3,331,47,122,0,0.5225230478490009,0.17279940752828105,success
146,2000,8,1,6.0,3.0,0.1,0.53,2.3999999999999995,3,295,58,147,0,0.7403781514554664,0.2321422213463179,success
154,2000,8,1,6.0,3.0,0.1,0.53,3.999999999999999,3,318,27,155,0,0.6066358042023821,0.20049670284830487,success
155,2000,8,1,6.0,3.0,0.1,0.53,4.199999999999999,3,312,36,152,0,0.6062356653636689,0.20139129320321436,success
158,2000,8,1,6.0,3.0,0.1,0.53,4.799999999999999,3,308,42,150,0,0.5954442603842076,0.21733192329197623,success
157,2000,8,1,6.0,3.0,0.1,0.53,4.6,3,303,44,153,0,0.6143619125729881,0.21690150348306786,success
153,2000,8,1,6.0,3.0,0.1,0.53,3.7999999999999994,3,331,13,156,0,0.6269900310780437,0.20233084301886417,success
156,2000,8,1,6.0,3.0,0.1,0.53,4.3999999999999995,3,301,41,158,0,0.6104178103426102,0.21323446827004594,success
152,2000,8,1,6.0,3.0,0.1,0.53,3.5999999999999996,3,328,8,164,0,0.6402062857788375,0.19801469687106116,success
147,2000,8,1,6.0,3.0,0.1,0.53,2.5999999999999996,3,314,46,140,0,0.6823076014610452,0.23488123878022524,success
151,2000,8,1,6.0,3.0,0.1,0.53,3.3999999999999995,3,317,10,173,0,0.6441402589802151,0.22117738516384663,success
150,2000,8,1,6.0,3.0,0.1,0.53,3.1999999999999993,3,310,10,180,0,0.6650606787048434,0.22332080567305362,success
160,2000,8,1,6.0,3.0,0.1,0.53,5.199999999999999,3,319,47,134,0,0.5771242255301622,0.18988028372604115,success
159,2000,8,1,6.0,3.0,0.1,0.53,4.999999999999999,3,314,45,141,0,0.5817474134410623,0.20562380807981911,success
149,2000,8,1,6.0,3.0,0.1,0.53,2.9999999999999996,3,304,14,182,0,0.6985491199908018,0.2454702130292048,success
148,2000,8,1,6.0,3.0,0.1,0.53,2.8,3,323,24,153,0,0.6602241416600857,0.2360193944797235,success
161,2000,8,1,6.0,3.0,0.1,0.53,5.399999999999999,3,324,53,123,0,0.5302111186895809,0.18529074843576704,success
162,2000,8,1,6.0,3.0,0.1,0.53,5.599999999999999,3,323,51,126,0,0.5475908223639252,0.17515362944971008,success
163,2000,8,1,6.0,3.0,0.1,0.53,5.799999999999999,3,326,47,127,0,0.5284485367670247,0.18221003096709126,success
165,2000,8,1,6.0,3.0,0.1,0.53,6.199999999999999,3,329,45,126,0,0.5233144887292029,0.17469664203373583,success
164,2000,8,1,6.0,3.0,0.1,0.53,5.999999999999999,3,330,45,125,0,0.5205458285151062,0.169543450295256,success
166,2000,8,1,6.0,3.0,0.1,0.53,6.399999999999999,3,331,48,121,0,0.5236965495937697,0.16529801288054374,success
168,2000,8,1,6.0,3.0,0.1,0.53,6.799999999999999,3,330,47,123,0,0.5164119818463161,0.16639046576341385,success
167,2000,8,1,6.0,3.0,0.1,0.53,6.599999999999999,3,331,49,120,0,0.5152285582041485,0.15821863987824292,success
169,2000,8,1,6.0,3.0,0.1,0.53,6.999999999999998,3,328,48,124,0,0.5253158341900278,0.17684051915093885,success
170,2000,8,1,6.0,3.0,0.1,0.53,7.199999999999998,3,329,50,121,0,0.5198991021551942,0.1758644272829544,success
171,2000,8,1,6.0,3.0,0.1,0.53,7.399999999999999,3,329,48,123,0,0.5251980478358766,0.17820460055054585,success
174,2000,8,1,6.0,3.0,0.1,0.53,7.999999999999998,3,331,49,120,0,0.5146162561915371,0.16972635842763434,success
172,2000,8,1,6.0,3.0,0.1,0.53,7.599999999999999,3,331,50,119,0,0.5212217879714052,0.17708048657053815,success
175,2000,8,1,6.0,3.0,0.1,0.53,8.2,3,329,46,125,0,0.5271413812804662,0.17779605868361362,success
173,2000,8,1,6.0,3.0,0.1,0.53,7.799999999999999,3,331,47,122,0,0.5203903816244576,0.17079767265346002,success
176,2000,8,1,6.0,3.0,0.1,0.53,8.399999999999999,3,331,47,122,0,0.5237784874037971,0.17632781702389824,success
177,2000,8,1,6.0,3.0,0.1,0.53,8.599999999999998,3,330,49,121,0,0.5170971127171995,0.16992179167147994,success
178,2000,8,1,6.0,3.0,0.1,0.53,8.799999999999997,3,330,49,121,0,0.5194043035658003,0.1732773985563334,success
188,2000,8,1,6.0,3.0,0.1,0.54,1.5999999999999999,3,312,108,80,0,0.850646435825514,0.21632370962553074,success
185,2000,8,1,6.0,3.0,0.1,0.54,1.0,3,447,53,0,0,,,success
187,2000,8,1,6.0,3.0,0.1,0.54,1.4,3,332,95,73,0,0.8246450467383623,0.23621491454843166,success
186,2000,8,1,6.0,3.0,0.1,0.54,1.2,3,377,75,48,0,0.8989034371485193,0.20360983571571623,success
179,2000,8,1,6.0,3.0,0.1,0.53,8.999999999999998,3,330,47,123,0,0.5299443236488922,0.18392216874374864,success
189,2000,8,1,6.0,3.0,0.1,0.54,1.7999999999999998,3,293,100,107,0,0.8034084403653884,0.22506427784786154,success
190,2000,8,1,6.0,3.0,0.1,0.54,1.9999999999999998,3,279,96,125,0,0.7872646731865839,0.22441909018517076,success
180,2000,8,1,6.0,3.0,0.1,0.53,9.199999999999998,3,331,48,121,0,0.5215707186831514,0.17392278977632125,success
181,2000,8,1,6.0,3.0,0.1,0.53,9.399999999999999,3,332,47,121,0,0.5240050016972868,0.17551176036832947,success
182,2000,8,1,6.0,3.0,0.1,0.53,9.599999999999998,3,331,46,123,0,0.5252911191684865,0.17563069888059807,success
191,2000,8,1,6.0,3.0,0.1,0.54,2.1999999999999997,3,288,64,148,0,0.807597439801113,0.23223943278111725,success
183,2000,8,1,6.0,3.0,0.1,0.53,9.799999999999997,3,331,45,124,0,0.5327928964629478,0.18358029863342332,success
184,2000,8,1,6.0,3.0,0.1,0.53,9.999999999999998,3,332,47,121,0,0.5235162018123497,0.17607560711265619,success
192,2000,8,1,6.0,3.0,0.1,0.54,2.3999999999999995,3,295,58,147,0,0.7403781514554664,0.2321422213463179,success
193,2000,8,1,6.0,3.0,0.1,0.54,2.5999999999999996,3,314,46,140,0,0.6822434815243327,0.23484067467397246,success
203,2000,8,1,6.0,3.0,0.1,0.54,4.6,3,303,45,152,0,0.6122278713586214,0.21707553605812482,success
202,2000,8,1,6.0,3.0,0.1,0.54,4.3999999999999995,3,304,42,154,0,0.6016554916937784,0.2102698140361065,success
194,2000,8,1,6.0,3.0,0.1,0.54,2.8,3,324,24,152,0,0.6580549016823688,0.23532782306491676,success
206,2000,8,1,6.0,3.0,0.1,0.54,5.199999999999999,3,323,48,129,0,0.5636272055032264,0.18041614241208626,success
201,2000,8,1,6.0,3.0,0.1,0.54,4.199999999999999,3,310,39,151,0,0.6047537227449011,0.20316146665400528,success
204,2000,8,1,6.0,3.0,0.1,0.54,4.799999999999999,3,313,44,143,0,0.5792862231817182,0.20864688355772898,success
205,2000,8,1,6.0,3.0,0.1,0.54,4.999999999999999,3,314,44,142,0,0.5811526156665897,0.20511928940191648,success
200,2000,8,1,6.0,3.0,0.1,0.54,3.999999999999999,3,319,32,149,0,0.5934596826676882,0.19475131966446266,success
198,2000,8,1,6.0,3.0,0.1,0.54,3.5999999999999996,3,327,12,161,0,0.6346826489478108,0.1962574553764885,success
199,2000,8,1,6.0,3.0,0.1,0.54,3.7999999999999994,3,333,17,150,0,0.6143986205529571,0.1959124482345699,success
195,2000,8,1,6.0,3.0,0.1,0.54,2.9999999999999996,3,308,13,179,0,0.6931818445565459,0.24428842849724852,success
207,2000,8,1,6.0,3.0,0.1,0.54,5.399999999999999,3,324,49,127,0,0.5385726801038613,0.18905951193781742,success
197,2000,8,1,6.0,3.0,0.1,0.54,3.3999999999999995,3,321,7,172,0,0.6429477199386303,0.2216197111409002,success
196,2000,8,1,6.0,3.0,0.1,0.54,3.1999999999999993,3,309,10,181,0,0.6649836351359556,0.2221001210577677,success
208,2000,8,1,6.0,3.0,0.1,0.54,5.599999999999999,3,326,48,126,0,0.5417119626603043,0.16648765334306911,success
209,2000,8,1,6.0,3.0,0.1,0.54,5.799999999999999,3,327,46,127,0,0.5262055873217705,0.18042741723150635,success
211,2000,8,1,6.0,3.0,0.1,0.54,6.199999999999999,3,330,47,123,0,0.515682083549903,0.1683456024900906,success
210,2000,8,1,6.0,3.0,0.1,0.54,5.999999999999999,3,328,43,129,0,0.5317321308350236,0.17934915661340062,success
213,2000,8,1,6.0,3.0,0.1,0.54,6.599999999999999,3,331,48,121,0,0.5176192983989852,0.15982020900811042,success
212,2000,8,1,6.0,3.0,0.1,0.54,6.399999999999999,3,331,47,122,0,0.5209077795120012,0.16116491741179179,success
215,2000,8,1,6.0,3.0,0.1,0.54,6.999999999999998,3,330,48,122,0,0.5180594389558787,0.17069779822572,success
214,2000,8,1,6.0,3.0,0.1,0.54,6.799999999999999,3,330,44,126,0,0.5248623340508205,0.1741847636027441,success
216,2000,8,1,6.0,3.0,0.1,0.54,7.199999999999998,3,330,48,122,0,0.5176078044940821,0.17113686161619393,success
217,2000,8,1,6.0,3.0,0.1,0.54,7.399999999999999,3,330,47,123,0,0.5198518517976813,0.1721984636326541,success
219,2000,8,1,6.0,3.0,0.1,0.54,7.799999999999999,3,331,47,122,0,0.5175049767653819,0.16854630779879712,success
218,2000,8,1,6.0,3.0,0.1,0.54,7.599999999999999,3,331,49,120,0,0.5218940661952441,0.17760765499987624,success
220,2000,8,1,6.0,3.0,0.1,0.54,7.999999999999998,3,331,46,123,0,0.5214588347396534,0.17327611761594558,success
222,2000,8,1,6.0,3.0,0.1,0.54,8.399999999999999,3,329,46,125,0,0.5262404512897672,0.17672576179680574,success
221,2000,8,1,6.0,3.0,0.1,0.54,8.2,3,329,50,121,0,0.517894035703908,0.17260155201372648,success
