combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
45,2000,8,1,6.0,4.0,0.1,0.5,9.799999999999997,4,340,51,109,0,0.5761211706404866,0.19564063388947903,success
52,2000,8,1,6.0,4.0,0.1,0.51,1.9999999999999998,4,307,75,118,0,0.7789050422234226,0.24249309020095824,success
43,2000,8,1,6.0,4.0,0.1,0.5,9.399999999999999,4,337,51,112,0,0.586700169913948,0.20212307332537263,success
44,2000,8,1,6.0,4.0,0.1,0.5,9.599999999999998,4,335,53,112,0,0.5925272285705232,0.20825770845120192,success
53,2000,8,1,6.0,4.0,0.1,0.51,2.1999999999999997,4,308,52,140,0,0.730756199831687,0.2414036995600225,success
40,2000,8,1,6.0,4.0,0.1,0.5,8.799999999999997,4,325,53,122,0,0.615728581430335,0.21945477569843164,success
50,2000,8,1,6.0,4.0,0.1,0.51,1.5999999999999999,4,307,100,93,0,0.8144553703020929,0.22803045063336283,success
54,2000,8,1,6.0,4.0,0.1,0.51,2.3999999999999995,4,300,42,158,0,0.6877553764124322,0.22377653716963067,success
55,2000,8,1,6.0,4.0,0.1,0.51,2.5999999999999996,4,314,29,157,0,0.6703802930191272,0.24667183005294593,success
62,2000,8,1,6.0,4.0,0.1,0.51,3.999999999999999,4,213,31,256,0,0.7842278921224077,0.24388596613986516,success
57,2000,8,1,6.0,4.0,0.1,0.51,2.9999999999999996,4,248,6,246,0,0.7680870002636555,0.23673611101599126,success
64,2000,8,1,6.0,4.0,0.1,0.51,4.3999999999999995,4,263,27,210,0,0.7360132785811039,0.24967613745865397,success
58,2000,8,1,6.0,4.0,0.1,0.51,3.1999999999999993,4,178,13,309,0,0.8169628653137947,0.2314572861128751,success
60,2000,8,1,6.0,4.0,0.1,0.51,3.5999999999999996,4,150,25,325,0,0.8153948840351767,0.23923098073427096,success
63,2000,8,1,6.0,4.0,0.1,0.51,4.199999999999999,4,229,29,242,0,0.777598572598188,0.24306087478193417,success
61,2000,8,1,6.0,4.0,0.1,0.51,3.7999999999999994,4,178,33,289,0,0.7970643551862895,0.24226459608025477,success
56,2000,8,1,6.0,4.0,0.1,0.51,2.8,4,308,7,185,0,0.6793956219615892,0.23600622778775646,success
59,2000,8,1,6.0,4.0,0.1,0.51,3.3999999999999995,4,152,22,326,0,0.8224569448323824,0.23497066186596102,success
67,2000,8,1,6.0,4.0,0.1,0.51,4.999999999999999,4,330,24,146,0,0.634241556005781,0.22220376136191927,success
68,2000,8,1,6.0,4.0,0.1,0.51,5.199999999999999,4,329,28,143,0,0.6247768174832378,0.2210556895553507,success
65,2000,8,1,6.0,4.0,0.1,0.51,4.6,4,287,29,184,0,0.6951717894164414,0.24998964623123285,success
70,2000,8,1,6.0,4.0,0.1,0.51,5.599999999999999,4,317,29,154,0,0.6563592984339569,0.22726261545269652,success
73,2000,8,1,6.0,4.0,0.1,0.51,6.199999999999999,4,294,42,164,0,0.6832324542784429,0.24173801341159196,success
75,2000,8,1,6.0,4.0,0.1,0.51,6.599999999999999,4,279,46,175,0,0.7017815167458867,0.24424615994563945,success
76,2000,8,1,6.0,4.0,0.1,0.51,6.799999999999999,4,272,44,184,0,0.7106835669758793,0.24188823508634372,success
69,2000,8,1,6.0,4.0,0.1,0.51,5.399999999999999,4,323,28,149,0,0.6432326021152392,0.2294945151639019,success
74,2000,8,1,6.0,4.0,0.1,0.51,6.399999999999999,4,294,41,165,0,0.6835259175272244,0.2389857303574397,success
66,2000,8,1,6.0,4.0,0.1,0.51,4.799999999999999,4,308,21,171,0,0.6800229986901566,0.23962722480143178,success
71,2000,8,1,6.0,4.0,0.1,0.51,5.799999999999999,4,321,31,148,0,0.6456756073298383,0.2233090955639731,success
80,2000,8,1,6.0,4.0,0.1,0.51,7.599999999999999,4,289,52,159,0,0.6931046043888227,0.24121831599872862,success
72,2000,8,1,6.0,4.0,0.1,0.51,5.999999999999999,4,308,34,158,0,0.6663033393708021,0.23573083773420736,success
82,2000,8,1,6.0,4.0,0.1,0.51,7.999999999999998,4,304,48,148,0,0.6727148601355131,0.2330621867501466,success
79,2000,8,1,6.0,4.0,0.1,0.51,7.399999999999999,4,285,48,167,0,0.7033520759784591,0.2381734905155122,success
77,2000,8,1,6.0,4.0,0.1,0.51,6.999999999999998,4,281,47,172,0,0.704132657547489,0.23774402121879604,success
83,2000,8,1,6.0,4.0,0.1,0.51,8.2,4,313,53,134,0,0.6490736720240372,0.23137289871983724,success
78,2000,8,1,6.0,4.0,0.1,0.51,7.199999999999998,4,275,52,173,0,0.7138004415201898,0.24056436395087652,success
81,2000,8,1,6.0,4.0,0.1,0.51,7.799999999999999,4,294,51,155,0,0.6888654837355109,0.23982843498271464,success
86,2000,8,1,6.0,4.0,0.1,0.51,8.799999999999997,4,327,50,123,0,0.6137991552263571,0.21590977350358853,success
85,2000,8,1,6.0,4.0,0.1,0.51,8.599999999999998,4,324,53,123,0,0.6239240194611301,0.22407408188567499,success
84,2000,8,1,6.0,4.0,0.1,0.51,8.399999999999999,4,316,52,132,0,0.6458632297909151,0.23067118890674715,success
93,2000,8,1,6.0,4.0,0.1,0.52,1.0,4,445,55,0,0,,,success
87,2000,8,1,6.0,4.0,0.1,0.51,8.999999999999998,4,334,51,115,0,0.5962900653218708,0.20855432747493644,success
91,2000,8,1,6.0,4.0,0.1,0.51,9.799999999999997,4,339,53,108,0,0.5760507573907064,0.1985084655120136,success
88,2000,8,1,6.0,4.0,0.1,0.51,9.199999999999998,4,334,51,115,0,0.5950789285804531,0.2079542645914627,success
94,2000,8,1,6.0,4.0,0.1,0.52,1.2,4,366,89,45,0,0.8796902270888082,0.20550412949485555,success
90,2000,8,1,6.0,4.0,0.1,0.51,9.599999999999998,4,337,48,115,0,0.5919668554600601,0.20323963039611417,success
95,2000,8,1,6.0,4.0,0.1,0.52,1.4,4,322,92,86,0,0.846903665259837,0.23759106862492368,success
92,2000,8,1,6.0,4.0,0.1,0.51,9.999999999999998,4,340,53,107,0,0.5742474900832351,0.19748065622614544,success
96,2000,8,1,6.0,4.0,0.1,0.52,1.5999999999999999,4,307,100,93,0,0.8144553703020929,0.22803045063336283,success
89,2000,8,1,6.0,4.0,0.1,0.51,9.399999999999999,4,334,52,114,0,0.5945550602461573,0.20850065376873234,success
97,2000,8,1,6.0,4.0,0.1,0.52,1.7999999999999998,4,293,100,107,0,0.7858790853968197,0.2131962294873944,success
98,2000,8,1,6.0,4.0,0.1,0.52,1.9999999999999998,4,307,75,118,0,0.7789050422234226,0.24249309020095824,success
99,2000,8,1,6.0,4.0,0.1,0.52,2.1999999999999997,4,308,52,140,0,0.730756199831687,0.2414036995600225,success
100,2000,8,1,6.0,4.0,0.1,0.52,2.3999999999999995,4,300,42,158,0,0.6877553764124322,0.22377653716963067,success
101,2000,8,1,6.0,4.0,0.1,0.52,2.5999999999999996,4,314,29,157,0,0.6703802930191272,0.24667183005294593,success
103,2000,8,1,6.0,4.0,0.1,0.52,2.9999999999999996,4,251,5,244,0,0.7659479223546217,0.2366045953884786,success
114,2000,8,1,6.0,4.0,0.1,0.52,5.199999999999999,4,331,29,140,0,0.6167311532921178,0.2174273349760738,success
105,2000,8,1,6.0,4.0,0.1,0.52,3.3999999999999995,4,150,24,326,0,0.8224579553977259,0.23495081006806448,success
115,2000,8,1,6.0,4.0,0.1,0.52,5.399999999999999,4,333,32,135,0,0.6118762430142914,0.21792433226406124,success
102,2000,8,1,6.0,4.0,0.1,0.52,2.8,4,308,7,185,0,0.6793330165674636,0.236000023482602,success
110,2000,8,1,6.0,4.0,0.1,0.52,4.3999999999999995,4,272,30,198,0,0.7215585110634438,0.2502987334287761,success
113,2000,8,1,6.0,4.0,0.1,0.52,4.999999999999999,4,322,27,151,0,0.6461422613119164,0.22749393796144451,success
111,2000,8,1,6.0,4.0,0.1,0.52,4.6,4,290,32,178,0,0.6875006035520412,0.25068663171434485,success
108,2000,8,1,6.0,4.0,0.1,0.52,3.999999999999999,4,217,30,253,0,0.7814665344071221,0.24430828440377697,success
117,2000,8,1,6.0,4.0,0.1,0.52,5.799999999999999,4,316,31,153,0,0.6544961243633509,0.22630645912128464,success
109,2000,8,1,6.0,4.0,0.1,0.52,4.199999999999999,4,242,31,227,0,0.764330054423144,0.24557678590571067,success
104,2000,8,1,6.0,4.0,0.1,0.52,3.1999999999999993,4,173,13,314,0,0.8198426446039268,0.23072724370814687,success
107,2000,8,1,6.0,4.0,0.1,0.52,3.7999999999999994,4,182,30,288,0,0.7959384301116739,0.2422378587765933,success
116,2000,8,1,6.0,4.0,0.1,0.52,5.599999999999999,4,325,31,144,0,0.6347359747410187,0.21995978866844285,success
106,2000,8,1,6.0,4.0,0.1,0.52,3.5999999999999996,4,153,24,323,0,0.8146819740082899,0.2398935484479288,success
112,2000,8,1,6.0,4.0,0.1,0.52,4.799999999999999,4,310,21,169,0,0.6748189902556347,0.23811477678985296,success
119,2000,8,1,6.0,4.0,0.1,0.52,6.199999999999999,4,302,40,158,0,0.6688053533391061,0.23716803288395946,success
118,2000,8,1,6.0,4.0,0.1,0.52,5.999999999999999,4,302,39,159,0,0.6700954549697697,0.23863874153471873,success
121,2000,8,1,6.0,4.0,0.1,0.52,6.599999999999999,4,280,44,176,0,0.7006288027941805,0.24333789072417128,success
122,2000,8,1,6.0,4.0,0.1,0.52,6.799999999999999,4,278,46,176,0,0.7018940989262241,0.2428029877924536,success
120,2000,8,1,6.0,4.0,0.1,0.52,6.399999999999999,4,293,39,168,0,0.6862041451728687,0.23906542355882116,success
123,2000,8,1,6.0,4.0,0.1,0.52,6.999999999999998,4,285,47,168,0,0.6970316599385239,0.23621403387659223,success
125,2000,8,1,6.0,4.0,0.1,0.52,7.399999999999999,4,287,49,164,0,0.6994802998505053,0.23917862813642624,success
128,2000,8,1,6.0,4.0,0.1,0.52,7.999999999999998,4,314,46,140,0,0.6540505178927454,0.2272388348321597,success
126,2000,8,1,6.0,4.0,0.1,0.52,7.599999999999999,4,295,52,153,0,0.6822920088542189,0.23996231607546595,success
124,2000,8,1,6.0,4.0,0.1,0.52,7.199999999999998,4,279,51,170,0,0.7075380414278607,0.23866846307192016,success
127,2000,8,1,6.0,4.0,0.1,0.52,7.799999999999999,4,297,52,151,0,0.683340891807164,0.23934577044779504,success
129,2000,8,1,6.0,4.0,0.1,0.52,8.2,4,312,51,137,0,0.6533731371897069,0.23124652146473612,success
130,2000,8,1,6.0,4.0,0.1,0.52,8.399999999999999,4,317,55,128,0,0.639065342080734,0.23044077221008052,success
131,2000,8,1,6.0,4.0,0.1,0.52,8.599999999999998,4,325,49,126,0,0.6275108735101563,0.22221481717079875,success
132,2000,8,1,6.0,4.0,0.1,0.52,8.799999999999997,4,331,51,118,0,0.6005580475783436,0.20990307778370482,success
133,2000,8,1,6.0,4.0,0.1,0.52,8.999999999999998,4,334,50,116,0,0.5954322037172991,0.2076487581113994,success
139,2000,8,1,6.0,4.0,0.1,0.53,1.0,4,445,55,0,0,,,success
140,2000,8,1,6.0,4.0,0.1,0.53,1.2,4,366,89,45,0,0.8796902270888082,0.20550412949485555,success
134,2000,8,1,6.0,4.0,0.1,0.52,9.199999999999998,4,339,52,109,0,0.5738099895910359,0.19622220230319146,success
135,2000,8,1,6.0,4.0,0.1,0.52,9.399999999999999,4,340,52,108,0,0.5754139359985286,0.19679345127680725,success
141,2000,8,1,6.0,4.0,0.1,0.53,1.4,4,322,92,86,0,0.846903665259837,0.23759106862492368,success
142,2000,8,1,6.0,4.0,0.1,0.53,1.5999999999999999,4,307,100,93,0,0.8144553703020929,0.22803045063336283,success
136,2000,8,1,6.0,4.0,0.1,0.52,9.599999999999998,4,338,52,110,0,0.5806867554453194,0.200711218028855,success
137,2000,8,1,6.0,4.0,0.1,0.52,9.799999999999997,4,341,52,107,0,0.5696882952050804,0.19371109893356098,success
144,2000,8,1,6.0,4.0,0.1,0.53,1.9999999999999998,4,307,75,118,0,0.7789050422234226,0.24249309020095824,success
143,2000,8,1,6.0,4.0,0.1,0.53,1.7999999999999998,4,293,100,107,0,0.7858790853968197,0.2131962294873944,success
138,2000,8,1,6.0,4.0,0.1,0.52,9.999999999999998,4,345,52,103,0,0.5559637550303322,0.183638186639637,success
145,2000,8,1,6.0,4.0,0.1,0.53,2.1999999999999997,4,308,52,140,0,0.730756199831687,0.2414036995600225,success
146,2000,8,1,6.0,4.0,0.1,0.53,2.3999999999999995,4,300,42,158,0,0.6877553764124322,0.22377653716963067,success
150,2000,8,1,6.0,4.0,0.1,0.53,3.1999999999999993,4,176,13,311,0,0.8180550867430176,0.23110815552208114,success
151,2000,8,1,6.0,4.0,0.1,0.53,3.3999999999999995,4,145,23,332,0,0.8242785474727881,0.2333100810602744,success
147,2000,8,1,6.0,4.0,0.1,0.53,2.5999999999999996,4,314,29,157,0,0.6703802930191272,0.24667183005294593,success
153,2000,8,1,6.0,4.0,0.1,0.53,3.7999999999999994,4,177,35,288,0,0.7962930499697732,0.24247892536822252,success
148,2000,8,1,6.0,4.0,0.1,0.53,2.8,4,308,7,185,0,0.6793066281281844,0.2359758354642237,success
149,2000,8,1,6.0,4.0,0.1,0.53,2.9999999999999996,4,253,5,242,0,0.764023996124445,0.23663646354518064,success
152,2000,8,1,6.0,4.0,0.1,0.53,3.5999999999999996,4,150,26,324,0,0.8153545692012139,0.23992806301505973,success
154,2000,8,1,6.0,4.0,0.1,0.53,3.999999999999999,4,213,28,259,0,0.7864588403619187,0.24323802651332535,success
156,2000,8,1,6.0,4.0,0.1,0.53,4.3999999999999995,4,269,31,200,0,0.7233494575162038,0.24995418276539255,success
155,2000,8,1,6.0,4.0,0.1,0.53,4.199999999999999,4,244,30,226,0,0.7627793869857884,0.2453932216368922,success
159,2000,8,1,6.0,4.0,0.1,0.53,4.999999999999999,4,325,24,151,0,0.6449896150286037,0.2269480537264181,success
157,2000,8,1,6.0,4.0,0.1,0.53,4.6,4,289,29,182,0,0.6917714332367133,0.24970025840542115,success
158,2000,8,1,6.0,4.0,0.1,0.53,4.799999999999999,4,314,21,165,0,0.6693015410503517,0.2377341833718234,success
160,2000,8,1,6.0,4.0,0.1,0.53,5.199999999999999,4,324,28,148,0,0.6348338549509649,0.2249606517536718,success
161,2000,8,1,6.0,4.0,0.1,0.53,5.399999999999999,4,318,29,153,0,0.650801701817034,0.2319848634488753,success
162,2000,8,1,6.0,4.0,0.1,0.53,5.599999999999999,4,320,26,154,0,0.6530015010200926,0.22470705102615415,success
163,2000,8,1,6.0,4.0,0.1,0.53,5.799999999999999,4,311,29,160,0,0.6665436437292678,0.22906347519549228,success
165,2000,8,1,6.0,4.0,0.1,0.53,6.199999999999999,4,306,39,155,0,0.6616711801894731,0.23455171593142926,success
166,2000,8,1,6.0,4.0,0.1,0.53,6.399999999999999,4,284,38,178,0,0.6989304437873457,0.238609556226597,success
168,2000,8,1,6.0,4.0,0.1,0.53,6.799999999999999,4,284,43,173,0,0.6950257884985032,0.24103076520799563,success
164,2000,8,1,6.0,4.0,0.1,0.53,5.999999999999999,4,310,36,154,0,0.6549410563850332,0.23210574550325289,success
169,2000,8,1,6.0,4.0,0.1,0.53,6.999999999999998,4,275,47,178,0,0.7115819964420801,0.23807327205102913,success
172,2000,8,1,6.0,4.0,0.1,0.53,7.599999999999999,4,295,53,152,0,0.6818885879835477,0.2406444105405062,success
174,2000,8,1,6.0,4.0,0.1,0.53,7.999999999999998,4,311,47,142,0,0.6594948971507324,0.2298736587803574,success
170,2000,8,1,6.0,4.0,0.1,0.53,7.199999999999998,4,276,49,175,0,0.7129483876618967,0.23812986466564187,success
167,2000,8,1,6.0,4.0,0.1,0.53,6.599999999999999,4,279,43,178,0,0.7035810005846114,0.242760307148009,success
171,2000,8,1,6.0,4.0,0.1,0.53,7.399999999999999,4,294,46,160,0,0.6870979461486373,0.23504475561418486,success
173,2000,8,1,6.0,4.0,0.1,0.53,7.799999999999999,4,299,54,147,0,0.6779772313777771,0.24055714955717572,success
175,2000,8,1,6.0,4.0,0.1,0.53,8.2,4,322,49,129,0,0.6312199095443441,0.22237408519422172,success
179,2000,8,1,6.0,4.0,0.1,0.53,8.999999999999998,4,335,53,112,0,0.5882574257058583,0.20759952413412333,success
176,2000,8,1,6.0,4.0,0.1,0.53,8.399999999999999,4,320,54,126,0,0.6314709508766955,0.22787273709712624,success
177,2000,8,1,6.0,4.0,0.1,0.53,8.599999999999998,4,326,51,123,0,0.6218275440894915,0.22056911194034517,success
180,2000,8,1,6.0,4.0,0.1,0.53,9.199999999999998,4,342,52,106,0,0.564280510832752,0.18958811055676342,success
185,2000,8,1,6.0,4.0,0.1,0.54,1.0,4,445,55,0,0,,,success
178,2000,8,1,6.0,4.0,0.1,0.53,8.799999999999997,4,330,50,120,0,0.6058145263534471,0.21342592434463187,success
182,2000,8,1,6.0,4.0,0.1,0.53,9.599999999999998,4,337,55,108,0,0.579860180902862,0.20366873218817466,success
187,2000,8,1,6.0,4.0,0.1,0.54,1.4,4,322,92,86,0,0.846903665259837,0.23759106862492368,success
189,2000,8,1,6.0,4.0,0.1,0.54,1.7999999999999998,4,293,100,107,0,0.7858790853968197,0.2131962294873944,success
184,2000,8,1,6.0,4.0,0.1,0.53,9.999999999999998,4,341,53,106,0,0.5684562315886722,0.19509608315147026,success
181,2000,8,1,6.0,4.0,0.1,0.53,9.399999999999999,4,340,51,109,0,0.5747564508649711,0.1957446427076116,success
183,2000,8,1,6.0,4.0,0.1,0.53,9.799999999999997,4,341,50,109,0,0.5744398937730126,0.19440223477042382,success
188,2000,8,1,6.0,4.0,0.1,0.54,1.5999999999999999,4,307,100,93,0,0.8144553703020929,0.22803045063336283,success
190,2000,8,1,6.0,4.0,0.1,0.54,1.9999999999999998,4,307,75,118,0,0.7789050422234226,0.24249309020095824,success
186,2000,8,1,6.0,4.0,0.1,0.54,1.2,4,366,89,45,0,0.8796902270888082,0.20550412949485555,success
191,2000,8,1,6.0,4.0,0.1,0.54,2.1999999999999997,4,308,52,140,0,0.730756199831687,0.2414036995600225,success
192,2000,8,1,6.0,4.0,0.1,0.54,2.3999999999999995,4,300,42,158,0,0.6877553764124322,0.22377653716963067,success
193,2000,8,1,6.0,4.0,0.1,0.54,2.5999999999999996,4,314,29,157,0,0.6703802930191272,0.24667183005294593,success
194,2000,8,1,6.0,4.0,0.1,0.54,2.8,4,309,7,184,0,0.6775790157097579,0.23544001182093033,success
196,2000,8,1,6.0,4.0,0.1,0.54,3.1999999999999993,4,169,12,319,0,0.8222874127568635,0.22978118363669234,success
198,2000,8,1,6.0,4.0,0.1,0.54,3.5999999999999996,4,158,26,316,0,0.8111439839680867,0.24145353547772372,success
195,2000,8,1,6.0,4.0,0.1,0.54,2.9999999999999996,4,250,5,245,0,0.7669759201046495,0.23667686093530946,success
200,2000,8,1,6.0,4.0,0.1,0.54,3.999999999999999,4,226,27,247,0,0.7760450821674293,0.24517836131705503,success
201,2000,8,1,6.0,4.0,0.1,0.54,4.199999999999999,4,252,29,219,0,0.7562246075011757,0.2465488114572392,success
202,2000,8,1,6.0,4.0,0.1,0.54,4.3999999999999995,4,279,33,188,0,0.7076184591737762,0.2497875342762418,success
203,2000,8,1,6.0,4.0,0.1,0.54,4.6,4,301,29,170,0,0.6701198477629574,0.24459609382256087,success
197,2000,8,1,6.0,4.0,0.1,0.54,3.3999999999999995,4,155,24,321,0,0.8189812957835496,0.2355150371072798,success
199,2000,8,1,6.0,4.0,0.1,0.54,3.7999999999999994,4,191,33,276,0,0.7880074350186528,0.24445965559552904,success
205,2000,8,1,6.0,4.0,0.1,0.54,4.999999999999999,4,327,29,144,0,0.6297311040568082,0.22206070028276864,success
204,2000,8,1,6.0,4.0,0.1,0.54,4.799999999999999,4,318,23,159,0,0.6555093782803533,0.23370385530046528,success
210,2000,8,1,6.0,4.0,0.1,0.54,5.999999999999999,4,308,37,155,0,0.6577593562653881,0.23374612724116053,success
214,2000,8,1,6.0,4.0,0.1,0.54,6.799999999999999,4,285,46,169,0,0.6911919139411027,0.2422598782097945,success
212,2000,8,1,6.0,4.0,0.1,0.54,6.399999999999999,4,296,41,163,0,0.6783066201588976,0.23839801158650964,success
208,2000,8,1,6.0,4.0,0.1,0.54,5.599999999999999,4,328,29,143,0,0.6307561504839135,0.21697215351497232,success
216,2000,8,1,6.0,4.0,0.1,0.54,7.199999999999998,4,282,50,168,0,0.703173792254938,0.23882518834510222,success
206,2000,8,1,6.0,4.0,0.1,0.54,5.199999999999999,4,327,32,141,0,0.6202092484638503,0.22151698770178324,success
215,2000,8,1,6.0,4.0,0.1,0.54,6.999999999999998,4,287,50,163,0,0.6946074904492885,0.23906392694621637,success
211,2000,8,1,6.0,4.0,0.1,0.54,6.199999999999999,4,306,36,158,0,0.6645121871780449,0.23412430967243458,success
213,2000,8,1,6.0,4.0,0.1,0.54,6.599999999999999,4,280,44,176,0,0.6998983701748789,0.2425923020479504,success
209,2000,8,1,6.0,4.0,0.1,0.54,5.799999999999999,4,308,31,161,0,0.6700450230574599,0.2306264734575696,success
207,2000,8,1,6.0,4.0,0.1,0.54,5.399999999999999,4,323,31,146,0,0.635888871646497,0.22794501826677802,success
218,2000,8,1,6.0,4.0,0.1,0.54,7.599999999999999,4,291,51,158,0,0.6881736679408933,0.23979141315183822,success
217,2000,8,1,6.0,4.0,0.1,0.54,7.399999999999999,4,285,46,169,0,0.7015203710520163,0.23713392737734512,success
221,2000,8,1,6.0,4.0,0.1,0.54,8.2,4,320,49,131,0,0.634786942921224,0.2237572058023864,success
219,2000,8,1,6.0,4.0,0.1,0.54,7.799999999999999,4,302,53,145,0,0.6712527857080333,0.23871482490083856,success
222,2000,8,1,6.0,4.0,0.1,0.54,8.399999999999999,4,325,51,124,0,0.6188262840204758,0.21934822045313357,success
223,2000,8,1,6.0,4.0,0.1,0.54,8.599999999999998,4,327,54,119,0,0.6136251882758791,0.22059492259193333,success
