combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
20,2000,8,1,6.0,2.0,0.1,0.8,4.799999999999999,2,307,59,134,0,0.4393963491050014,0.15227026923457485,success
30,2000,8,1,6.0,2.0,0.1,0.8,6.799999999999999,2,308,65,127,0,0.4357473741447485,0.1731386488073094,success
26,2000,8,1,6.0,2.0,0.1,0.8,5.999999999999999,2,307,65,128,0,0.4343787692928349,0.1736797702614857,success
17,2000,8,1,6.0,2.0,0.1,0.8,4.199999999999999,2,305,61,134,0,0.44781360697425127,0.1562915213267605,success
16,2000,8,1,6.0,2.0,0.1,0.8,3.999999999999999,2,311,56,133,0,0.4581575486064885,0.15814792391418364,success
14,2000,8,1,6.0,2.0,0.1,0.8,3.5999999999999996,2,306,57,137,0,0.472896627890408,0.16499378756599384,success
15,2000,8,1,6.0,2.0,0.1,0.8,3.7999999999999994,2,310,51,139,0,0.4776532141736018,0.15577440907725762,success
13,2000,8,1,6.0,2.0,0.1,0.8,3.3999999999999995,2,305,47,148,0,0.5161784353971647,0.1795945571916999,success
12,2000,8,1,6.0,2.0,0.1,0.8,3.1999999999999993,2,303,57,140,0,0.5311605902057072,0.17460477744117553,success
8,2000,8,1,6.0,2.0,0.1,0.8,2.3999999999999995,2,275,79,146,0,0.7099922789722252,0.2309630325415367,success
11,2000,8,1,6.0,2.0,0.1,0.8,2.9999999999999996,2,302,52,146,0,0.5497843337888487,0.19509983171799572,success
10,2000,8,1,6.0,2.0,0.1,0.8,2.8,2,306,53,141,0,0.5912884865956178,0.22176838736451507,success
9,2000,8,1,6.0,2.0,0.1,0.8,2.5999999999999996,2,288,49,163,0,0.642172898230588,0.21346942014295503,success
33,2000,8,1,6.0,2.0,0.1,0.8,7.399999999999999,2,306,67,127,0,0.42516257507268157,0.16594504340886382,success
34,2000,8,1,6.0,2.0,0.1,0.8,7.599999999999999,2,306,66,128,0,0.42770207895513257,0.16867980791800605,success
35,2000,8,1,6.0,2.0,0.1,0.8,7.799999999999999,2,306,68,126,0,0.42301448603909125,0.16419065660664814,success
47,2000,8,1,6.0,2.1,0.1,0.8,1.0,3,436,64,0,0,,,success
48,2000,8,1,6.0,2.1,0.1,0.8,1.2,3,366,85,49,0,0.8854748743465508,0.23303337499450738,success
36,2000,8,1,6.0,2.0,0.1,0.8,7.999999999999998,2,307,70,123,0,0.41953486148886365,0.16032401041723035,success
49,2000,8,1,6.0,2.1,0.1,0.8,1.4,3,323,101,76,0,0.7942551746843666,0.26571288772369817,success
51,2000,8,1,6.0,2.1,0.1,0.8,1.7999999999999998,3,278,105,117,0,0.7677269019577402,0.2529453252782427,success
50,2000,8,1,6.0,2.1,0.1,0.8,1.5999999999999999,3,298,106,96,0,0.7809716543597295,0.26532617245615686,success
37,2000,8,1,6.0,2.0,0.1,0.8,8.2,2,307,71,122,0,0.41385537644193726,0.15214071141990712,success
38,2000,8,1,6.0,2.0,0.1,0.8,8.399999999999999,2,307,71,122,0,0.41409310894838797,0.1521333333271542,success
52,2000,8,1,6.0,2.1,0.1,0.8,1.9999999999999998,3,286,95,119,0,0.7748246801835954,0.23183688039339018,success
42,2000,8,1,6.0,2.0,0.1,0.8,9.199999999999998,2,307,70,123,0,0.4194210514715751,0.15921285757987677,success
39,2000,8,1,6.0,2.0,0.1,0.8,8.599999999999998,2,307,71,122,0,0.4144578896967247,0.15324895169793865,success
40,2000,8,1,6.0,2.0,0.1,0.8,8.799999999999997,2,307,69,124,0,0.4222693691343759,0.1638473520486838,success
41,2000,8,1,6.0,2.0,0.1,0.8,8.999999999999998,2,307,70,123,0,0.4189276947958489,0.15839557336526394,success
44,2000,8,1,6.0,2.0,0.1,0.8,9.599999999999998,2,307,71,122,0,0.4143821544784054,0.15193819950530837,success
45,2000,8,1,6.0,2.0,0.1,0.8,9.799999999999997,2,307,71,122,0,0.41432391324802104,0.15137573742364646,success
53,2000,8,1,6.0,2.1,0.1,0.8,2.1999999999999997,3,294,63,143,0,0.7232006395166596,0.25563560809710534,success
43,2000,8,1,6.0,2.0,0.1,0.8,9.399999999999999,2,307,71,122,0,0.41492125751580256,0.1526034302348029,success
46,2000,8,1,6.0,2.0,0.1,0.8,9.999999999999998,2,307,71,122,0,0.41571918591355517,0.1544737187148754,success
60,2000,8,1,6.0,2.1,0.1,0.8,3.5999999999999996,3,317,39,144,0,0.47321075162180887,0.16308529854232795,success
61,2000,8,1,6.0,2.1,0.1,0.8,3.7999999999999994,3,319,41,140,0,0.45034934532619497,0.15256542299987552,success
59,2000,8,1,6.0,2.1,0.1,0.8,3.3999999999999995,3,314,35,151,0,0.4766116033021259,0.15133149596334328,success
58,2000,8,1,6.0,2.1,0.1,0.8,3.1999999999999993,3,307,34,159,0,0.47032664964984644,0.1715328751411202,success
57,2000,8,1,6.0,2.1,0.1,0.8,2.9999999999999996,3,315,33,152,0,0.5201501134251513,0.19403432085781736,success
62,2000,8,1,6.0,2.1,0.1,0.8,3.999999999999999,3,320,43,137,0,0.44080560607297875,0.16948132523009238,success
63,2000,8,1,6.0,2.1,0.1,0.8,4.199999999999999,3,321,40,139,0,0.44985867673206736,0.15687009738341895,success
54,2000,8,1,6.0,2.1,0.1,0.8,2.3999999999999995,3,296,48,156,0,0.6873711318887326,0.22636734641425474,success
56,2000,8,1,6.0,2.1,0.1,0.8,2.8,3,323,30,147,0,0.5476088710456762,0.18845167447927777,success
64,2000,8,1,6.0,2.1,0.1,0.8,4.3999999999999995,3,316,38,146,0,0.4457008476623259,0.16404547880296338,success
55,2000,8,1,6.0,2.1,0.1,0.8,2.5999999999999996,3,298,47,155,0,0.5930183524072629,0.20666991556115405,success
65,2000,8,1,6.0,2.1,0.1,0.8,4.6,3,315,38,147,0,0.43665192387416646,0.14910625342679482,success
68,2000,8,1,6.0,2.1,0.1,0.8,5.199999999999999,3,319,44,137,0,0.4230177690874775,0.15776243343104585,success
66,2000,8,1,6.0,2.1,0.1,0.8,4.799999999999999,3,316,42,142,0,0.4256933570839059,0.1501053741000824,success
67,2000,8,1,6.0,2.1,0.1,0.8,4.999999999999999,3,314,45,141,0,0.4246152556136713,0.16571524520544847,success
70,2000,8,1,6.0,2.1,0.1,0.8,5.599999999999999,3,316,49,135,0,0.408205217695092,0.14725099709237274,success
69,2000,8,1,6.0,2.1,0.1,0.8,5.399999999999999,3,316,52,132,0,0.39843916405548024,0.13040774900277474,success
71,2000,8,1,6.0,2.1,0.1,0.8,5.799999999999999,3,319,46,135,0,0.4154815247617879,0.15840010857765555,success
72,2000,8,1,6.0,2.1,0.1,0.8,5.999999999999999,3,316,45,139,0,0.41169254243628917,0.16136957010980327,success
73,2000,8,1,6.0,2.1,0.1,0.8,6.199999999999999,3,316,44,140,0,0.4118240569272084,0.1611017845702761,success
77,2000,8,1,6.0,2.1,0.1,0.8,6.999999999999998,3,317,51,132,0,0.39918942645784505,0.1480561450873935,success
74,2000,8,1,6.0,2.1,0.1,0.8,6.399999999999999,3,318,47,135,0,0.40882466997180344,0.15783971266808583,success
75,2000,8,1,6.0,2.1,0.1,0.8,6.599999999999999,3,318,47,135,0,0.4100466754309028,0.16218198720775545,success
78,2000,8,1,6.0,2.1,0.1,0.8,7.199999999999998,3,319,50,131,0,0.40643054417807073,0.1607176301803664,success
79,2000,8,1,6.0,2.1,0.1,0.8,7.399999999999999,3,318,49,133,0,0.4065971252505663,0.15796511844777306,success
76,2000,8,1,6.0,2.1,0.1,0.8,6.799999999999999,3,318,49,133,0,0.4073868163329041,0.16560469850004722,success
80,2000,8,1,6.0,2.1,0.1,0.8,7.599999999999999,3,318,49,133,0,0.4091139639014801,0.16419473510098345,success
93,2000,8,1,6.0,2.2,0.1,0.8,1.0,3,437,63,0,0,,,success
85,2000,8,1,6.0,2.1,0.1,0.8,8.599999999999998,3,319,51,130,0,0.4024030464929555,0.15295216697181077,success
83,2000,8,1,6.0,2.1,0.1,0.8,8.2,3,319,50,131,0,0.4064041379821325,0.1603935857474007,success
95,2000,8,1,6.0,2.2,0.1,0.8,1.4,3,324,100,76,0,0.8003621719906094,0.25869515269098114,success
94,2000,8,1,6.0,2.2,0.1,0.8,1.2,3,366,84,50,0,0.8877653768596199,0.23121119728118233,success
84,2000,8,1,6.0,2.1,0.1,0.8,8.399999999999999,3,319,50,131,0,0.40659045477647193,0.1602754181244997,success
82,2000,8,1,6.0,2.1,0.1,0.8,7.999999999999998,3,317,49,134,0,0.4102083119077855,0.16311950240944692,success
81,2000,8,1,6.0,2.1,0.1,0.8,7.799999999999999,3,317,47,136,0,0.41620164605719684,0.17079234104248675,success
87,2000,8,1,6.0,2.1,0.1,0.8,8.999999999999998,3,318,51,131,0,0.4052817811891824,0.15922703415220624,success
86,2000,8,1,6.0,2.1,0.1,0.8,8.799999999999997,3,318,51,131,0,0.40335947585358517,0.15593783889841734,success
96,2000,8,1,6.0,2.2,0.1,0.8,1.5999999999999999,3,300,104,96,0,0.7996970620627796,0.2561130467686515,success
88,2000,8,1,6.0,2.1,0.1,0.8,9.199999999999998,3,318,52,130,0,0.4018069197097196,0.15514879921508143,success
89,2000,8,1,6.0,2.1,0.1,0.8,9.399999999999999,3,318,52,130,0,0.4017161949259388,0.15493986819220623,success
90,2000,8,1,6.0,2.1,0.1,0.8,9.599999999999998,3,318,53,129,0,0.3982251148756878,0.1501486643017567,success
91,2000,8,1,6.0,2.1,0.1,0.8,9.799999999999997,3,318,52,130,0,0.4021235832230235,0.15605992170848046,success
92,2000,8,1,6.0,2.1,0.1,0.8,9.999999999999998,3,318,51,131,0,0.4042536304734522,0.15758379525349991,success
97,2000,8,1,6.0,2.2,0.1,0.8,1.7999999999999998,3,285,101,114,0,0.7770441872868542,0.25265361166924544,success
98,2000,8,1,6.0,2.2,0.1,0.8,1.9999999999999998,3,284,93,123,0,0.7722373173718756,0.23301950066149854,success
99,2000,8,1,6.0,2.2,0.1,0.8,2.1999999999999997,3,293,62,145,0,0.7466261705137174,0.24518961796286745,success
105,2000,8,1,6.0,2.2,0.1,0.8,3.3999999999999995,3,319,36,145,0,0.4818841960105999,0.1416092293021452,success
104,2000,8,1,6.0,2.2,0.1,0.8,3.1999999999999993,3,313,30,157,0,0.49068654176887705,0.18045509538579854,success
108,2000,8,1,6.0,2.2,0.1,0.8,3.999999999999999,3,325,46,129,0,0.4451980890363248,0.1590413560237562,success
100,2000,8,1,6.0,2.2,0.1,0.8,2.3999999999999995,3,295,48,157,0,0.6992612054172028,0.21904644174981014,success
110,2000,8,1,6.0,2.2,0.1,0.8,4.3999999999999995,3,323,38,139,0,0.4575259135245527,0.15814749416943924,success
107,2000,8,1,6.0,2.2,0.1,0.8,3.7999999999999994,3,324,42,134,0,0.4647998665467164,0.15377143532033835,success
103,2000,8,1,6.0,2.2,0.1,0.8,2.9999999999999996,3,319,34,147,0,0.530980479258345,0.19159238682780322,success
109,2000,8,1,6.0,2.2,0.1,0.8,4.199999999999999,3,326,43,131,0,0.4568704177376074,0.15448586089088698,success
106,2000,8,1,6.0,2.2,0.1,0.8,3.5999999999999996,3,323,41,136,0,0.47392756354616383,0.14376341593196024,success
102,2000,8,1,6.0,2.2,0.1,0.8,2.8,3,323,35,142,0,0.5531153661973355,0.18278306343540057,success
111,2000,8,1,6.0,2.2,0.1,0.8,4.6,3,320,37,143,0,0.4583303570930049,0.15980352676067727,success
113,2000,8,1,6.0,2.2,0.1,0.8,4.999999999999999,3,323,44,133,0,0.4325384604908031,0.15454081474319606,success
115,2000,8,1,6.0,2.2,0.1,0.8,5.399999999999999,3,325,51,124,0,0.4161689234512192,0.14200126259229734,success
112,2000,8,1,6.0,2.2,0.1,0.8,4.799999999999999,3,322,42,136,0,0.44902102313902625,0.16543741689751185,success
114,2000,8,1,6.0,2.2,0.1,0.8,5.199999999999999,3,325,43,132,0,0.4350592681818752,0.15491047969587632,success
118,2000,8,1,6.0,2.2,0.1,0.8,5.999999999999999,3,323,50,127,0,0.4230273452898212,0.1667979117420173,success
117,2000,8,1,6.0,2.2,0.1,0.8,5.799999999999999,3,324,49,127,0,0.42142325070267467,0.15359885377237786,success
119,2000,8,1,6.0,2.2,0.1,0.8,6.199999999999999,3,323,49,128,0,0.4246400078495114,0.16668838335741493,success
120,2000,8,1,6.0,2.2,0.1,0.8,6.399999999999999,3,323,51,126,0,0.4206901589266118,0.16887709292575848,success
116,2000,8,1,6.0,2.2,0.1,0.8,5.599999999999999,3,326,50,124,0,0.42475131191576776,0.1598513495618607,success
101,2000,8,1,6.0,2.2,0.1,0.8,2.5999999999999996,3,300,43,157,0,0.6136721890134393,0.19727785141751814,success
121,2000,8,1,6.0,2.2,0.1,0.8,6.599999999999999,3,323,50,127,0,0.4280904722057981,0.17632899643917974,success
123,2000,8,1,6.0,2.2,0.1,0.8,6.999999999999998,3,324,52,124,0,0.4134038344004108,0.15844875518105747,success
122,2000,8,1,6.0,2.2,0.1,0.8,6.799999999999999,3,324,50,126,0,0.4227602528425784,0.16884396428604795,success
124,2000,8,1,6.0,2.2,0.1,0.8,7.199999999999998,3,324,54,122,0,0.4053197122572366,0.1465286454292005,success
125,2000,8,1,6.0,2.2,0.1,0.8,7.399999999999999,3,324,51,125,0,0.41496983166242535,0.15796574450712042,success
126,2000,8,1,6.0,2.2,0.1,0.8,7.599999999999999,3,324,52,124,0,0.40868029226669406,0.14831032532231814,success
127,2000,8,1,6.0,2.2,0.1,0.8,7.799999999999999,3,324,50,126,0,0.4193083027501973,0.16215688136376755,success
128,2000,8,1,6.0,2.2,0.1,0.8,7.999999999999998,3,323,54,123,0,0.40771205967656987,0.14879463920197086,success
129,2000,8,1,6.0,2.2,0.1,0.8,8.2,3,323,53,124,0,0.4105196158448641,0.15075593107923682,success
130,2000,8,1,6.0,2.2,0.1,0.8,8.399999999999999,3,323,53,124,0,0.41009379564421783,0.1502973142865858,success
139,2000,8,1,6.0,2.3000000000000003,0.1,0.8,1.0,3,437,63,0,0,,,success
141,2000,8,1,6.0,2.3000000000000003,0.1,0.8,1.4,3,324,100,76,0,0.8003621719906094,0.25869515269098114,success
140,2000,8,1,6.0,2.3000000000000003,0.1,0.8,1.2,3,366,85,49,0,0.8854748743465508,0.23303337499450738,success
142,2000,8,1,6.0,2.3000000000000003,0.1,0.8,1.5999999999999999,3,297,108,95,0,0.7951844998445009,0.2569745479827875,success
143,2000,8,1,6.0,2.3000000000000003,0.1,0.8,1.7999999999999998,3,283,103,114,0,0.771880560137261,0.25367552830150875,success
131,2000,8,1,6.0,2.2,0.1,0.8,8.599999999999998,3,324,52,124,0,0.4133922039835478,0.15730699189003217,success
144,2000,8,1,6.0,2.3000000000000003,0.1,0.8,1.9999999999999998,3,282,94,124,0,0.7708865085060679,0.234824684613272,success
135,2000,8,1,6.0,2.2,0.1,0.8,9.399999999999999,3,322,54,124,0,0.4077611078994315,0.14784554317341378,success
132,2000,8,1,6.0,2.2,0.1,0.8,8.799999999999997,3,324,55,121,0,0.4017565646765554,0.14039449711583174,success
136,2000,8,1,6.0,2.2,0.1,0.8,9.599999999999998,3,324,53,123,0,0.4095821741521722,0.15274095124120818,success
134,2000,8,1,6.0,2.2,0.1,0.8,9.199999999999998,3,323,54,123,0,0.40659242733650197,0.1477253963339433,success
133,2000,8,1,6.0,2.2,0.1,0.8,8.999999999999998,3,323,55,122,0,0.40230002205434406,0.14079289051972688,success
145,2000,8,1,6.0,2.3000000000000003,0.1,0.8,2.1999999999999997,3,290,63,147,0,0.7618435196824992,0.24280809848402263,success
137,2000,8,1,6.0,2.2,0.1,0.8,9.799999999999997,3,324,53,123,0,0.4103706476370814,0.15484619860343327,success
138,2000,8,1,6.0,2.2,0.1,0.8,9.999999999999998,3,324,53,123,0,0.4101530610370338,0.1544480408812359,success
154,2000,8,1,6.0,2.3000000000000003,0.1,0.8,3.999999999999999,3,325,41,134,0,0.4811908540019393,0.16873020741787095,success
153,2000,8,1,6.0,2.3000000000000003,0.1,0.8,3.7999999999999994,3,325,39,136,0,0.4809800125081894,0.14930412086766073,success
152,2000,8,1,6.0,2.3000000000000003,0.1,0.8,3.5999999999999996,3,320,36,144,0,0.4970968798143613,0.1536767945847487,success
150,2000,8,1,6.0,2.3000000000000003,0.1,0.8,3.1999999999999993,3,312,32,156,0,0.5026930873877782,0.17607920140633512,success
157,2000,8,1,6.0,2.3000000000000003,0.1,0.8,4.6,3,324,38,138,0,0.46671620983938344,0.14888623754252642,success
151,2000,8,1,6.0,2.3000000000000003,0.1,0.8,3.3999999999999995,3,318,31,151,0,0.49693154208811696,0.14596478819919756,success
156,2000,8,1,6.0,2.3000000000000003,0.1,0.8,4.3999999999999995,3,325,40,135,0,0.46583273056827984,0.15130042909347477,success
155,2000,8,1,6.0,2.3000000000000003,0.1,0.8,4.199999999999999,3,326,43,131,0,0.4745352608117734,0.15396200909611313,success
149,2000,8,1,6.0,2.3000000000000003,0.1,0.8,2.9999999999999996,3,320,31,149,0,0.5454230243973947,0.19367527314676658,success
146,2000,8,1,6.0,2.3000000000000003,0.1,0.8,2.3999999999999995,3,292,48,160,0,0.7040489808489319,0.2217551870703835,success
158,2000,8,1,6.0,2.3000000000000003,0.1,0.8,4.799999999999999,3,325,40,135,0,0.4680234700779719,0.16062242760235393,success
160,2000,8,1,6.0,2.3000000000000003,0.1,0.8,5.199999999999999,3,324,48,128,0,0.44352014100007153,0.15136415796818042,success
148,2000,8,1,6.0,2.3000000000000003,0.1,0.8,2.8,3,320,36,144,0,0.5709300133849544,0.19127832985966647,success
159,2000,8,1,6.0,2.3000000000000003,0.1,0.8,4.999999999999999,3,325,46,129,0,0.44577756762514353,0.16027316601639016,success
147,2000,8,1,6.0,2.3000000000000003,0.1,0.8,2.5999999999999996,3,299,42,159,0,0.6240297083802203,0.20787810902482776,success
161,2000,8,1,6.0,2.3000000000000003,0.1,0.8,5.399999999999999,3,325,51,124,0,0.43974563473611844,0.15175378971829107,success
162,2000,8,1,6.0,2.3000000000000003,0.1,0.8,5.599999999999999,3,324,51,125,0,0.4445441879821857,0.15957536050147705,success
163,2000,8,1,6.0,2.3000000000000003,0.1,0.8,5.799999999999999,3,324,50,126,0,0.4366430298111226,0.15488752935572106,success
165,2000,8,1,6.0,2.3000000000000003,0.1,0.8,6.199999999999999,3,323,52,125,0,0.43276326769584833,0.16832032945688766,success
164,2000,8,1,6.0,2.3000000000000003,0.1,0.8,5.999999999999999,3,324,51,125,0,0.43492351925476147,0.16771168949741497,success
167,2000,8,1,6.0,2.3000000000000003,0.1,0.8,6.599999999999999,3,325,53,122,0,0.42454372398441775,0.15201784111811664,success
166,2000,8,1,6.0,2.3000000000000003,0.1,0.8,6.399999999999999,3,323,48,129,0,0.4427225504758064,0.17404108891680634,success
168,2000,8,1,6.0,2.3000000000000003,0.1,0.8,6.799999999999999,3,325,51,124,0,0.43509206365753744,0.16470755111488844,success
169,2000,8,1,6.0,2.3000000000000003,0.1,0.8,6.999999999999998,3,324,55,121,0,0.42141619742814174,0.152696474918069,success
170,2000,8,1,6.0,2.3000000000000003,0.1,0.8,7.199999999999998,3,325,54,121,0,0.42259440292262873,0.15354744061726544,success
172,2000,8,1,6.0,2.3000000000000003,0.1,0.8,7.599999999999999,3,325,51,124,0,0.4340995886939217,0.1672950638982403,success
173,2000,8,1,6.0,2.3000000000000003,0.1,0.8,7.799999999999999,3,325,53,122,0,0.4313748205983733,0.16711469793152564,success
171,2000,8,1,6.0,2.3000000000000003,0.1,0.8,7.399999999999999,3,325,51,124,0,0.4357849995771449,0.16926349389966835,success
185,2000,8,1,6.0,2.4000000000000004,0.1,0.8,1.0,3,437,63,0,0,,,success
174,2000,8,1,6.0,2.3000000000000003,0.1,0.8,7.999999999999998,3,325,52,123,0,0.4348353556571729,0.1703093955999883,success
176,2000,8,1,6.0,2.3000000000000003,0.1,0.8,8.399999999999999,3,325,53,122,0,0.43046536479997816,0.16464632246143202,success
186,2000,8,1,6.0,2.4000000000000004,0.1,0.8,1.2,3,365,85,50,0,0.8877653768596199,0.23121119728118233,success
175,2000,8,1,6.0,2.3000000000000003,0.1,0.8,8.2,3,325,52,123,0,0.43477310354988924,0.16965617243347278,success
177,2000,8,1,6.0,2.3000000000000003,0.1,0.8,8.599999999999998,3,325,54,121,0,0.42497705366407307,0.15547796326234897,success
187,2000,8,1,6.0,2.4000000000000004,0.1,0.8,1.4,3,323,99,78,0,0.8054810906575168,0.25728112162843103,success
188,2000,8,1,6.0,2.4000000000000004,0.1,0.8,1.5999999999999999,3,298,107,95,0,0.8070067887794897,0.2528209635683264,success
189,2000,8,1,6.0,2.4000000000000004,0.1,0.8,1.7999999999999998,3,286,99,115,0,0.7716823350248078,0.2528060906659022,success
179,2000,8,1,6.0,2.3000000000000003,0.1,0.8,8.999999999999998,3,325,54,121,0,0.4240209005267633,0.15499356567438086,success
178,2000,8,1,6.0,2.3000000000000003,0.1,0.8,8.799999999999997,3,325,53,122,0,0.42953279650999565,0.16152708024407245,success
190,2000,8,1,6.0,2.4000000000000004,0.1,0.8,1.9999999999999998,3,283,91,126,0,0.7798826580507838,0.23281515018098595,success
180,2000,8,1,6.0,2.3000000000000003,0.1,0.8,9.199999999999998,3,325,53,122,0,0.4278287176741261,0.15964232835830222,success
181,2000,8,1,6.0,2.3000000000000003,0.1,0.8,9.399999999999999,3,325,52,123,0,0.43130709782453236,0.16350076729337498,success
183,2000,8,1,6.0,2.3000000000000003,0.1,0.8,9.799999999999997,3,325,52,123,0,0.43201866524235355,0.1647267408055822,success
182,2000,8,1,6.0,2.3000000000000003,0.1,0.8,9.599999999999998,3,325,52,123,0,0.43133585064585067,0.1632931293547269,success
184,2000,8,1,6.0,2.3000000000000003,0.1,0.8,9.999999999999998,3,325,53,122,0,0.4267046509435024,0.1566506506081831,success
191,2000,8,1,6.0,2.4000000000000004,0.1,0.8,2.1999999999999997,3,293,62,145,0,0.7700036269867867,0.23908634888229138,success
192,2000,8,1,6.0,2.4000000000000004,0.1,0.8,2.3999999999999995,3,294,50,156,0,0.7045873590059178,0.21667747191870518,success
194,2000,8,1,6.0,2.4000000000000004,0.1,0.8,2.8,3,321,27,152,0,0.5920722615517885,0.19797999894034354,success
195,2000,8,1,6.0,2.4000000000000004,0.1,0.8,2.9999999999999996,3,322,29,149,0,0.5667069886980327,0.19654750165564594,success
193,2000,8,1,6.0,2.4000000000000004,0.1,0.8,2.5999999999999996,3,304,43,153,0,0.6337793974824109,0.21047939533692828,success
198,2000,8,1,6.0,2.4000000000000004,0.1,0.8,3.5999999999999996,3,321,37,142,0,0.5039687269644032,0.14776080287232468,success
197,2000,8,1,6.0,2.4000000000000004,0.1,0.8,3.3999999999999995,3,320,33,147,0,0.5210919947904611,0.1556033554065664,success
199,2000,8,1,6.0,2.4000000000000004,0.1,0.8,3.7999999999999994,3,323,39,138,0,0.4903082164813949,0.15220239203681313,success
200,2000,8,1,6.0,2.4000000000000004,0.1,0.8,3.999999999999999,3,325,47,128,0,0.4684663047156955,0.15366625377998389,success
196,2000,8,1,6.0,2.4000000000000004,0.1,0.8,3.1999999999999993,3,316,27,157,0,0.5254731191198501,0.18164038211133562,success
201,2000,8,1,6.0,2.4000000000000004,0.1,0.8,4.199999999999999,3,325,44,131,0,0.4827130103409715,0.1546950649505426,success
202,2000,8,1,6.0,2.4000000000000004,0.1,0.8,4.3999999999999995,3,326,45,129,0,0.46511387211487065,0.13990987148916567,success
203,2000,8,1,6.0,2.4000000000000004,0.1,0.8,4.6,3,324,38,138,0,0.47736063717939137,0.15205367497603417,success
204,2000,8,1,6.0,2.4000000000000004,0.1,0.8,4.799999999999999,3,326,49,125,0,0.4604737493999697,0.15643345340991724,success
206,2000,8,1,6.0,2.4000000000000004,0.1,0.8,5.199999999999999,3,325,43,132,0,0.4673478624329609,0.1684476071896848,success
205,2000,8,1,6.0,2.4000000000000004,0.1,0.8,4.999999999999999,3,326,45,129,0,0.45743639538293607,0.15651739337330117,success
211,2000,8,1,6.0,2.4000000000000004,0.1,0.8,6.199999999999999,3,324,50,126,0,0.4426384186127696,0.1613375480162085,success
210,2000,8,1,6.0,2.4000000000000004,0.1,0.8,5.999999999999999,3,325,54,121,0,0.4306431535065393,0.14506174891746004,success
208,2000,8,1,6.0,2.4000000000000004,0.1,0.8,5.599999999999999,3,326,47,127,0,0.4643240985046507,0.16562492094247042,success
212,2000,8,1,6.0,2.4000000000000004,0.1,0.8,6.399999999999999,3,323,50,127,0,0.449242367103541,0.1673557099923032,success
207,2000,8,1,6.0,2.4000000000000004,0.1,0.8,5.399999999999999,3,325,51,124,0,0.446765773892943,0.1508424228283127,success
209,2000,8,1,6.0,2.4000000000000004,0.1,0.8,5.799999999999999,3,325,51,124,0,0.4462368879379438,0.154328600801746,success
213,2000,8,1,6.0,2.4000000000000004,0.1,0.8,6.599999999999999,3,324,51,125,0,0.441358417914033,0.1565794961537394,success
214,2000,8,1,6.0,2.4000000000000004,0.1,0.8,6.799999999999999,3,324,53,123,0,0.44283111560527144,0.16362775134069912,success
215,2000,8,1,6.0,2.4000000000000004,0.1,0.8,6.999999999999998,3,324,52,124,0,0.44336194033911563,0.16415699061725775,success
216,2000,8,1,6.0,2.4000000000000004,0.1,0.8,7.199999999999998,3,324,50,126,0,0.4471278940305033,0.16684573346407805,success
