combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
61,2000,8,1,6.0,2.1,0.1,0.6,3.7999999999999994,3,320,38,142,0,0.47467582819368404,0.15111015868502162,success
62,2000,8,1,6.0,2.1,0.1,0.6,3.999999999999999,3,316,47,137,0,0.45011973237821323,0.15929197864872435,success
58,2000,8,1,6.0,2.1,0.1,0.6,3.1999999999999993,3,307,31,162,0,0.5104673167014108,0.1793584059828113,success
57,2000,8,1,6.0,2.1,0.1,0.6,2.9999999999999996,3,310,39,151,0,0.5377238855948994,0.19132973618625448,success
63,2000,8,1,6.0,2.1,0.1,0.6,4.199999999999999,3,317,43,140,0,0.4663204038020702,0.16679683888736133,success
54,2000,8,1,6.0,2.1,0.1,0.6,2.3999999999999995,3,299,48,153,0,0.6979570518605702,0.22220028551143212,success
64,2000,8,1,6.0,2.1,0.1,0.6,4.3999999999999995,3,313,46,141,0,0.45971251353983833,0.1693550757032317,success
56,2000,8,1,6.0,2.1,0.1,0.6,2.8,3,314,34,152,0,0.5721885318733012,0.19917310177107678,success
55,2000,8,1,6.0,2.1,0.1,0.6,2.5999999999999996,3,297,44,159,0,0.6244345505590846,0.21069470571725088,success
65,2000,8,1,6.0,2.1,0.1,0.6,4.6,3,309,41,150,0,0.4583011949198563,0.16329209105142523,success
67,2000,8,1,6.0,2.1,0.1,0.6,4.999999999999999,3,315,47,138,0,0.4434105942838494,0.16020528322995858,success
66,2000,8,1,6.0,2.1,0.1,0.6,4.799999999999999,3,311,48,141,0,0.4472884115258963,0.16337981983833966,success
68,2000,8,1,6.0,2.1,0.1,0.6,5.199999999999999,3,314,50,136,0,0.4352145990110363,0.15070000226561603,success
73,2000,8,1,6.0,2.1,0.1,0.6,6.199999999999999,3,313,50,137,0,0.43267780986371485,0.17418163300193568,success
72,2000,8,1,6.0,2.1,0.1,0.6,5.999999999999999,3,314,49,137,0,0.43459785276365953,0.17455490997767345,success
70,2000,8,1,6.0,2.1,0.1,0.6,5.599999999999999,3,312,48,140,0,0.4422589833006662,0.16160865237818006,success
69,2000,8,1,6.0,2.1,0.1,0.6,5.399999999999999,3,314,52,134,0,0.4356073379762972,0.16005241854111835,success
71,2000,8,1,6.0,2.1,0.1,0.6,5.799999999999999,3,314,46,140,0,0.44071284792225945,0.17038246565968107,success
74,2000,8,1,6.0,2.1,0.1,0.6,6.399999999999999,3,314,46,140,0,0.4434345334017768,0.17323355422452438,success
75,2000,8,1,6.0,2.1,0.1,0.6,6.599999999999999,3,314,47,139,0,0.4360292602923534,0.1729109051937066,success
76,2000,8,1,6.0,2.1,0.1,0.6,6.799999999999999,3,314,50,136,0,0.4277880774780381,0.17301694494160988,success
77,2000,8,1,6.0,2.1,0.1,0.6,6.999999999999998,3,317,53,130,0,0.42186718503573306,0.16038196328950288,success
78,2000,8,1,6.0,2.1,0.1,0.6,7.199999999999998,3,316,50,134,0,0.4299269292983706,0.16820058296688922,success
81,2000,8,1,6.0,2.1,0.1,0.6,7.799999999999999,3,315,53,132,0,0.4248711840003259,0.16114535141338296,success
82,2000,8,1,6.0,2.1,0.1,0.6,7.999999999999998,3,315,52,133,0,0.4260948932634621,0.1613156776902418,success
80,2000,8,1,6.0,2.1,0.1,0.6,7.599999999999999,3,316,49,135,0,0.4328806184078269,0.16963025723257158,success
79,2000,8,1,6.0,2.1,0.1,0.6,7.399999999999999,3,316,49,135,0,0.4322155642999028,0.16848160575810012,success
93,2000,8,1,6.0,2.2,0.1,0.6,1.0,3,435,65,0,0,,,success
94,2000,8,1,6.0,2.2,0.1,0.6,1.2,3,365,85,50,0,0.8877655709605833,0.23121096619823625,success
95,2000,8,1,6.0,2.2,0.1,0.6,1.4,3,324,98,78,0,0.7931621580027314,0.2598802995617533,success
83,2000,8,1,6.0,2.1,0.1,0.6,8.2,3,315,52,133,0,0.42618326249654537,0.1621397336195254,success
84,2000,8,1,6.0,2.1,0.1,0.6,8.399999999999999,3,314,51,135,0,0.43177130465600294,0.167753397758416,success
85,2000,8,1,6.0,2.1,0.1,0.6,8.599999999999998,3,316,53,131,0,0.4231875302414869,0.16177118471662358,success
87,2000,8,1,6.0,2.1,0.1,0.6,8.999999999999998,3,315,52,133,0,0.4284226786579934,0.16460076789175385,success
86,2000,8,1,6.0,2.1,0.1,0.6,8.799999999999997,3,315,52,133,0,0.42727390901104373,0.16286169590795413,success
88,2000,8,1,6.0,2.1,0.1,0.6,9.199999999999998,3,315,52,133,0,0.4285888771003957,0.16474946222024253,success
96,2000,8,1,6.0,2.2,0.1,0.6,1.5999999999999999,3,303,103,94,0,0.8084814030381893,0.2504440965163064,success
89,2000,8,1,6.0,2.1,0.1,0.6,9.399999999999999,3,315,51,134,0,0.4343275230140276,0.17292249115654343,success
90,2000,8,1,6.0,2.1,0.1,0.6,9.599999999999998,3,315,52,133,0,0.4297506038764208,0.16624359263637084,success
91,2000,8,1,6.0,2.1,0.1,0.6,9.799999999999997,3,315,51,134,0,0.431937496736399,0.16962785020565002,success
92,2000,8,1,6.0,2.1,0.1,0.6,9.999999999999998,3,315,52,133,0,0.42888154125713196,0.16569398885219797,success
97,2000,8,1,6.0,2.2,0.1,0.6,1.7999999999999998,3,283,102,115,0,0.7843962586519284,0.2514706045228814,success
98,2000,8,1,6.0,2.2,0.1,0.6,1.9999999999999998,3,283,95,122,0,0.7697941718085858,0.24001039494660972,success
99,2000,8,1,6.0,2.2,0.1,0.6,2.1999999999999997,3,288,62,150,0,0.7630647058676447,0.2476623136116922,success
105,2000,8,1,6.0,2.2,0.1,0.6,3.3999999999999995,3,315,38,147,0,0.5135589335173737,0.1575796931823686,success
104,2000,8,1,6.0,2.2,0.1,0.6,3.1999999999999993,3,310,33,157,0,0.5187012620195031,0.18385519591211977,success
108,2000,8,1,6.0,2.2,0.1,0.6,3.999999999999999,3,321,53,126,0,0.4458852644197335,0.13776586555193074,success
107,2000,8,1,6.0,2.2,0.1,0.6,3.7999999999999994,3,323,43,134,0,0.47403537327530204,0.14147432637767052,success
106,2000,8,1,6.0,2.2,0.1,0.6,3.5999999999999996,3,319,44,137,0,0.4979065216197282,0.15107904683502904,success
109,2000,8,1,6.0,2.2,0.1,0.6,4.199999999999999,3,322,46,132,0,0.4654501634295512,0.14578729086743533,success
100,2000,8,1,6.0,2.2,0.1,0.6,2.3999999999999995,3,295,47,158,0,0.7094661363579658,0.2145998887510839,success
111,2000,8,1,6.0,2.2,0.1,0.6,4.6,3,316,45,139,0,0.46392209670544815,0.1521026826906502,success
103,2000,8,1,6.0,2.2,0.1,0.6,2.9999999999999996,3,311,36,153,0,0.5531417115080408,0.19130961219229584,success
110,2000,8,1,6.0,2.2,0.1,0.6,4.3999999999999995,3,321,45,134,0,0.4693424165760482,0.15066509810674855,success
102,2000,8,1,6.0,2.2,0.1,0.6,2.8,3,317,27,156,0,0.5799728129117308,0.20306117279057173,success
113,2000,8,1,6.0,2.2,0.1,0.6,4.999999999999999,3,319,44,137,0,0.46139573864799666,0.16551855322466036,success
112,2000,8,1,6.0,2.2,0.1,0.6,4.799999999999999,3,318,49,133,0,0.460147104269104,0.1570400681977608,success
117,2000,8,1,6.0,2.2,0.1,0.6,5.799999999999999,3,320,47,133,0,0.44909264936465915,0.16193219684431184,success
116,2000,8,1,6.0,2.2,0.1,0.6,5.599999999999999,3,320,48,132,0,0.454983503525237,0.16628606645758148,success
114,2000,8,1,6.0,2.2,0.1,0.6,5.199999999999999,3,319,47,134,0,0.44707833560314697,0.15255225183668916,success
118,2000,8,1,6.0,2.2,0.1,0.6,5.999999999999999,3,320,47,133,0,0.44909304774663333,0.17268365689467688,success
115,2000,8,1,6.0,2.2,0.1,0.6,5.399999999999999,3,318,46,136,0,0.4539213212658276,0.16260392857679937,success
119,2000,8,1,6.0,2.2,0.1,0.6,6.199999999999999,3,318,46,136,0,0.44698477554532706,0.16660913325779872,success
120,2000,8,1,6.0,2.2,0.1,0.6,6.399999999999999,3,320,48,132,0,0.4401079633164195,0.15337216314849034,success
101,2000,8,1,6.0,2.2,0.1,0.6,2.5999999999999996,3,301,44,155,0,0.6374397122557172,0.20522961083603963,success
121,2000,8,1,6.0,2.2,0.1,0.6,6.599999999999999,3,319,50,131,0,0.4475389066730361,0.17867215344466883,success
124,2000,8,1,6.0,2.2,0.1,0.6,7.199999999999998,3,321,49,130,0,0.44041393041286275,0.1638482523424845,success
122,2000,8,1,6.0,2.2,0.1,0.6,6.799999999999999,3,318,51,131,0,0.4385939262681252,0.1713648810566634,success
123,2000,8,1,6.0,2.2,0.1,0.6,6.999999999999998,3,322,48,130,0,0.44433436563087786,0.16818574495987337,success
125,2000,8,1,6.0,2.2,0.1,0.6,7.399999999999999,3,321,47,132,0,0.44554823893234824,0.16894499814777922,success
126,2000,8,1,6.0,2.2,0.1,0.6,7.599999999999999,3,321,47,132,0,0.44835074346346065,0.1740932433115879,success
128,2000,8,1,6.0,2.2,0.1,0.6,7.999999999999998,3,320,46,134,0,0.44848152570646205,0.16914099193869533,success
127,2000,8,1,6.0,2.2,0.1,0.6,7.799999999999999,3,320,47,133,0,0.445786911008253,0.1652162650065262,success
129,2000,8,1,6.0,2.2,0.1,0.6,8.2,3,320,46,134,0,0.4444386722883671,0.16206036213819786,success
130,2000,8,1,6.0,2.2,0.1,0.6,8.399999999999999,3,320,45,135,0,0.448437982008416,0.16603053923852204,success
131,2000,8,1,6.0,2.2,0.1,0.6,8.599999999999998,3,320,47,133,0,0.4450688004518353,0.16747646000495225,success
139,2000,8,1,6.0,2.3000000000000003,0.1,0.6,1.0,3,435,65,0,0,,,success
140,2000,8,1,6.0,2.3000000000000003,0.1,0.6,1.2,3,365,86,49,0,0.8854750724087584,0.23303314292922978,success
142,2000,8,1,6.0,2.3000000000000003,0.1,0.6,1.5999999999999999,3,300,107,93,0,0.8098437896112427,0.24954154458286318,success
141,2000,8,1,6.0,2.3000000000000003,0.1,0.6,1.4,3,324,98,78,0,0.7931621580027314,0.2598802995617533,success
143,2000,8,1,6.0,2.3000000000000003,0.1,0.6,1.7999999999999998,3,284,102,114,0,0.7836353110494951,0.25105083223307273,success
144,2000,8,1,6.0,2.3000000000000003,0.1,0.6,1.9999999999999998,3,280,93,127,0,0.7731674879721304,0.2353934617073423,success
132,2000,8,1,6.0,2.2,0.1,0.6,8.799999999999997,3,320,46,134,0,0.44932929361815305,0.16928031045759,success
134,2000,8,1,6.0,2.2,0.1,0.6,9.199999999999998,3,320,48,132,0,0.4455741132425631,0.16841843944895618,success
133,2000,8,1,6.0,2.2,0.1,0.6,8.999999999999998,3,320,49,131,0,0.4425678235461878,0.16538598795946158,success
135,2000,8,1,6.0,2.2,0.1,0.6,9.399999999999999,3,320,49,131,0,0.4423829823328003,0.16474750040242958,success
136,2000,8,1,6.0,2.2,0.1,0.6,9.599999999999998,3,320,46,134,0,0.4529519309136833,0.1771075329241941,success
137,2000,8,1,6.0,2.2,0.1,0.6,9.799999999999997,3,320,48,132,0,0.44354088674511927,0.16394103884783234,success
138,2000,8,1,6.0,2.2,0.1,0.6,9.999999999999998,3,320,48,132,0,0.4434252483127452,0.16349662128680256,success
145,2000,8,1,6.0,2.3000000000000003,0.1,0.6,2.1999999999999997,3,287,63,150,0,0.7697861549731393,0.24490337828633718,success
152,2000,8,1,6.0,2.3000000000000003,0.1,0.6,3.5999999999999996,3,316,40,144,0,0.5200301793607823,0.16267730992887264,success
153,2000,8,1,6.0,2.3000000000000003,0.1,0.6,3.7999999999999994,3,323,42,135,0,0.49747310742120443,0.1588561398844087,success
156,2000,8,1,6.0,2.3000000000000003,0.1,0.6,4.3999999999999995,3,323,44,133,0,0.47896587570953364,0.1460211864724177,success
158,2000,8,1,6.0,2.3000000000000003,0.1,0.6,4.799999999999999,3,320,45,135,0,0.47929951125491843,0.15762653949142347,success
154,2000,8,1,6.0,2.3000000000000003,0.1,0.6,3.999999999999999,3,320,48,132,0,0.4807029509560856,0.16429423767364337,success
155,2000,8,1,6.0,2.3000000000000003,0.1,0.6,4.199999999999999,3,321,48,131,0,0.48132825507152577,0.1598397610513418,success
151,2000,8,1,6.0,2.3000000000000003,0.1,0.6,3.3999999999999995,3,313,38,149,0,0.5162496116700136,0.15401306449066623,success
150,2000,8,1,6.0,2.3000000000000003,0.1,0.6,3.1999999999999993,3,310,30,160,0,0.5394234752438722,0.18868987182475816,success
149,2000,8,1,6.0,2.3000000000000003,0.1,0.6,2.9999999999999996,3,316,29,155,0,0.5743420524578479,0.19832130967454134,success
146,2000,8,1,6.0,2.3000000000000003,0.1,0.6,2.3999999999999995,3,292,47,161,0,0.7089173041566355,0.21963773984002832,success
157,2000,8,1,6.0,2.3000000000000003,0.1,0.6,4.6,3,318,45,137,0,0.4680537975811572,0.14153182362079694,success
159,2000,8,1,6.0,2.3000000000000003,0.1,0.6,4.999999999999999,3,323,43,134,0,0.4653785597631519,0.15315231487029532,success
160,2000,8,1,6.0,2.3000000000000003,0.1,0.6,5.199999999999999,3,320,46,134,0,0.45901345372659075,0.15442604787187092,success
148,2000,8,1,6.0,2.3000000000000003,0.1,0.6,2.8,3,321,27,152,0,0.5868150062803794,0.1992867967958547,success
147,2000,8,1,6.0,2.3000000000000003,0.1,0.6,2.5999999999999996,3,298,42,160,0,0.6423282249625107,0.21642162783608948,success
161,2000,8,1,6.0,2.3000000000000003,0.1,0.6,5.399999999999999,3,318,51,131,0,0.4580829864180906,0.15643379265008875,success
162,2000,8,1,6.0,2.3000000000000003,0.1,0.6,5.599999999999999,3,321,52,127,0,0.4542535380240644,0.15141728081957292,success
166,2000,8,1,6.0,2.3000000000000003,0.1,0.6,6.399999999999999,3,324,50,126,0,0.45827973150132073,0.16075293112028793,success
163,2000,8,1,6.0,2.3000000000000003,0.1,0.6,5.799999999999999,3,322,49,129,0,0.4593354893250474,0.16442752904780053,success
164,2000,8,1,6.0,2.3000000000000003,0.1,0.6,5.999999999999999,3,322,49,129,0,0.45684451583827945,0.1653453998583415,success
165,2000,8,1,6.0,2.3000000000000003,0.1,0.6,6.199999999999999,3,322,51,127,0,0.4552676170624392,0.164815064473786,success
167,2000,8,1,6.0,2.3000000000000003,0.1,0.6,6.599999999999999,3,323,49,128,0,0.4621013667956332,0.1752622180305731,success
168,2000,8,1,6.0,2.3000000000000003,0.1,0.6,6.799999999999999,3,322,50,128,0,0.4499976420261762,0.16542456462618407,success
169,2000,8,1,6.0,2.3000000000000003,0.1,0.6,6.999999999999998,3,323,47,130,0,0.455923396287795,0.16072962695054566,success
171,2000,8,1,6.0,2.3000000000000003,0.1,0.6,7.399999999999999,3,322,48,130,0,0.46087922426746014,0.17068982089456475,success
170,2000,8,1,6.0,2.3000000000000003,0.1,0.6,7.199999999999998,3,322,47,131,0,0.4621266569808653,0.16942924856825298,success
172,2000,8,1,6.0,2.3000000000000003,0.1,0.6,7.599999999999999,3,324,52,124,0,0.4457870928032532,0.15435145597096428,success
174,2000,8,1,6.0,2.3000000000000003,0.1,0.6,7.999999999999998,3,321,49,130,0,0.45625447378784273,0.16172669645336019,success
175,2000,8,1,6.0,2.3000000000000003,0.1,0.6,8.2,3,321,47,132,0,0.46112402142556796,0.16742335941853795,success
185,2000,8,1,6.0,2.4000000000000004,0.1,0.6,1.0,3,435,65,0,0,,,success
186,2000,8,1,6.0,2.4000000000000004,0.1,0.6,1.2,3,365,86,49,0,0.8854750724087584,0.23303314292922978,success
173,2000,8,1,6.0,2.3000000000000003,0.1,0.6,7.799999999999999,3,322,49,129,0,0.4509488272240056,0.15394629830297107,success
176,2000,8,1,6.0,2.3000000000000003,0.1,0.6,8.399999999999999,3,321,48,131,0,0.4589970483341874,0.1652030606053733,success
177,2000,8,1,6.0,2.3000000000000003,0.1,0.6,8.599999999999998,3,321,48,131,0,0.4578818390254171,0.16191867274990626,success
187,2000,8,1,6.0,2.4000000000000004,0.1,0.6,1.4,3,323,97,80,0,0.7983331040526631,0.2586193377999743,success
188,2000,8,1,6.0,2.4000000000000004,0.1,0.6,1.5999999999999999,3,299,107,94,0,0.8186114457452356,0.24532232080799227,success
189,2000,8,1,6.0,2.4000000000000004,0.1,0.6,1.7999999999999998,3,285,99,116,0,0.7793724877674527,0.24949924166410553,success
178,2000,8,1,6.0,2.3000000000000003,0.1,0.6,8.799999999999997,3,322,48,130,0,0.461149032648299,0.16885377362310017,success
179,2000,8,1,6.0,2.3000000000000003,0.1,0.6,8.999999999999998,3,322,52,126,0,0.4501659363719552,0.1590019411345854,success
190,2000,8,1,6.0,2.4000000000000004,0.1,0.6,1.9999999999999998,3,282,91,127,0,0.777911161130331,0.23289774022555762,success
182,2000,8,1,6.0,2.3000000000000003,0.1,0.6,9.599999999999998,3,321,49,130,0,0.4600943231750659,0.16839415115288947,success
181,2000,8,1,6.0,2.3000000000000003,0.1,0.6,9.399999999999999,3,322,51,127,0,0.452745177688204,0.1613020025840271,success
180,2000,8,1,6.0,2.3000000000000003,0.1,0.6,9.199999999999998,3,322,50,128,0,0.45644819424197874,0.1659294084548847,success
183,2000,8,1,6.0,2.3000000000000003,0.1,0.6,9.799999999999997,3,322,51,127,0,0.45141978534533156,0.15898697562341255,success
184,2000,8,1,6.0,2.3000000000000003,0.1,0.6,9.999999999999998,3,322,51,127,0,0.45324594947059565,0.16280894477884222,success
191,2000,8,1,6.0,2.4000000000000004,0.1,0.6,2.1999999999999997,3,291,64,145,0,0.7810757539206491,0.24150909292465833,success
192,2000,8,1,6.0,2.4000000000000004,0.1,0.6,2.3999999999999995,3,294,48,158,0,0.7103831649213609,0.21406943313861365,success
199,2000,8,1,6.0,2.4000000000000004,0.1,0.6,3.7999999999999994,3,319,40,141,0,0.5233764112498221,0.1738022932401481,success
197,2000,8,1,6.0,2.4000000000000004,0.1,0.6,3.3999999999999995,3,312,36,152,0,0.5428500803474573,0.1647909432969859,success
196,2000,8,1,6.0,2.4000000000000004,0.1,0.6,3.1999999999999993,3,311,24,165,0,0.5678637958476844,0.19976547935159966,success
198,2000,8,1,6.0,2.4000000000000004,0.1,0.6,3.5999999999999996,3,319,41,140,0,0.526687361947633,0.15765826562765542,success
193,2000,8,1,6.0,2.4000000000000004,0.1,0.6,2.5999999999999996,3,305,42,153,0,0.6487093203377475,0.2193979250911792,success
195,2000,8,1,6.0,2.4000000000000004,0.1,0.6,2.9999999999999996,3,317,26,157,0,0.5945120116016294,0.2003798240227245,success
200,2000,8,1,6.0,2.4000000000000004,0.1,0.6,3.999999999999999,3,317,47,136,0,0.5000038514456362,0.17057666301482893,success
201,2000,8,1,6.0,2.4000000000000004,0.1,0.6,4.199999999999999,3,319,43,138,0,0.5025902012185234,0.1698940822681902,success
202,2000,8,1,6.0,2.4000000000000004,0.1,0.6,4.3999999999999995,3,318,47,135,0,0.4969919805850293,0.16229067440738884,success
203,2000,8,1,6.0,2.4000000000000004,0.1,0.6,4.6,3,322,43,135,0,0.4833887720584412,0.1436019759620878,success
194,2000,8,1,6.0,2.4000000000000004,0.1,0.6,2.8,3,320,24,156,0,0.5929222782471487,0.206378578883163,success
210,2000,8,1,6.0,2.4000000000000004,0.1,0.6,5.999999999999999,3,321,47,132,0,0.47097854556583135,0.17890606474317994,success
205,2000,8,1,6.0,2.4000000000000004,0.1,0.6,4.999999999999999,3,322,49,129,0,0.4602279936306191,0.15010739577216478,success
209,2000,8,1,6.0,2.4000000000000004,0.1,0.6,5.799999999999999,3,320,55,125,0,0.4531227972703904,0.15124209317622825,success
204,2000,8,1,6.0,2.4000000000000004,0.1,0.6,4.799999999999999,3,319,46,135,0,0.48770242119421636,0.1685765540120684,success
211,2000,8,1,6.0,2.4000000000000004,0.1,0.6,6.199999999999999,3,320,51,129,0,0.4532156539661057,0.15981956063309039,success
206,2000,8,1,6.0,2.4000000000000004,0.1,0.6,5.199999999999999,3,319,50,131,0,0.45406927173803524,0.1516852353175125,success
213,2000,8,1,6.0,2.4000000000000004,0.1,0.6,6.599999999999999,3,319,55,126,0,0.446086790737913,0.1599688593926752,success
208,2000,8,1,6.0,2.4000000000000004,0.1,0.6,5.599999999999999,3,319,50,131,0,0.46839810133285514,0.16971148520259766,success
207,2000,8,1,6.0,2.4000000000000004,0.1,0.6,5.399999999999999,3,319,56,125,0,0.4544787887745777,0.15465082423063145,success
212,2000,8,1,6.0,2.4000000000000004,0.1,0.6,6.399999999999999,3,322,54,124,0,0.4559255654690933,0.1554961428011865,success
214,2000,8,1,6.0,2.4000000000000004,0.1,0.6,6.799999999999999,3,320,50,130,0,0.45462806334925915,0.1756888588350899,success
215,2000,8,1,6.0,2.4000000000000004,0.1,0.6,6.999999999999998,3,320,54,126,0,0.45151222190902834,0.16177339953794478,success
216,2000,8,1,6.0,2.4000000000000004,0.1,0.6,7.199999999999998,3,321,50,129,0,0.4622679610710359,0.1714247283581401,success
