combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
43,2000,8,2,4.0,2.0,0.1,0.9200000000000004,7.0,2,443,7,50,0,0.3411333196090509,0.1074366312500278,success
45,2000,8,2,4.0,2.0,0.1,0.9400000000000004,7.0,2,445,5,50,0,0.343072133913193,0.11580178760684692,success
35,2000,8,2,4.0,2.0,0.1,0.8400000000000003,7.0,2,430,7,63,0,0.3541736686090593,0.11097090013424613,success
39,2000,8,2,4.0,2.0,0.1,0.8800000000000003,7.0,2,439,7,54,0,0.34522724103227787,0.10908197716748769,success
49,2000,8,2,4.0,2.0,0.1,0.9800000000000004,7.0,2,449,5,46,0,0.34683984041196236,0.11339859865409202,success
36,2000,8,2,4.0,2.0,0.1,0.8500000000000003,7.0,2,432,7,61,0,0.3566857167663142,0.11205603895447593,success
40,2000,8,2,4.0,2.0,0.1,0.8900000000000003,7.0,2,440,7,53,0,0.3411759293055916,0.10533940396828062,success
33,2000,8,2,4.0,2.0,0.1,0.8200000000000003,7.0,2,428,7,65,0,0.3634848232260083,0.126010805821664,success
47,2000,8,2,4.0,2.0,0.1,0.9600000000000004,7.0,2,448,3,49,0,0.36331457529593325,0.144804145705362,success
48,2000,8,2,4.0,2.0,0.1,0.9700000000000004,7.0,2,448,4,48,0,0.3539313478438954,0.12665154331987388,success
38,2000,8,2,4.0,2.0,0.1,0.8700000000000003,7.0,2,437,7,56,0,0.346234167257382,0.11064080017543038,success
41,2000,8,2,4.0,2.0,0.1,0.9000000000000004,7.0,2,441,7,52,0,0.3385159593559257,0.10523819937898622,success
50,2000,8,2,4.0,2.0,0.1,0.9900000000000004,7.0,2,449,5,46,0,0.34940997686796,0.12515423727967795,success
37,2000,8,2,4.0,2.0,0.1,0.8600000000000003,7.0,2,435,7,58,0,0.3486371006675769,0.10795102821607269,success
54,2000,8,2,4.0,2.1,0.1,0.52,7.0,3,386,52,62,0,0.4457503051060149,0.14481218156412082,success
44,2000,8,2,4.0,2.0,0.1,0.9300000000000004,7.0,2,444,6,50,0,0.33744616110253006,0.10539171513744479,success
46,2000,8,2,4.0,2.0,0.1,0.9500000000000004,7.0,2,447,4,49,0,0.3542932078014765,0.12946789054625404,success
61,2000,8,2,4.0,2.1,0.1,0.5900000000000001,7.0,3,397,40,63,0,0.45481365098912285,0.16990886187532545,success
52,2000,8,2,4.0,2.1,0.1,0.5,7.0,3,384,54,62,0,0.472558857500212,0.17326868759884698,success
57,2000,8,2,4.0,2.1,0.1,0.55,7.0,3,392,48,60,0,0.43788885223862817,0.15114021088267576,success
63,2000,8,2,4.0,2.1,0.1,0.6100000000000001,7.0,3,403,36,61,0,0.4325833053594067,0.16084681458976283,success
55,2000,8,2,4.0,2.1,0.1,0.53,7.0,3,385,48,67,0,0.47516198996475045,0.17142035615104323,success
53,2000,8,2,4.0,2.1,0.1,0.51,7.0,3,383,48,69,0,0.48625597673014825,0.1736172506709635,success
59,2000,8,2,4.0,2.1,0.1,0.5700000000000001,7.0,3,396,44,60,0,0.4322161045949487,0.13831280368747972,success
64,2000,8,2,4.0,2.1,0.1,0.6200000000000001,7.0,3,406,37,57,0,0.429150975304754,0.16274347745020812,success
56,2000,8,2,4.0,2.1,0.1,0.54,7.0,3,390,46,64,0,0.45849856765826735,0.1700925457120365,success
60,2000,8,2,4.0,2.1,0.1,0.5800000000000001,7.0,3,395,40,65,0,0.45890642178812735,0.17182363090042296,success
58,2000,8,2,4.0,2.1,0.1,0.56,7.0,3,395,49,56,0,0.43402713862730974,0.14417616247085357,success
62,2000,8,2,4.0,2.1,0.1,0.6000000000000001,7.0,3,402,40,58,0,0.43127470056878514,0.1494165976555031,success
68,2000,8,2,4.0,2.1,0.1,0.6600000000000001,7.0,3,412,34,54,0,0.4043080430007951,0.16312069714560826,success
67,2000,8,2,4.0,2.1,0.1,0.6500000000000001,7.0,3,412,35,53,0,0.3979682559290596,0.13889595944696795,success
72,2000,8,2,4.0,2.1,0.1,0.7000000000000002,7.0,3,421,25,54,0,0.4328932263921833,0.18049449881021262,success
65,2000,8,2,4.0,2.1,0.1,0.6300000000000001,7.0,3,409,38,53,0,0.4075963379308577,0.1393384151159035,success
66,2000,8,2,4.0,2.1,0.1,0.6400000000000001,7.0,3,411,34,55,0,0.4115809990148469,0.1446833372138861,success
71,2000,8,2,4.0,2.1,0.1,0.6900000000000002,7.0,3,413,30,57,0,0.42917848995075153,0.18828767013226713,success
69,2000,8,2,4.0,2.1,0.1,0.6700000000000002,7.0,3,413,36,51,0,0.39018749328865054,0.15585548793456652,success
76,2000,8,2,4.0,2.1,0.1,0.7400000000000002,7.0,3,429,20,51,0,0.4187298516609785,0.16916669438212242,success
70,2000,8,2,4.0,2.1,0.1,0.6800000000000002,7.0,3,412,33,55,0,0.41151810423342916,0.1800891591216189,success
74,2000,8,2,4.0,2.1,0.1,0.7200000000000002,7.0,3,425,25,50,0,0.4039113782072649,0.15242952168806112,success
79,2000,8,2,4.0,2.1,0.1,0.7700000000000002,7.0,3,433,17,50,0,0.4113450265585812,0.15773245695816035,success
81,2000,8,2,4.0,2.1,0.1,0.7900000000000003,7.0,3,437,14,49,0,0.4101015752022841,0.16711251178567726,success
73,2000,8,2,4.0,2.1,0.1,0.7100000000000002,7.0,3,423,25,52,0,0.41042179149480784,0.16117541969482446,success
75,2000,8,2,4.0,2.1,0.1,0.7300000000000002,7.0,3,426,23,51,0,0.4165425107558006,0.17070969802505367,success
82,2000,8,2,4.0,2.1,0.1,0.8000000000000003,7.0,3,436,14,50,0,0.4105732134685523,0.16939078167799188,success
77,2000,8,2,4.0,2.1,0.1,0.7500000000000002,7.0,3,432,20,48,0,0.4000606757961099,0.1577251081391072,success
80,2000,8,2,4.0,2.1,0.1,0.7800000000000002,7.0,3,434,16,50,0,0.4088129413592553,0.16371851909382504,success
78,2000,8,2,4.0,2.1,0.1,0.7600000000000002,7.0,3,432,20,48,0,0.38763632247593954,0.1363980356098239,success
84,2000,8,2,4.0,2.1,0.1,0.8200000000000003,7.0,3,438,13,49,0,0.3981090321106105,0.15127290081170672,success
83,2000,8,2,4.0,2.1,0.1,0.8100000000000003,7.0,3,435,15,50,0,0.39558279019785175,0.15120497785550885,success
86,2000,8,2,4.0,2.1,0.1,0.8400000000000003,7.0,3,440,12,48,0,0.3920486369883662,0.14650148503902508,success
89,2000,8,2,4.0,2.1,0.1,0.8700000000000003,7.0,3,447,10,43,0,0.39101111233278646,0.1475344184000822,success
85,2000,8,2,4.0,2.1,0.1,0.8300000000000003,7.0,3,440,13,47,0,0.3906423562739412,0.14410616961259287,success
90,2000,8,2,4.0,2.1,0.1,0.8800000000000003,7.0,3,450,9,41,0,0.38837603844506685,0.15088184527408446,success
94,2000,8,2,4.0,2.1,0.1,0.9200000000000004,7.0,3,449,6,45,0,0.3603383911613388,0.12168122801448375,success
88,2000,8,2,4.0,2.1,0.1,0.8600000000000003,7.0,3,445,11,44,0,0.40268488072947156,0.1507044656421159,success
87,2000,8,2,4.0,2.1,0.1,0.8500000000000003,7.0,3,445,11,44,0,0.40055212426359277,0.15431137747371404,success
91,2000,8,2,4.0,2.1,0.1,0.8900000000000003,7.0,3,449,9,42,0,0.37833416391536423,0.1326586350438361,success
92,2000,8,2,4.0,2.1,0.1,0.9000000000000004,7.0,3,449,7,44,0,0.37295866736255723,0.12907595863729482,success
93,2000,8,2,4.0,2.1,0.1,0.9100000000000004,7.0,3,448,6,46,0,0.3673366624995488,0.12642424105323524,success
95,2000,8,2,4.0,2.1,0.1,0.9300000000000004,7.0,3,451,5,44,0,0.3542769412162384,0.1186476307325003,success
96,2000,8,2,4.0,2.1,0.1,0.9400000000000004,7.0,3,452,5,43,0,0.3550481357986845,0.1313142259533433,success
98,2000,8,2,4.0,2.1,0.1,0.9600000000000004,7.0,3,456,5,39,0,0.36496882517742363,0.12052087140178284,success
97,2000,8,2,4.0,2.1,0.1,0.9500000000000004,7.0,3,453,5,42,0,0.357246445649044,0.12578986984156593,success
102,2000,8,2,4.0,2.1,0.1,1.0000000000000004,7.0,3,461,4,35,0,0.3531148065830617,0.10797256725657096,success
99,2000,8,2,4.0,2.1,0.1,0.9700000000000004,7.0,3,457,5,38,0,0.36600827634679783,0.10809284762889282,success
101,2000,8,2,4.0,2.1,0.1,0.9900000000000004,7.0,3,460,4,36,0,0.35806295651254616,0.11279013345434,success
100,2000,8,2,4.0,2.1,0.1,0.9800000000000004,7.0,3,458,5,37,0,0.35552525759885495,0.10870271369612279,success
106,2000,8,2,4.0,2.2,0.1,0.53,7.0,3,368,57,75,0,0.4634475613162758,0.15119131581998627,success
104,2000,8,2,4.0,2.2,0.1,0.51,7.0,3,364,60,76,0,0.48715602160391297,0.1701343068040929,success
109,2000,8,2,4.0,2.2,0.1,0.56,7.0,3,374,55,71,0,0.4749994676666455,0.1658183851177962,success
103,2000,8,2,4.0,2.2,0.1,0.5,7.0,3,361,62,77,0,0.4915952578475552,0.18057360290283617,success
111,2000,8,2,4.0,2.2,0.1,0.5800000000000001,7.0,3,376,53,71,0,0.4629489852649313,0.15148012013023895,success
107,2000,8,2,4.0,2.2,0.1,0.54,7.0,3,371,57,72,0,0.45157854899435573,0.1430470147260463,success
110,2000,8,2,4.0,2.2,0.1,0.5700000000000001,7.0,3,375,54,71,0,0.4706101422171819,0.15541180175900193,success
108,2000,8,2,4.0,2.2,0.1,0.55,7.0,3,372,58,70,0,0.4540663332400759,0.15207737068190869,success
105,2000,8,2,4.0,2.2,0.1,0.52,7.0,3,367,59,74,0,0.4831025928337946,0.17746959928883313,success
116,2000,8,2,4.0,2.2,0.1,0.6300000000000001,7.0,3,388,46,66,0,0.45345316177218176,0.16773472145399368,success
112,2000,8,2,4.0,2.2,0.1,0.5900000000000001,7.0,3,381,50,69,0,0.46198335934652346,0.16297233210369264,success
113,2000,8,2,4.0,2.2,0.1,0.6000000000000001,7.0,3,380,53,67,0,0.43999352683478854,0.14803347754418875,success
114,2000,8,2,4.0,2.2,0.1,0.6100000000000001,7.0,3,384,48,68,0,0.4534775968682159,0.15855377585358488,success
117,2000,8,2,4.0,2.2,0.1,0.6400000000000001,7.0,3,388,46,66,0,0.4373398768689134,0.13777109119890246,success
115,2000,8,2,4.0,2.2,0.1,0.6200000000000001,7.0,3,385,44,71,0,0.4778906851783246,0.18142336721881472,success
118,2000,8,2,4.0,2.2,0.1,0.6500000000000001,7.0,3,388,39,73,0,0.4541632293359509,0.15511978534331297,success
119,2000,8,2,4.0,2.2,0.1,0.6600000000000001,7.0,3,390,38,72,0,0.4522571995898621,0.1695855640070471,success
121,2000,8,2,4.0,2.2,0.1,0.6800000000000002,7.0,3,395,35,70,0,0.4399706862263478,0.1701793611163816,success
120,2000,8,2,4.0,2.2,0.1,0.6700000000000002,7.0,3,391,39,70,0,0.4520922977249827,0.1740283786104878,success
124,2000,8,2,4.0,2.2,0.1,0.7100000000000002,7.0,3,403,33,64,0,0.41434324262018174,0.16670439804371026,success
123,2000,8,2,4.0,2.2,0.1,0.7000000000000002,7.0,3,399,32,69,0,0.43381041467470277,0.17928134556430578,success
122,2000,8,2,4.0,2.2,0.1,0.6900000000000002,7.0,3,396,34,70,0,0.4187365890539507,0.16403414613925224,success
127,2000,8,2,4.0,2.2,0.1,0.7400000000000002,7.0,3,408,28,64,0,0.42770757791056857,0.1759422584226774,success
126,2000,8,2,4.0,2.2,0.1,0.7300000000000002,7.0,3,407,32,61,0,0.4075894124913529,0.1617575364377201,success
125,2000,8,2,4.0,2.2,0.1,0.7200000000000002,7.0,3,404,34,62,0,0.4099137136263298,0.15663564394831153,success
128,2000,8,2,4.0,2.2,0.1,0.7500000000000002,7.0,3,413,28,59,0,0.40262748210223187,0.15954517228178328,success
129,2000,8,2,4.0,2.2,0.1,0.7600000000000002,7.0,3,414,25,61,0,0.4178529212291012,0.18016874487528806,success
130,2000,8,2,4.0,2.2,0.1,0.7700000000000002,7.0,3,416,26,58,0,0.4023316100968955,0.16172586871321226,success
131,2000,8,2,4.0,2.2,0.1,0.7800000000000002,7.0,3,416,26,58,0,0.396004844597665,0.15532398542322698,success
132,2000,8,2,4.0,2.2,0.1,0.7900000000000003,7.0,3,416,24,60,0,0.3868731588732172,0.14627824001320808,success
133,2000,8,2,4.0,2.2,0.1,0.8000000000000003,7.0,3,416,21,63,0,0.4002458955242533,0.1553296893539511,success
134,2000,8,2,4.0,2.2,0.1,0.8100000000000003,7.0,3,416,21,63,0,0.40516800745878273,0.17032792938287344,success
135,2000,8,2,4.0,2.2,0.1,0.8200000000000003,7.0,3,420,21,59,0,0.3896309630052603,0.15600062264302117,success
136,2000,8,2,4.0,2.2,0.1,0.8300000000000003,7.0,3,420,21,59,0,0.3893541603314144,0.15311523100561786,success
137,2000,8,2,4.0,2.2,0.1,0.8400000000000003,7.0,3,422,19,59,0,0.397305652107496,0.14991982171954243,success
140,2000,8,2,4.0,2.2,0.1,0.8700000000000003,7.0,3,427,18,55,0,0.3918876735003067,0.14864826930691427,success
139,2000,8,2,4.0,2.2,0.1,0.8600000000000003,7.0,3,426,18,56,0,0.4026377205682497,0.15374517210911864,success
143,2000,8,2,4.0,2.2,0.1,0.9000000000000004,7.0,3,431,13,56,0,0.4049868020148161,0.15830983403627172,success
138,2000,8,2,4.0,2.2,0.1,0.8500000000000003,7.0,3,424,18,58,0,0.39216333117374963,0.1443669056778608,success
144,2000,8,2,4.0,2.2,0.1,0.9100000000000004,7.0,3,431,12,57,0,0.40439963225983155,0.15354168868029963,success
145,2000,8,2,4.0,2.2,0.1,0.9200000000000004,7.0,3,431,11,58,0,0.3910809681125177,0.13638893655811302,success
147,2000,8,2,4.0,2.2,0.1,0.9400000000000004,7.0,3,431,9,60,0,0.39589700924202664,0.14364981619683742,success
142,2000,8,2,4.0,2.2,0.1,0.8900000000000003,7.0,3,431,15,54,0,0.4018188589392164,0.1604306457948336,success
141,2000,8,2,4.0,2.2,0.1,0.8800000000000003,7.0,3,431,17,52,0,0.3936269669939811,0.14056744842390162,success
148,2000,8,2,4.0,2.2,0.1,0.9500000000000004,7.0,3,433,12,55,0,0.3800557308442795,0.12732136540194386,success
146,2000,8,2,4.0,2.2,0.1,0.9300000000000004,7.0,3,431,10,59,0,0.39098148320988435,0.1374834194099796,success
150,2000,8,2,4.0,2.2,0.1,0.9700000000000004,7.0,3,437,10,53,0,0.3994402947682563,0.1609909370540966,success
149,2000,8,2,4.0,2.2,0.1,0.9600000000000004,7.0,3,435,12,53,0,0.39060867803758204,0.14323297392086937,success
151,2000,8,2,4.0,2.2,0.1,0.9800000000000004,7.0,3,439,10,51,0,0.38247475792572727,0.1372554189725922,success
153,2000,8,2,4.0,2.2,0.1,1.0000000000000004,7.0,3,444,8,48,0,0.3803200327193299,0.12769170107176023,success
152,2000,8,2,4.0,2.2,0.1,0.9900000000000004,7.0,3,442,8,50,0,0.38189685516145083,0.13149586939492924,success
158,2000,8,2,4.0,2.3000000000000003,0.1,0.54,7.0,3,357,66,77,0,0.4613482842574283,0.18238862771496347,success
154,2000,8,2,4.0,2.3000000000000003,0.1,0.5,7.0,3,350,71,79,0,0.481613569002729,0.198246177513899,success
157,2000,8,2,4.0,2.3000000000000003,0.1,0.53,7.0,3,356,68,76,0,0.442748905948344,0.16654821945093606,success
155,2000,8,2,4.0,2.3000000000000003,0.1,0.51,7.0,3,352,70,78,0,0.47483585082428703,0.1871902875419793,success
156,2000,8,2,4.0,2.3000000000000003,0.1,0.52,7.0,3,357,68,75,0,0.45907587851278964,0.17948568153252156,success
159,2000,8,2,4.0,2.3000000000000003,0.1,0.55,7.0,3,358,67,75,0,0.45868727014456073,0.18259785190939487,success
160,2000,8,2,4.0,2.3000000000000003,0.1,0.56,7.0,3,359,64,77,0,0.4727511524751511,0.1835289601154436,success
161,2000,8,2,4.0,2.3000000000000003,0.1,0.5700000000000001,7.0,3,360,64,76,0,0.47804813347974945,0.17873035321345218,success
162,2000,8,2,4.0,2.3000000000000003,0.1,0.5800000000000001,7.0,3,362,63,75,0,0.4662229674701814,0.16841051617229638,success
163,2000,8,2,4.0,2.3000000000000003,0.1,0.5900000000000001,7.0,3,365,60,75,0,0.46478204370955667,0.170709336455389,success
164,2000,8,2,4.0,2.3000000000000003,0.1,0.6000000000000001,7.0,3,368,57,75,0,0.458461034828452,0.15354819128485805,success
166,2000,8,2,4.0,2.3000000000000003,0.1,0.6200000000000001,7.0,3,370,58,72,0,0.4429522995475564,0.1416822444211372,success
167,2000,8,2,4.0,2.3000000000000003,0.1,0.6300000000000001,7.0,3,368,57,75,0,0.4547089413175662,0.16005955566767488,success
169,2000,8,2,4.0,2.3000000000000003,0.1,0.6500000000000001,7.0,3,373,51,76,0,0.46663329494689204,0.16895205236984429,success
165,2000,8,2,4.0,2.3000000000000003,0.1,0.6100000000000001,7.0,3,369,57,74,0,0.4480601254102277,0.15769919143756436,success
168,2000,8,2,4.0,2.3000000000000003,0.1,0.6400000000000001,7.0,3,370,53,77,0,0.4686691234146803,0.17011574875206434,success
172,2000,8,2,4.0,2.3000000000000003,0.1,0.6800000000000002,7.0,3,381,50,69,0,0.43129629553846344,0.14175414711791806,success
170,2000,8,2,4.0,2.3000000000000003,0.1,0.6600000000000001,7.0,3,373,52,75,0,0.45718344176546055,0.1568268937031732,success
171,2000,8,2,4.0,2.3000000000000003,0.1,0.6700000000000002,7.0,3,377,50,73,0,0.45720045779912627,0.15851585725620868,success
175,2000,8,2,4.0,2.3000000000000003,0.1,0.7100000000000002,7.0,3,388,41,71,0,0.4357822050636031,0.16439870612065435,success
173,2000,8,2,4.0,2.3000000000000003,0.1,0.6900000000000002,7.0,3,381,44,75,0,0.4486195005183872,0.17023612090816226,success
181,2000,8,2,4.0,2.3000000000000003,0.1,0.7700000000000002,7.0,3,400,33,67,0,0.4298619239946426,0.16493652919381238,success
180,2000,8,2,4.0,2.3000000000000003,0.1,0.7600000000000002,7.0,3,398,35,67,0,0.4265560318886488,0.16401439815095792,success
174,2000,8,2,4.0,2.3000000000000003,0.1,0.7000000000000002,7.0,3,386,42,72,0,0.43971840912707555,0.1638089352217199,success
176,2000,8,2,4.0,2.3000000000000003,0.1,0.7200000000000002,7.0,3,390,45,65,0,0.41554846643348603,0.1395529791800953,success
177,2000,8,2,4.0,2.3000000000000003,0.1,0.7300000000000002,7.0,3,394,43,63,0,0.41353872897965926,0.14624819102691441,success
179,2000,8,2,4.0,2.3000000000000003,0.1,0.7500000000000002,7.0,3,399,38,63,0,0.41348063238686456,0.1590627091158872,success
178,2000,8,2,4.0,2.3000000000000003,0.1,0.7400000000000002,7.0,3,396,44,60,0,0.4006175670237541,0.13861306161283887,success
183,2000,8,2,4.0,2.3000000000000003,0.1,0.7900000000000003,7.0,3,401,35,64,0,0.4057119529100246,0.15124846792985083,success
182,2000,8,2,4.0,2.3000000000000003,0.1,0.7800000000000002,7.0,3,400,35,65,0,0.4192422522681978,0.1689002067848811,success
186,2000,8,2,4.0,2.3000000000000003,0.1,0.8200000000000003,7.0,3,404,34,62,0,0.40689106505483935,0.16287563237445513,success
185,2000,8,2,4.0,2.3000000000000003,0.1,0.8100000000000003,7.0,3,403,35,62,0,0.4125220515540758,0.17375529108933782,success
184,2000,8,2,4.0,2.3000000000000003,0.1,0.8000000000000003,7.0,3,401,35,64,0,0.4050338806399265,0.15887778811149603,success
188,2000,8,2,4.0,2.3000000000000003,0.1,0.8400000000000003,7.0,3,407,31,62,0,0.3978710919910352,0.14391441986713321,success
190,2000,8,2,4.0,2.3000000000000003,0.1,0.8600000000000003,7.0,3,411,29,60,0,0.40361837911379267,0.14656528087360157,success
187,2000,8,2,4.0,2.3000000000000003,0.1,0.8300000000000003,7.0,3,405,32,63,0,0.4060705051733617,0.16457178917467474,success
189,2000,8,2,4.0,2.3000000000000003,0.1,0.8500000000000003,7.0,3,408,29,63,0,0.4012324020895776,0.1454394473834894,success
191,2000,8,2,4.0,2.3000000000000003,0.1,0.8700000000000003,7.0,3,409,27,64,0,0.4066881649209671,0.15309973595752335,success
192,2000,8,2,4.0,2.3000000000000003,0.1,0.8800000000000003,7.0,3,414,27,59,0,0.40042989198715556,0.1411917627174518,success
193,2000,8,2,4.0,2.3000000000000003,0.1,0.8900000000000003,7.0,3,415,26,59,0,0.4009386895952522,0.14912951097151755,success
195,2000,8,2,4.0,2.3000000000000003,0.1,0.9100000000000004,7.0,3,416,19,65,0,0.41656288893821775,0.16225148683658688,success
196,2000,8,2,4.0,2.3000000000000003,0.1,0.9200000000000004,7.0,3,417,19,64,0,0.40834235010854214,0.1543285385737935,success
194,2000,8,2,4.0,2.3000000000000003,0.1,0.9000000000000004,7.0,3,414,21,65,0,0.42512215701740064,0.16980503056335097,success
198,2000,8,2,4.0,2.3000000000000003,0.1,0.9400000000000004,7.0,3,418,18,64,0,0.40182147858217154,0.1467096436690787,success
197,2000,8,2,4.0,2.3000000000000003,0.1,0.9300000000000004,7.0,3,417,19,64,0,0.40510672560760064,0.1427104649205497,success
199,2000,8,2,4.0,2.3000000000000003,0.1,0.9500000000000004,7.0,3,418,19,63,0,0.4025469335451276,0.1521519919049586,success
200,2000,8,2,4.0,2.3000000000000003,0.1,0.9600000000000004,7.0,3,419,19,62,0,0.39586717548944167,0.13571045778200563,success
202,2000,8,2,4.0,2.3000000000000003,0.1,0.9800000000000004,7.0,3,423,17,60,0,0.39783293449499557,0.14202679757388129,success
201,2000,8,2,4.0,2.3000000000000003,0.1,0.9700000000000004,7.0,3,420,18,62,0,0.39490458097053144,0.1339386853119143,success
204,2000,8,2,4.0,2.3000000000000003,0.1,1.0000000000000004,7.0,3,425,16,59,0,0.37958282453408354,0.12480743720954902,success
203,2000,8,2,4.0,2.3000000000000003,0.1,0.9900000000000004,7.0,3,425,16,59,0,0.39351521890399743,0.137127393707122,success
205,2000,8,2,4.0,2.4000000000000004,0.1,0.5,7.0,3,327,85,88,0,0.4902586282891113,0.18727021823000906,success
208,2000,8,2,4.0,2.4000000000000004,0.1,0.53,7.0,3,335,85,80,0,0.46144258440651187,0.17157478318106667,success
213,2000,8,2,4.0,2.4000000000000004,0.1,0.5800000000000001,7.0,3,344,75,81,0,0.4664984030447331,0.1606880286750369,success
207,2000,8,2,4.0,2.4000000000000004,0.1,0.52,7.0,3,337,86,77,0,0.4461003685149899,0.15425274877351708,success
209,2000,8,2,4.0,2.4000000000000004,0.1,0.54,7.0,3,338,84,78,0,0.4645197728393123,0.16918902472538383,success
214,2000,8,2,4.0,2.4000000000000004,0.1,0.5900000000000001,7.0,3,346,76,78,0,0.46189889631717307,0.15880977190035664,success
206,2000,8,2,4.0,2.4000000000000004,0.1,0.51,7.0,3,331,85,84,0,0.48838482040273157,0.19323041015783393,success
211,2000,8,2,4.0,2.4000000000000004,0.1,0.56,7.0,3,338,80,82,0,0.47697006542198656,0.17006384235613461,success
212,2000,8,2,4.0,2.4000000000000004,0.1,0.5700000000000001,7.0,3,343,82,75,0,0.46490778105379055,0.15023048109595374,success
210,2000,8,2,4.0,2.4000000000000004,0.1,0.55,7.0,3,339,81,80,0,0.473356145030012,0.173716977385418,success
