combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
47,2000,8,4,0.0,2.0,0.1,0.9600000000000004,7.0,2,0,2,498,0,0.5403215231588366,0.07073780277704589,success
48,2000,8,4,0.0,2.0,0.1,0.9700000000000004,7.0,2,0,2,498,0,0.5408153198761384,0.06998717225847532,success
50,2000,8,4,0.0,2.0,0.1,0.9900000000000004,7.0,2,0,2,498,0,0.5420911155576517,0.06927072244815566,success
62,2000,8,4,0.0,2.1,0.1,0.6000000000000001,7.0,3,0,55,445,0,0.45071351940747567,0.09485769263646392,success
61,2000,8,4,0.0,2.1,0.1,0.5900000000000001,7.0,3,0,57,443,0,0.44819766145731565,0.09509277635340703,success
58,2000,8,4,0.0,2.1,0.1,0.56,7.0,3,0,69,431,0,0.4430620402343013,0.09777118495798805,success
60,2000,8,4,0.0,2.1,0.1,0.5800000000000001,7.0,3,0,62,438,0,0.447182942668098,0.0954428753564245,success
63,2000,8,4,0.0,2.1,0.1,0.6100000000000001,7.0,3,0,52,448,0,0.45365185609061226,0.09488023374960924,success
56,2000,8,4,0.0,2.1,0.1,0.54,7.0,3,0,79,421,0,0.440028598967252,0.09981239954736311,success
57,2000,8,4,0.0,2.1,0.1,0.55,7.0,3,0,74,426,0,0.442567585904535,0.09775251494102982,success
59,2000,8,4,0.0,2.1,0.1,0.5700000000000001,7.0,3,0,66,434,0,0.4456210864553102,0.09630481908794064,success
55,2000,8,4,0.0,2.1,0.1,0.53,7.0,3,0,82,418,0,0.4382277933605239,0.09992954993944,success
52,2000,8,4,0.0,2.1,0.1,0.5,7.0,3,0,96,404,0,0.4320493981741964,0.10156265197615488,success
64,2000,8,4,0.0,2.1,0.1,0.6200000000000001,7.0,3,0,48,452,0,0.4550204920154169,0.09467436858766227,success
54,2000,8,4,0.0,2.1,0.1,0.52,7.0,3,0,85,415,0,0.4364556584891038,0.10070896344076737,success
53,2000,8,4,0.0,2.1,0.1,0.51,7.0,3,0,91,409,0,0.4350826699122385,0.0999587945619062,success
83,2000,8,4,0.0,2.1,0.1,0.8100000000000003,7.0,3,0,10,490,0,0.4794665298793834,0.08495763352378445,success
76,2000,8,4,0.0,2.1,0.1,0.7400000000000002,7.0,3,0,23,477,0,0.4733682939235936,0.08754080542771789,success
82,2000,8,4,0.0,2.1,0.1,0.8000000000000003,7.0,3,0,10,490,0,0.47769962966662904,0.08664536359994518,success
74,2000,8,4,0.0,2.1,0.1,0.7200000000000002,7.0,3,0,27,473,0,0.4703772416210706,0.08908420986766102,success
79,2000,8,4,0.0,2.1,0.1,0.7700000000000002,7.0,3,0,16,484,0,0.47467195399333906,0.0890054460708925,success
81,2000,8,4,0.0,2.1,0.1,0.7900000000000003,7.0,3,0,13,487,0,0.47733650787080467,0.08600760230916955,success
77,2000,8,4,0.0,2.1,0.1,0.7500000000000002,7.0,3,0,21,479,0,0.47444871955758855,0.0876717326951628,success
80,2000,8,4,0.0,2.1,0.1,0.7800000000000002,7.0,3,0,14,486,0,0.47602618242591255,0.08758980835951692,success
78,2000,8,4,0.0,2.1,0.1,0.7600000000000002,7.0,3,0,17,483,0,0.47396305293550717,0.08911479602688752,success
75,2000,8,4,0.0,2.1,0.1,0.7300000000000002,7.0,3,0,25,475,0,0.47220945361065514,0.08829904980779332,success
73,2000,8,4,0.0,2.1,0.1,0.7100000000000002,7.0,3,0,27,473,0,0.46753971412098605,0.09060446218383138,success
71,2000,8,4,0.0,2.1,0.1,0.6900000000000002,7.0,3,0,28,472,0,0.46400005197331895,0.09342819189796973,success
69,2000,8,4,0.0,2.1,0.1,0.6700000000000002,7.0,3,0,33,467,0,0.461995992371821,0.09394221229272147,success
72,2000,8,4,0.0,2.1,0.1,0.7000000000000002,7.0,3,0,27,473,0,0.465326806035448,0.09242608328572169,success
70,2000,8,4,0.0,2.1,0.1,0.6800000000000002,7.0,3,0,29,471,0,0.46289056789558575,0.0938729204059535,success
68,2000,8,4,0.0,2.1,0.1,0.6600000000000001,7.0,3,0,36,464,0,0.46148141649644087,0.0933849875063743,success
67,2000,8,4,0.0,2.1,0.1,0.6500000000000001,7.0,3,0,39,461,0,0.4604255219351359,0.09169107327796765,success
66,2000,8,4,0.0,2.1,0.1,0.6400000000000001,7.0,3,0,42,458,0,0.4595747894985396,0.09164256941442098,success
65,2000,8,4,0.0,2.1,0.1,0.6300000000000001,7.0,3,0,45,455,0,0.4576498384209311,0.0920597059975926,success
93,2000,8,4,0.0,2.1,0.1,0.9100000000000004,7.0,3,0,2,498,0,0.491281188825325,0.07708379326145244,success
96,2000,8,4,0.0,2.1,0.1,0.9400000000000004,7.0,3,0,1,499,0,0.4936951136978835,0.07603529657821881,success
90,2000,8,4,0.0,2.1,0.1,0.8800000000000003,7.0,3,0,2,498,0,0.4876548510058542,0.07880682216323341,success
86,2000,8,4,0.0,2.1,0.1,0.8400000000000003,7.0,3,0,6,494,0,0.48288950895299926,0.08171151934764449,success
84,2000,8,4,0.0,2.1,0.1,0.8200000000000003,7.0,3,0,9,491,0,0.4809437953978606,0.08385240475856537,success
92,2000,8,4,0.0,2.1,0.1,0.9000000000000004,7.0,3,0,2,498,0,0.49004150150490006,0.07738996405971348,success
94,2000,8,4,0.0,2.1,0.1,0.9200000000000004,7.0,3,0,1,499,0,0.4916704237177854,0.07733338316334701,success
95,2000,8,4,0.0,2.1,0.1,0.9300000000000004,7.0,3,0,1,499,0,0.49268286953144397,0.07717797040699394,success
91,2000,8,4,0.0,2.1,0.1,0.8900000000000003,7.0,3,0,2,498,0,0.4888060008036373,0.07828749182000391,success
88,2000,8,4,0.0,2.1,0.1,0.8600000000000003,7.0,3,0,4,496,0,0.4854591115120144,0.08015951868158988,success
85,2000,8,4,0.0,2.1,0.1,0.8300000000000003,7.0,3,0,7,493,0,0.48133435932223667,0.08341554706165366,success
89,2000,8,4,0.0,2.1,0.1,0.8700000000000003,7.0,3,0,3,497,0,0.48624374235527096,0.08009480540319788,success
87,2000,8,4,0.0,2.1,0.1,0.8500000000000003,7.0,3,0,5,495,0,0.48435276991212567,0.08058948734294953,success
102,2000,8,4,0.0,2.1,0.1,1.0000000000000004,7.0,3,0,1,499,0,0.499188757795406,0.07150517841679167,success
99,2000,8,4,0.0,2.1,0.1,0.9700000000000004,7.0,3,0,1,499,0,0.49660266122176505,0.07375945226430357,success
98,2000,8,4,0.0,2.1,0.1,0.9600000000000004,7.0,3,0,1,499,0,0.49573613581689224,0.07440955317854643,success
100,2000,8,4,0.0,2.1,0.1,0.9800000000000004,7.0,3,0,1,499,0,0.4974532745354159,0.07266392189154648,success
101,2000,8,4,0.0,2.1,0.1,0.9900000000000004,7.0,3,0,1,499,0,0.49847548331948255,0.07222702415648552,success
97,2000,8,4,0.0,2.1,0.1,0.9500000000000004,7.0,3,0,1,499,0,0.49459283244456004,0.07569872810621434,success
114,2000,8,4,0.0,2.2,0.1,0.6100000000000001,7.0,3,0,55,445,0,0.4466624460513823,0.09841949586410885,success
115,2000,8,4,0.0,2.2,0.1,0.6200000000000001,7.0,3,0,52,448,0,0.44822609426324,0.09852597556952838,success
112,2000,8,4,0.0,2.2,0.1,0.5900000000000001,7.0,3,0,64,436,0,0.4408056583856785,0.09968222030843212,success
113,2000,8,4,0.0,2.2,0.1,0.6000000000000001,7.0,3,0,60,440,0,0.44341417534638145,0.09854535195670551,success
111,2000,8,4,0.0,2.2,0.1,0.5800000000000001,7.0,3,0,68,432,0,0.43914121926456184,0.10011743701615489,success
110,2000,8,4,0.0,2.2,0.1,0.5700000000000001,7.0,3,0,70,430,0,0.43629344474594456,0.10188905661267499,success
109,2000,8,4,0.0,2.2,0.1,0.56,7.0,3,0,73,427,0,0.43402840031386863,0.10268934490718858,success
108,2000,8,4,0.0,2.2,0.1,0.55,7.0,3,0,79,421,0,0.4341378492898906,0.10137437302075208,success
105,2000,8,4,0.0,2.2,0.1,0.52,7.0,3,0,94,406,0,0.42946283935637974,0.10330810020257059,success
107,2000,8,4,0.0,2.2,0.1,0.54,7.0,3,0,85,415,0,0.4320752126161015,0.10331697794607071,success
106,2000,8,4,0.0,2.2,0.1,0.53,7.0,3,0,88,412,0,0.42973470085833326,0.10420893081920266,success
103,2000,8,4,0.0,2.2,0.1,0.5,7.0,3,0,105,395,0,0.42479434247745007,0.10408794372299068,success
104,2000,8,4,0.0,2.2,0.1,0.51,7.0,3,0,99,401,0,0.4276199883007145,0.10295770724644807,success
128,2000,8,4,0.0,2.2,0.1,0.7500000000000002,7.0,3,0,25,475,0,0.47205533201033184,0.08928104029110923,success
127,2000,8,4,0.0,2.2,0.1,0.7400000000000002,7.0,3,0,27,473,0,0.47096249163175014,0.08886996460275533,success
124,2000,8,4,0.0,2.2,0.1,0.7100000000000002,7.0,3,0,31,469,0,0.46415146154408143,0.09269740863579223,success
125,2000,8,4,0.0,2.2,0.1,0.7200000000000002,7.0,3,0,31,469,0,0.46709969395084544,0.09136043106758432,success
126,2000,8,4,0.0,2.2,0.1,0.7300000000000002,7.0,3,0,29,471,0,0.4690813972414147,0.09069043820937739,success
123,2000,8,4,0.0,2.2,0.1,0.7000000000000002,7.0,3,0,31,469,0,0.4617544593316757,0.09440145919150303,success
122,2000,8,4,0.0,2.2,0.1,0.6900000000000002,7.0,3,0,32,468,0,0.45983171123497757,0.09580849507985886,success
121,2000,8,4,0.0,2.2,0.1,0.6800000000000002,7.0,3,0,33,467,0,0.45817526249934376,0.09648257731788042,success
120,2000,8,4,0.0,2.2,0.1,0.6700000000000002,7.0,3,0,37,463,0,0.45731785198359953,0.09632887787437551,success
118,2000,8,4,0.0,2.2,0.1,0.6500000000000001,7.0,3,0,42,458,0,0.4542502179705878,0.09626354628495219,success
119,2000,8,4,0.0,2.2,0.1,0.6600000000000001,7.0,3,0,40,460,0,0.45617450980225877,0.09669974827311911,success
116,2000,8,4,0.0,2.2,0.1,0.6300000000000001,7.0,3,0,48,452,0,0.45089488284050133,0.09688161401188385,success
117,2000,8,4,0.0,2.2,0.1,0.6400000000000001,7.0,3,0,45,455,0,0.4530572739653695,0.09668856561283531,success
130,2000,8,4,0.0,2.2,0.1,0.7700000000000002,7.0,3,0,20,480,0,0.472508923228296,0.09060131905944574,success
129,2000,8,4,0.0,2.2,0.1,0.7600000000000002,7.0,3,0,21,479,0,0.4717348498474962,0.09043993070163518,success
132,2000,8,4,0.0,2.2,0.1,0.7900000000000003,7.0,3,0,16,484,0,0.47467534658022137,0.08863060410794829,success
131,2000,8,4,0.0,2.2,0.1,0.7800000000000002,7.0,3,0,18,482,0,0.47374202463129067,0.0894177206621838,success
133,2000,8,4,0.0,2.2,0.1,0.8000000000000003,7.0,3,0,14,486,0,0.47561612480269416,0.08866624251133405,success
134,2000,8,4,0.0,2.2,0.1,0.8100000000000003,7.0,3,0,13,487,0,0.47722483616777217,0.08691894465257453,success
142,2000,8,4,0.0,2.2,0.1,0.8900000000000003,7.0,3,0,4,496,0,0.48785384521355224,0.07984771691219412,success
146,2000,8,4,0.0,2.2,0.1,0.9300000000000004,7.0,3,0,2,498,0,0.4917602061162749,0.07869505337961456,success
145,2000,8,4,0.0,2.2,0.1,0.9200000000000004,7.0,3,0,2,498,0,0.4905681295432026,0.07896065880245201,success
140,2000,8,4,0.0,2.2,0.1,0.8700000000000003,7.0,3,0,5,495,0,0.4847788653557283,0.08209437600284145,success
144,2000,8,4,0.0,2.2,0.1,0.9100000000000004,7.0,3,0,4,496,0,0.49045937255867866,0.07832171964915183,success
141,2000,8,4,0.0,2.2,0.1,0.8800000000000003,7.0,3,0,4,496,0,0.48640578739752277,0.08082983216087514,success
139,2000,8,4,0.0,2.2,0.1,0.8600000000000003,7.0,3,0,6,494,0,0.48379164322818263,0.08219818735237715,success
135,2000,8,4,0.0,2.2,0.1,0.8200000000000003,7.0,3,0,12,488,0,0.47897595478830995,0.08551274666445256,success
137,2000,8,4,0.0,2.2,0.1,0.8400000000000003,7.0,3,0,7,493,0,0.480333111329341,0.0842495924782607,success
147,2000,8,4,0.0,2.2,0.1,0.9400000000000004,7.0,3,0,1,499,0,0.49215696704326845,0.07981338808114057,success
136,2000,8,4,0.0,2.2,0.1,0.8300000000000003,7.0,3,0,10,490,0,0.4795752833506834,0.08493735543819209,success
138,2000,8,4,0.0,2.2,0.1,0.8500000000000003,7.0,3,0,7,493,0,0.4823867707494635,0.08273313620993177,success
143,2000,8,4,0.0,2.2,0.1,0.9000000000000004,7.0,3,0,4,496,0,0.48918037485045024,0.07878188626674958,success
148,2000,8,4,0.0,2.2,0.1,0.9500000000000004,7.0,3,0,1,499,0,0.49318823634750547,0.07952983669220218,success
152,2000,8,4,0.0,2.2,0.1,0.9900000000000004,7.0,3,0,1,499,0,0.49778570912580256,0.07488163407569763,success
151,2000,8,4,0.0,2.2,0.1,0.9800000000000004,7.0,3,0,1,499,0,0.4967744011259646,0.07535369253918633,success
149,2000,8,4,0.0,2.2,0.1,0.9600000000000004,7.0,3,0,1,499,0,0.49455404723504587,0.07811188125170047,success
153,2000,8,4,0.0,2.2,0.1,1.0000000000000004,7.0,3,0,1,499,0,0.4987864432662252,0.07386673499282229,success
150,2000,8,4,0.0,2.2,0.1,0.9700000000000004,7.0,3,0,1,499,0,0.4957281267586723,0.07703869365883693,success
160,2000,8,4,0.0,2.3000000000000003,0.1,0.56,7.0,3,0,88,412,0,0.4282466889497217,0.10680042159223804,success
159,2000,8,4,0.0,2.3000000000000003,0.1,0.55,7.0,3,0,95,405,0,0.4277175995008797,0.10590064323311525,success
158,2000,8,4,0.0,2.3000000000000003,0.1,0.54,7.0,3,0,102,398,0,0.42669650082834537,0.10603595142191387,success
157,2000,8,4,0.0,2.3000000000000003,0.1,0.53,7.0,3,0,108,392,0,0.4254111700121498,0.10629384526772186,success
156,2000,8,4,0.0,2.3000000000000003,0.1,0.52,7.0,3,0,116,384,0,0.42633970431877977,0.10400754922315575,success
155,2000,8,4,0.0,2.3000000000000003,0.1,0.51,7.0,3,0,122,378,0,0.4246342661406645,0.10420654664523307,success
154,2000,8,4,0.0,2.3000000000000003,0.1,0.5,7.0,3,0,127,373,0,0.42233010339075633,0.10435212340677877,success
166,2000,8,4,0.0,2.3000000000000003,0.1,0.6200000000000001,7.0,3,0,65,435,0,0.4432094365355614,0.10180248048996751,success
165,2000,8,4,0.0,2.3000000000000003,0.1,0.6100000000000001,7.0,3,0,68,432,0,0.4408749523855792,0.10255351110601695,success
162,2000,8,4,0.0,2.3000000000000003,0.1,0.5800000000000001,7.0,3,0,83,417,0,0.4335749663068991,0.10404341218401846,success
164,2000,8,4,0.0,2.3000000000000003,0.1,0.6000000000000001,7.0,3,0,75,425,0,0.43799267134088093,0.10280291638161795,success
163,2000,8,4,0.0,2.3000000000000003,0.1,0.5900000000000001,7.0,3,0,81,419,0,0.4358104350193803,0.10394927299104885,success
161,2000,8,4,0.0,2.3000000000000003,0.1,0.5700000000000001,7.0,3,0,84,416,0,0.43036364079174433,0.10613116397426353,success
179,2000,8,4,0.0,2.3000000000000003,0.1,0.7500000000000002,7.0,3,0,33,467,0,0.4671365517230105,0.09530175134946303,success
177,2000,8,4,0.0,2.3000000000000003,0.1,0.7300000000000002,7.0,3,0,38,462,0,0.464719589465512,0.09446379959067057,success
178,2000,8,4,0.0,2.3000000000000003,0.1,0.7400000000000002,7.0,3,0,35,465,0,0.46530191929074927,0.09518520693893656,success
175,2000,8,4,0.0,2.3000000000000003,0.1,0.7100000000000002,7.0,3,0,42,458,0,0.4605710805514161,0.09561084315171278,success
172,2000,8,4,0.0,2.3000000000000003,0.1,0.6800000000000002,7.0,3,0,45,455,0,0.4541082668025056,0.09815113178917513,success
176,2000,8,4,0.0,2.3000000000000003,0.1,0.7200000000000002,7.0,3,0,40,460,0,0.4624156625854334,0.09546611957844858,success
185,2000,8,4,0.0,2.3000000000000003,0.1,0.8100000000000003,7.0,3,0,20,480,0,0.47315216737855853,0.09326164206206985,success
174,2000,8,4,0.0,2.3000000000000003,0.1,0.7000000000000002,7.0,3,0,42,458,0,0.45797019620786983,0.09628134396088836,success
173,2000,8,4,0.0,2.3000000000000003,0.1,0.6900000000000002,7.0,3,0,43,457,0,0.45596752344338304,0.09738656919718439,success
180,2000,8,4,0.0,2.3000000000000003,0.1,0.7600000000000002,7.0,3,0,29,471,0,0.46706525336067845,0.09663756424758944,success
182,2000,8,4,0.0,2.3000000000000003,0.1,0.7800000000000002,7.0,3,0,26,474,0,0.46991188359030844,0.09520506076073605,success
169,2000,8,4,0.0,2.3000000000000003,0.1,0.6500000000000001,7.0,3,0,56,444,0,0.44936788887188145,0.0994113703342658,success
183,2000,8,4,0.0,2.3000000000000003,0.1,0.7900000000000003,7.0,3,0,23,477,0,0.47025557596910783,0.09551783650862998,success
184,2000,8,4,0.0,2.3000000000000003,0.1,0.8000000000000003,7.0,3,0,22,478,0,0.4713449020223204,0.09557604515431178,success
171,2000,8,4,0.0,2.3000000000000003,0.1,0.6700000000000002,7.0,3,0,49,451,0,0.4529131041438261,0.09833657881845934,success
170,2000,8,4,0.0,2.3000000000000003,0.1,0.6600000000000001,7.0,3,0,52,448,0,0.4513598683555916,0.098469406511195,success
181,2000,8,4,0.0,2.3000000000000003,0.1,0.7700000000000002,7.0,3,0,29,471,0,0.46898205061138903,0.09598504988713677,success
168,2000,8,4,0.0,2.3000000000000003,0.1,0.6400000000000001,7.0,3,0,57,443,0,0.4467931774871563,0.10128149163425107,success
167,2000,8,4,0.0,2.3000000000000003,0.1,0.6300000000000001,7.0,3,0,61,439,0,0.44488013229084533,0.10135549161293977,success
188,2000,8,4,0.0,2.3000000000000003,0.1,0.8400000000000003,7.0,3,0,12,488,0,0.47633155067101274,0.08949747433674565,success
187,2000,8,4,0.0,2.3000000000000003,0.1,0.8300000000000003,7.0,3,0,16,484,0,0.47568185428854753,0.09017774428115585,success
189,2000,8,4,0.0,2.3000000000000003,0.1,0.8500000000000003,7.0,3,0,12,488,0,0.4788902819085882,0.08754864818283573,success
186,2000,8,4,0.0,2.3000000000000003,0.1,0.8200000000000003,7.0,3,0,19,481,0,0.475075912737604,0.09136720539554671,success
190,2000,8,4,0.0,2.3000000000000003,0.1,0.8600000000000003,7.0,3,0,11,489,0,0.48026506054693857,0.0873080219689415,success
191,2000,8,4,0.0,2.3000000000000003,0.1,0.8700000000000003,7.0,3,0,10,490,0,0.482373685620986,0.08583548735280197,success
192,2000,8,4,0.0,2.3000000000000003,0.1,0.8800000000000003,7.0,3,0,8,492,0,0.4834548983428245,0.08572500882752346,success
195,2000,8,4,0.0,2.3000000000000003,0.1,0.9100000000000004,7.0,3,0,6,494,0,0.4878529049877884,0.08276015932149822,success
198,2000,8,4,0.0,2.3000000000000003,0.1,0.9400000000000004,7.0,3,0,3,497,0,0.4907540428670735,0.081502085906731,success
194,2000,8,4,0.0,2.3000000000000003,0.1,0.9000000000000004,7.0,3,0,6,494,0,0.4863348313902889,0.08319931519498423,success
196,2000,8,4,0.0,2.3000000000000003,0.1,0.9200000000000004,7.0,3,0,3,497,0,0.48767026820364834,0.08342902705565461,success
197,2000,8,4,0.0,2.3000000000000003,0.1,0.9300000000000004,7.0,3,0,3,497,0,0.48939380743920396,0.08217836230120094,success
193,2000,8,4,0.0,2.3000000000000003,0.1,0.8900000000000003,7.0,3,0,8,492,0,0.48526094973912737,0.08394802654303109,success
199,2000,8,4,0.0,2.3000000000000003,0.1,0.9500000000000004,7.0,3,0,3,497,0,0.49176680590036415,0.0810103355790842,success
200,2000,8,4,0.0,2.3000000000000003,0.1,0.9600000000000004,7.0,3,0,3,497,0,0.49322452582561277,0.07999423409352915,success
203,2000,8,4,0.0,2.3000000000000003,0.1,0.9900000000000004,7.0,3,0,2,498,0,0.49591372196745065,0.07954743672488,success
201,2000,8,4,0.0,2.3000000000000003,0.1,0.9700000000000004,7.0,3,0,3,497,0,0.4947771618065716,0.0789825973695178,success
204,2000,8,4,0.0,2.3000000000000003,0.1,1.0000000000000004,7.0,3,0,2,498,0,0.49687240355277257,0.07854057483931912,success
202,2000,8,4,0.0,2.3000000000000003,0.1,0.9800000000000004,7.0,3,0,2,498,0,0.4947755693742127,0.08004808956832443,success
217,2000,8,4,0.0,2.4000000000000004,0.1,0.6200000000000001,7.0,3,0,78,422,0,0.4397776098630493,0.10362907763113742,success
216,2000,8,4,0.0,2.4000000000000004,0.1,0.6100000000000001,7.0,3,0,82,418,0,0.4384217039916934,0.10387460867613708,success
215,2000,8,4,0.0,2.4000000000000004,0.1,0.6000000000000001,7.0,3,0,91,409,0,0.43660602422320033,0.10261562924636645,success
214,2000,8,4,0.0,2.4000000000000004,0.1,0.5900000000000001,7.0,3,0,97,403,0,0.43547975238488357,0.10231532935765004,success
213,2000,8,4,0.0,2.4000000000000004,0.1,0.5800000000000001,7.0,3,0,99,401,0,0.43314290900665603,0.10277612322408433,success
211,2000,8,4,0.0,2.4000000000000004,0.1,0.56,7.0,3,0,102,398,0,0.42649013186062074,0.10672896726929379,success
212,2000,8,4,0.0,2.4000000000000004,0.1,0.5700000000000001,7.0,3,0,99,401,0,0.4292970841812685,0.1053961927622397,success
210,2000,8,4,0.0,2.4000000000000004,0.1,0.55,7.0,3,0,111,389,0,0.42538244598735697,0.10637698731701076,success
209,2000,8,4,0.0,2.4000000000000004,0.1,0.54,7.0,3,0,117,383,0,0.42359488623879127,0.10696293824005566,success
208,2000,8,4,0.0,2.4000000000000004,0.1,0.53,7.0,3,0,122,378,0,0.42231997821073397,0.1065288987583015,success
