combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
52,2000,8,1,6.0,2.1,0.1,0.5,3.0,3,310,40,150,0,0.5587803993806264,0.20589701372535904,success
60,2000,8,1,6.0,2.1,0.1,0.5800000000000001,3.0,3,310,35,155,0,0.5524710584152492,0.19614922518943945,success
65,2000,8,1,6.0,2.1,0.1,0.6300000000000001,3.0,3,314,34,152,0,0.5420641971811836,0.19355545078321112,success
66,2000,8,1,6.0,2.1,0.1,0.6400000000000001,3.0,3,314,36,150,0,0.5311932684402146,0.18977419867109815,success
67,2000,8,1,6.0,2.1,0.1,0.6500000000000001,3.0,3,311,36,153,0,0.5307277882027501,0.1957690049070938,success
68,2000,8,1,6.0,2.1,0.1,0.6600000000000001,3.0,3,313,36,151,0,0.5311738336485624,0.19015571660142358,success
82,2000,8,1,6.0,2.1,0.1,0.8000000000000003,3.0,3,315,33,152,0,0.5201501134251513,0.19403432085781736,success
70,2000,8,1,6.0,2.1,0.1,0.6800000000000002,3.0,3,314,33,153,0,0.5346849265412682,0.18847728478324657,success
71,2000,8,1,6.0,2.1,0.1,0.6900000000000002,3.0,3,314,36,150,0,0.5292154323982777,0.1813570673709593,success
69,2000,8,1,6.0,2.1,0.1,0.6700000000000002,3.0,3,314,36,150,0,0.5302044637108597,0.185504032250611,success
72,2000,8,1,6.0,2.1,0.1,0.7000000000000002,3.0,3,315,36,149,0,0.5274229735642577,0.18214841175992805,success
81,2000,8,1,6.0,2.1,0.1,0.7900000000000003,3.0,3,315,32,153,0,0.523425652247463,0.19564542440088695,success
79,2000,8,1,6.0,2.1,0.1,0.7700000000000002,3.0,3,314,38,148,0,0.5095658056421782,0.18943650266586876,success
78,2000,8,1,6.0,2.1,0.1,0.7600000000000002,3.0,3,314,36,150,0,0.5145349748815793,0.19065143910932925,success
85,2000,8,1,6.0,2.1,0.1,0.8300000000000003,3.0,3,315,34,151,0,0.5161938439873517,0.1908908954969324,success
73,2000,8,1,6.0,2.1,0.1,0.7100000000000002,3.0,3,315,39,146,0,0.5194750337217594,0.17884073980708456,success
75,2000,8,1,6.0,2.1,0.1,0.7300000000000002,3.0,3,316,35,149,0,0.5218312594079265,0.18837969395680917,success
86,2000,8,1,6.0,2.1,0.1,0.8400000000000003,3.0,3,316,32,152,0,0.5222771011152524,0.19042484245967076,success
77,2000,8,1,6.0,2.1,0.1,0.7500000000000002,3.0,3,316,37,147,0,0.5163903403135368,0.1880481486786085,success
80,2000,8,1,6.0,2.1,0.1,0.7800000000000002,3.0,3,314,35,151,0,0.5149754937319675,0.19197485542274817,success
74,2000,8,1,6.0,2.1,0.1,0.7200000000000002,3.0,3,315,37,148,0,0.5188686348169146,0.186547934946749,success
87,2000,8,1,6.0,2.1,0.1,0.8500000000000003,3.0,3,316,32,152,0,0.5229282056554347,0.18944538109347017,success
76,2000,8,1,6.0,2.1,0.1,0.7400000000000002,3.0,3,316,39,145,0,0.5133923182473887,0.1843947344172224,success
88,2000,8,1,6.0,2.1,0.1,0.8600000000000003,3.0,3,315,32,153,0,0.5210742238689121,0.1904829349995097,success
90,2000,8,1,6.0,2.1,0.1,0.8800000000000003,3.0,3,315,32,153,0,0.5213622561946635,0.18967061869453591,success
83,2000,8,1,6.0,2.1,0.1,0.8100000000000003,3.0,3,314,33,153,0,0.519167530067349,0.19429333530187876,success
84,2000,8,1,6.0,2.1,0.1,0.8200000000000003,3.0,3,314,32,154,0,0.5179678959213582,0.19207757826549016,success
92,2000,8,1,6.0,2.1,0.1,0.9000000000000004,3.0,3,317,35,148,0,0.5158768656046882,0.18397506241735628,success
93,2000,8,1,6.0,2.1,0.1,0.9100000000000004,3.0,3,317,37,146,0,0.5112665052625932,0.18456767557555298,success
89,2000,8,1,6.0,2.1,0.1,0.8700000000000003,3.0,3,315,33,152,0,0.5169717770876403,0.1863481341191704,success
91,2000,8,1,6.0,2.1,0.1,0.8900000000000003,3.0,3,317,36,147,0,0.5139278989052316,0.18284021047598248,success
94,2000,8,1,6.0,2.1,0.1,0.9200000000000004,3.0,3,317,33,150,0,0.5163665227391591,0.18669908651049172,success
96,2000,8,1,6.0,2.1,0.1,0.9400000000000004,3.0,3,316,36,148,0,0.506595559806985,0.18785349194372525,success
95,2000,8,1,6.0,2.1,0.1,0.9300000000000004,3.0,3,317,33,150,0,0.5160596698127217,0.18928637798813527,success
97,2000,8,1,6.0,2.1,0.1,0.9500000000000004,3.0,3,315,39,146,0,0.4990961656674324,0.18473486943597545,success
98,2000,8,1,6.0,2.1,0.1,0.9600000000000004,3.0,3,314,36,150,0,0.5089560489637605,0.19072355826326123,success
100,2000,8,1,6.0,2.1,0.1,0.9800000000000004,3.0,3,316,33,151,0,0.5113991554899815,0.1927448139426006,success
101,2000,8,1,6.0,2.1,0.1,0.9900000000000004,3.0,3,316,33,151,0,0.5084476453353328,0.18947811954360302,success
102,2000,8,1,6.0,2.1,0.1,1.0000000000000004,3.0,3,316,33,151,0,0.5065806708132863,0.18626899655055737,success
99,2000,8,1,6.0,2.1,0.1,0.9700000000000004,3.0,3,315,33,152,0,0.5137278869215112,0.19137129385993512,success
123,2000,8,1,6.0,2.2,0.1,0.7000000000000002,3.0,3,318,32,150,0,0.542267234876273,0.183323346206545,success
119,2000,8,1,6.0,2.2,0.1,0.6600000000000001,3.0,3,313,32,155,0,0.5485517495225002,0.19111245904190075,success
112,2000,8,1,6.0,2.2,0.1,0.5900000000000001,3.0,3,313,35,152,0,0.5486437163119865,0.19389433739011486,success
111,2000,8,1,6.0,2.2,0.1,0.5800000000000001,3.0,3,309,31,160,0,0.5679847458959205,0.20534646891858704,success
125,2000,8,1,6.0,2.2,0.1,0.7200000000000002,3.0,3,318,35,147,0,0.5311775285662796,0.18547375736635927,success
109,2000,8,1,6.0,2.2,0.1,0.56,3.0,3,310,29,161,0,0.567971506667301,0.200671977372414,success
105,2000,8,1,6.0,2.2,0.1,0.52,3.0,3,312,30,158,0,0.5734346782637288,0.2054077874310177,success
120,2000,8,1,6.0,2.2,0.1,0.6700000000000002,3.0,3,314,32,154,0,0.549177268919511,0.1879952141085385,success
124,2000,8,1,6.0,2.2,0.1,0.7100000000000002,3.0,3,318,31,151,0,0.5447119476939354,0.18529783378958528,success
115,2000,8,1,6.0,2.2,0.1,0.6200000000000001,3.0,3,314,37,149,0,0.5453697397536196,0.19050311689534194,success
107,2000,8,1,6.0,2.2,0.1,0.54,3.0,3,311,29,160,0,0.5696165963214603,0.2037444455029302,success
113,2000,8,1,6.0,2.2,0.1,0.6000000000000001,3.0,3,311,36,153,0,0.5531417115080408,0.19130961219229584,success
108,2000,8,1,6.0,2.2,0.1,0.55,3.0,3,311,29,160,0,0.5683911265670247,0.20244160812889492,success
114,2000,8,1,6.0,2.2,0.1,0.6100000000000001,3.0,3,313,37,150,0,0.5415584619954096,0.1838621305970995,success
121,2000,8,1,6.0,2.2,0.1,0.6800000000000002,3.0,3,317,32,151,0,0.5463575927960709,0.18694731412105892,success
118,2000,8,1,6.0,2.2,0.1,0.6500000000000001,3.0,3,309,34,157,0,0.5483201782324393,0.19724674038404993,success
126,2000,8,1,6.0,2.2,0.1,0.7300000000000002,3.0,3,319,35,146,0,0.5307140272971386,0.1872772723415111,success
110,2000,8,1,6.0,2.2,0.1,0.5700000000000001,3.0,3,309,29,162,0,0.5676664591777841,0.20228745787403327,success
117,2000,8,1,6.0,2.2,0.1,0.6400000000000001,3.0,3,313,36,151,0,0.5436388606607437,0.18880546227899062,success
116,2000,8,1,6.0,2.2,0.1,0.6300000000000001,3.0,3,313,35,152,0,0.5515498136113628,0.18869684389164557,success
122,2000,8,1,6.0,2.2,0.1,0.6900000000000002,3.0,3,318,33,149,0,0.5400797448005574,0.18066516880422964,success
103,2000,8,1,6.0,2.2,0.1,0.5,3.0,3,310,31,159,0,0.579534967293066,0.20744429554030594,success
128,2000,8,1,6.0,2.2,0.1,0.7500000000000002,3.0,3,319,34,147,0,0.5327896482475771,0.19346386988321443,success
106,2000,8,1,6.0,2.2,0.1,0.53,3.0,3,313,29,158,0,0.5677916775287729,0.20270395473108513,success
104,2000,8,1,6.0,2.2,0.1,0.51,3.0,3,313,29,158,0,0.5720582326717708,0.20264292276905077,success
127,2000,8,1,6.0,2.2,0.1,0.7400000000000002,3.0,3,319,35,146,0,0.5327267092931245,0.1912842716506154,success
129,2000,8,1,6.0,2.2,0.1,0.7600000000000002,3.0,3,318,35,147,0,0.5276207507464308,0.191815367867387,success
130,2000,8,1,6.0,2.2,0.1,0.7700000000000002,3.0,3,318,33,149,0,0.5273496258455321,0.19056581844314857,success
133,2000,8,1,6.0,2.2,0.1,0.8000000000000003,3.0,3,319,34,147,0,0.530980479258345,0.19159238682780322,success
132,2000,8,1,6.0,2.2,0.1,0.7900000000000003,3.0,3,320,34,146,0,0.5294962604328203,0.19014616403437903,success
134,2000,8,1,6.0,2.2,0.1,0.8100000000000003,3.0,3,319,33,148,0,0.5333509887745361,0.19479300419956053,success
131,2000,8,1,6.0,2.2,0.1,0.7800000000000002,3.0,3,318,32,150,0,0.52852516235166,0.19140334388494562,success
135,2000,8,1,6.0,2.2,0.1,0.8200000000000003,3.0,3,319,32,149,0,0.5345345637853273,0.1949339519868387,success
136,2000,8,1,6.0,2.2,0.1,0.8300000000000003,3.0,3,319,34,147,0,0.5311509244525743,0.19350781325208166,success
140,2000,8,1,6.0,2.2,0.1,0.8700000000000003,3.0,3,319,34,147,0,0.528752142423807,0.18909171511092387,success
137,2000,8,1,6.0,2.2,0.1,0.8400000000000003,3.0,3,320,32,148,0,0.5373493866843476,0.19416543806576875,success
150,2000,8,1,6.0,2.2,0.1,0.9700000000000004,3.0,3,319,34,147,0,0.5224950694573297,0.1897959264054147,success
142,2000,8,1,6.0,2.2,0.1,0.8900000000000003,3.0,3,320,37,143,0,0.5254559732519668,0.1841218124594089,success
151,2000,8,1,6.0,2.2,0.1,0.9800000000000004,3.0,3,320,36,144,0,0.5102292929379321,0.18136035706368556,success
139,2000,8,1,6.0,2.2,0.1,0.8600000000000003,3.0,3,319,34,147,0,0.5300508045261366,0.19147673607884194,success
141,2000,8,1,6.0,2.2,0.1,0.8800000000000003,3.0,3,319,36,145,0,0.5240948041946201,0.1856070475693052,success
148,2000,8,1,6.0,2.2,0.1,0.9500000000000004,3.0,3,319,37,144,0,0.5154852129594167,0.18905978661044226,success
149,2000,8,1,6.0,2.2,0.1,0.9600000000000004,3.0,3,318,35,147,0,0.5223527923735062,0.19280354158103066,success
138,2000,8,1,6.0,2.2,0.1,0.8500000000000003,3.0,3,320,32,148,0,0.5391465707918254,0.1962098192053714,success
152,2000,8,1,6.0,2.2,0.1,0.9900000000000004,3.0,3,320,35,145,0,0.510956657307309,0.18312618466837435,success
143,2000,8,1,6.0,2.2,0.1,0.9000000000000004,3.0,3,320,37,143,0,0.5286755111768289,0.18830463320731197,success
146,2000,8,1,6.0,2.2,0.1,0.9300000000000004,3.0,3,320,37,143,0,0.5211920936784165,0.18523370615468712,success
144,2000,8,1,6.0,2.2,0.1,0.9100000000000004,3.0,3,320,36,144,0,0.5300245296576495,0.19091003605212917,success
153,2000,8,1,6.0,2.2,0.1,1.0000000000000004,3.0,3,320,35,145,0,0.5099229095379275,0.18299372449049936,success
145,2000,8,1,6.0,2.2,0.1,0.9200000000000004,3.0,3,320,38,142,0,0.5225190268094307,0.18512785284914998,success
147,2000,8,1,6.0,2.2,0.1,0.9400000000000004,3.0,3,320,35,145,0,0.520351327263944,0.18913035995431474,success
154,2000,8,1,6.0,2.3000000000000003,0.1,0.5,3.0,3,310,25,165,0,0.6034436810155304,0.216462965926802,success
156,2000,8,1,6.0,2.3000000000000003,0.1,0.52,3.0,3,312,26,162,0,0.5912467830123352,0.210643221071847,success
155,2000,8,1,6.0,2.3000000000000003,0.1,0.51,3.0,3,315,24,161,0,0.590978593445503,0.20997345198526082,success
159,2000,8,1,6.0,2.3000000000000003,0.1,0.55,3.0,3,312,22,166,0,0.5893545772219426,0.20776347606480045,success
158,2000,8,1,6.0,2.3000000000000003,0.1,0.54,3.0,3,312,24,164,0,0.5881140559318134,0.20799974654579137,success
157,2000,8,1,6.0,2.3000000000000003,0.1,0.53,3.0,3,315,26,159,0,0.5830940871006438,0.20570088420231242,success
160,2000,8,1,6.0,2.3000000000000003,0.1,0.56,3.0,3,313,25,162,0,0.5823872334024703,0.20433035523366674,success
161,2000,8,1,6.0,2.3000000000000003,0.1,0.5700000000000001,3.0,3,313,27,160,0,0.5746506352896809,0.20307833004518572,success
162,2000,8,1,6.0,2.3000000000000003,0.1,0.5800000000000001,3.0,3,313,28,159,0,0.5771526820614714,0.20671745071248498,success
163,2000,8,1,6.0,2.3000000000000003,0.1,0.5900000000000001,3.0,3,310,28,162,0,0.5862615901968,0.21354773392548515,success
169,2000,8,1,6.0,2.3000000000000003,0.1,0.6500000000000001,3.0,3,314,32,154,0,0.5666562292657752,0.19936572887876935,success
171,2000,8,1,6.0,2.3000000000000003,0.1,0.6700000000000002,3.0,3,317,29,154,0,0.5748955851797375,0.19435770896492074,success
165,2000,8,1,6.0,2.3000000000000003,0.1,0.6100000000000001,3.0,3,316,29,155,0,0.5766021068055311,0.19965402273103827,success
167,2000,8,1,6.0,2.3000000000000003,0.1,0.6300000000000001,3.0,3,317,31,152,0,0.5739787850568249,0.197136900097497,success
175,2000,8,1,6.0,2.3000000000000003,0.1,0.7100000000000002,3.0,3,321,30,149,0,0.5644743140860367,0.18714052040585452,success
166,2000,8,1,6.0,2.3000000000000003,0.1,0.6200000000000001,3.0,3,318,29,153,0,0.5737063640092523,0.19861923905846096,success
164,2000,8,1,6.0,2.3000000000000003,0.1,0.6000000000000001,3.0,3,316,29,155,0,0.5743420524578479,0.19832130967454134,success
168,2000,8,1,6.0,2.3000000000000003,0.1,0.6400000000000001,3.0,3,316,32,152,0,0.5665958038093312,0.1977534910737294,success
170,2000,8,1,6.0,2.3000000000000003,0.1,0.6600000000000001,3.0,3,317,32,151,0,0.5664967828371267,0.19282452417890025,success
172,2000,8,1,6.0,2.3000000000000003,0.1,0.6800000000000002,3.0,3,321,30,149,0,0.5681148205225652,0.19026025241015806,success
176,2000,8,1,6.0,2.3000000000000003,0.1,0.7200000000000002,3.0,3,322,30,148,0,0.5595205992342184,0.1946463971299074,success
173,2000,8,1,6.0,2.3000000000000003,0.1,0.6900000000000002,3.0,3,322,29,149,0,0.5658950583719322,0.18712006317608926,success
180,2000,8,1,6.0,2.3000000000000003,0.1,0.7600000000000002,3.0,3,320,32,148,0,0.5514862254881291,0.1948370102963546,success
174,2000,8,1,6.0,2.3000000000000003,0.1,0.7000000000000002,3.0,3,322,29,149,0,0.5644156396054536,0.18735543060866125,success
179,2000,8,1,6.0,2.3000000000000003,0.1,0.7500000000000002,3.0,3,321,31,148,0,0.5565660709225371,0.19613957205228416,success
178,2000,8,1,6.0,2.3000000000000003,0.1,0.7400000000000002,3.0,3,321,31,148,0,0.5582393557317765,0.1935724705407888,success
184,2000,8,1,6.0,2.3000000000000003,0.1,0.8000000000000003,3.0,3,320,31,149,0,0.5454230243973947,0.19367527314676658,success
181,2000,8,1,6.0,2.3000000000000003,0.1,0.7700000000000002,3.0,3,320,30,150,0,0.5509359210911164,0.1947030886221268,success
183,2000,8,1,6.0,2.3000000000000003,0.1,0.7900000000000003,3.0,3,319,30,151,0,0.5521613039635094,0.19896915965061426,success
185,2000,8,1,6.0,2.3000000000000003,0.1,0.8100000000000003,3.0,3,320,31,149,0,0.5458893809293192,0.19501564207961475,success
177,2000,8,1,6.0,2.3000000000000003,0.1,0.7300000000000002,3.0,3,320,31,149,0,0.5628163252125992,0.1977773942861183,success
182,2000,8,1,6.0,2.3000000000000003,0.1,0.7800000000000002,3.0,3,320,31,149,0,0.5483860791257336,0.19425800411959251,success
186,2000,8,1,6.0,2.3000000000000003,0.1,0.8200000000000003,3.0,3,320,30,150,0,0.546200874909973,0.19598452236960123,success
188,2000,8,1,6.0,2.3000000000000003,0.1,0.8400000000000003,3.0,3,320,33,147,0,0.545159508095697,0.19377052806391326,success
189,2000,8,1,6.0,2.3000000000000003,0.1,0.8500000000000003,3.0,3,321,33,146,0,0.5447103578720393,0.19431869818367273,success
187,2000,8,1,6.0,2.3000000000000003,0.1,0.8300000000000003,3.0,3,320,33,147,0,0.5413178470804717,0.19357044663539988,success
191,2000,8,1,6.0,2.3000000000000003,0.1,0.8700000000000003,3.0,3,321,30,149,0,0.5455808975634552,0.1945172252550971,success
190,2000,8,1,6.0,2.3000000000000003,0.1,0.8600000000000003,3.0,3,320,31,149,0,0.54502177205914,0.19549310163069383,success
192,2000,8,1,6.0,2.3000000000000003,0.1,0.8800000000000003,3.0,3,321,31,148,0,0.5448461326181229,0.19451640784864482,success
193,2000,8,1,6.0,2.3000000000000003,0.1,0.8900000000000003,3.0,3,323,34,143,0,0.5404895335784052,0.19195771715310542,success
195,2000,8,1,6.0,2.3000000000000003,0.1,0.9100000000000004,3.0,3,323,37,140,0,0.5312092195631918,0.1888393234169684,success
194,2000,8,1,6.0,2.3000000000000003,0.1,0.9000000000000004,3.0,3,323,37,140,0,0.5339029869501021,0.18956973183952186,success
200,2000,8,1,6.0,2.3000000000000003,0.1,0.9600000000000004,3.0,3,319,36,145,0,0.5250540626763246,0.19559317661747957,success
196,2000,8,1,6.0,2.3000000000000003,0.1,0.9200000000000004,3.0,3,323,35,142,0,0.536831216139156,0.19361842304520846,success
197,2000,8,1,6.0,2.3000000000000003,0.1,0.9300000000000004,3.0,3,322,36,142,0,0.5339697378412855,0.19635063738153952,success
199,2000,8,1,6.0,2.3000000000000003,0.1,0.9500000000000004,3.0,3,320,36,144,0,0.5268693508340506,0.19807934879525452,success
202,2000,8,1,6.0,2.3000000000000003,0.1,0.9800000000000004,3.0,3,319,36,145,0,0.5204228556891087,0.1931148528253079,success
198,2000,8,1,6.0,2.3000000000000003,0.1,0.9400000000000004,3.0,3,321,35,144,0,0.5320848789140675,0.19896773126423167,success
203,2000,8,1,6.0,2.3000000000000003,0.1,0.9900000000000004,3.0,3,320,33,147,0,0.5255906887990162,0.1920079422105709,success
201,2000,8,1,6.0,2.3000000000000003,0.1,0.9700000000000004,3.0,3,319,36,145,0,0.522391868227107,0.19158497432932642,success
204,2000,8,1,6.0,2.3000000000000003,0.1,1.0000000000000004,3.0,3,321,35,144,0,0.5170068304675376,0.18665614882775663,success
216,2000,8,1,6.0,2.4000000000000004,0.1,0.6100000000000001,3.0,3,318,23,159,0,0.5981911234504464,0.20098835948260646,success
213,2000,8,1,6.0,2.4000000000000004,0.1,0.5800000000000001,3.0,3,318,22,160,0,0.5935290066762346,0.20614628428523704,success
207,2000,8,1,6.0,2.4000000000000004,0.1,0.52,3.0,3,316,21,163,0,0.6042304157743962,0.2104019703159236,success
214,2000,8,1,6.0,2.4000000000000004,0.1,0.5900000000000001,3.0,3,317,23,160,0,0.5950773503636658,0.20552805177866443,success
215,2000,8,1,6.0,2.4000000000000004,0.1,0.6000000000000001,3.0,3,317,26,157,0,0.5945120116016294,0.2003798240227245,success
209,2000,8,1,6.0,2.4000000000000004,0.1,0.54,3.0,3,315,18,167,0,0.6089124165627899,0.21339649182759157,success
208,2000,8,1,6.0,2.4000000000000004,0.1,0.53,3.0,3,315,20,165,0,0.6111104059201661,0.21560914192961322,success
210,2000,8,1,6.0,2.4000000000000004,0.1,0.55,3.0,3,313,18,169,0,0.6097581696537115,0.2117581994018745,success
211,2000,8,1,6.0,2.4000000000000004,0.1,0.56,3.0,3,317,19,164,0,0.6038706647452576,0.20880900010792078,success
206,2000,8,1,6.0,2.4000000000000004,0.1,0.51,3.0,3,317,19,164,0,0.60647032568462,0.21079287116198,success
